;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55
515;17;1.2109343442380955;80;1.2042605238095239;1.215173;1.18904915;1.23857085;1.20222285;1.20445875;1.2187011;1.21620105;1.1805402;1.25194505;1.1919443;1.2102403;1.1972697;1.2330861;1.18743285;1.23457785;1.19736755;1.21521125;1.1903222;1.23629345;1.1987928;1.22025555;1.20357495;1.2118474;1.19945665;0.009550960803076531;0.03210917460133389;0.009469504445851451;0.019044639801971606;0.036090175978155205;0.042719130178995916;0.008714634907351046;0.008751021705612747;0.011996925582480672;0.014369159966931342;0.0302202139898028;0.0390687223251003;0.022288736884472905;0.01746398265574035;0.023101027239121493;0.004925588794886924;0.021377998105467404;0.023254915231148317;0.01992269625749538;0.03248380459872109;0.021093560702636006;0.0027210334815828533;0.02631737989373282;0.025525491878141203;0.021495975910498594;76.80491551459293;;
516;17;1.2109417905492803;80;1.2153271428571428;1.1764385;1.23156535;1.2060308499999999;1.21019485;1.2209752;1.2044702;1.17790165;1.27151405;1.15776215;1.2401084;1.19839815;1.20050455;1.2145983;1.2457882;1.15808985;1.25119145;1.1912323;1.2064919;1.22339625;1.2118405;1.1912615;1.2225868;1.2084101;1.2123605;0.018179758013476748;0.009451516879093525;0.01994457274621214;0.03761877016131707;0.03588448933258666;0.00427390952050623;0.006465373515485156;0.01535255585193693;0.019923243837221122;0.03709543399803581;0.0335730127278005;0.02279420960238301;0.02868384602685117;0.019861528075256707;0.012281408845122478;0.0229323819619768;0.030946323751525156;0.041096289371618334;0.024411246749893985;0.01103443662203875;0.005652769861339078;0.014582468015430491;0.030287833836116627;0.039336877417213;0.023383036180102887;76.80491551459293;;
517;17;1.210949236860465;80;1.1697511428571428;1.28774695;1.13204105;1.2825377;1.1692421;1.2377164;1.1694932;1.2670105;1.1480775;1.2704984;1.17310315;1.22552985;1.19430755;1.2544655;1.15623305;1.23485805;1.21183925;1.2041057;1.2167466;1.2267218500000001;1.18421835;1.20890845;1.24384605;1.17520405;1.23505865;0.07159623063701448;0.06828830917550971;0.07584315140401346;0.08146032580671919;0.057996458493419625;0.0502454122633678;0.040035475056636016;0.026679517196570583;0.03010477832242094;0.02715879420701419;0.02678351523502349;0.016493523859142586;0.01117540175411109;0.023801850039771918;0.02916465612143542;0.03304231880877199;0.034434723982868155;0.022184293367629532;0.01744851029804702;0.023133074049427913;0.03597016337887041;0.03317725611806504;0.03185696352609005;0.02167242787136398;0.016870798468843012;76.80491551459293;;
518;17;1.21095668317165;80;1.1886074761904761;1.2561223;1.1774432;1.2237551;1.21917055;1.198293;1.19567435;1.25564735;1.1564572499999999;1.257558;1.18187575;1.2179242000000001;1.19780285;1.24922775;1.1582376;1.2490986;1.19184805;1.2101876;1.21495435;1.22586925;1.1827921;1.2190274;1.2225883;1.1950493500000001;1.2243187;0.004206524998369163;0.04632535453109431;0.06677470525470426;0.09142434706408757;0.06384231753186499;0.053284447059353555;0.03048370922877883;0.04473843484930812;0.036129869788503376;0.05656878541907608;0.025687359014595817;0.007990416638896734;0.01212408125341765;0.010842680746767166;0.02543044704659109;0.03057712269069975;0.04371225805853909;0.031228379753712888;0.020048812788778115;0.009636002440819198;0.02046231478622414;0.030301273180477015;0.03315590965995273;0.01689763558133131;0.009476121781115236;76.80491551459293;;
519;17;1.2109641294828353;80;1.1775389047619047;1.26571335;1.1569813;1.23174655;1.21201005;1.20866005;1.18747585;1.25931985;1.1569016;1.24710235;1.1941694;1.2135067;1.1942156;1.2593449;1.1525972;1.2423462;1.19989125;1.2072569;1.21115665;1.2407585;1.1634758;1.22943525;1.2200042;1.19715315;1.2210443;0.027805865350506106;0.06166207104881369;0.07473541822716638;0.09660499480901596;0.05398635379570714;0.04620902731293847;0.04150751394028114;0.045584998294423903;0.04388085634077803;0.043342890095359604;0.014342774789896276;0.006392715625081251;0.007878761199713133;0.024365747597590203;0.030481371335361725;0.021759394812114443;0.02644538562848866;0.02290991050064074;0.008457206085096288;0.01886756525865152;0.027027901547533394;0.041745769681521404;0.04125817482199262;0.019477335477218263;0.01336852120349968;76.80491551459293;;
520;17;1.2109715757940198;80;1.1870166666666666;1.23341875;1.1543984;1.28535645;1.1452882;1.2528593;1.1809398;1.23558845;1.17681435;1.2658531;1.15640235;1.2418427;1.18574005;1.22654875;1.20371885;1.23506795;1.17424545;1.2298439;1.20123295;1.2106817;1.224698;1.20609805;1.1969646;1.2113829;1.2207075;0.07121019791738632;0.05750769716433393;0.05157601509208471;0.057581928871620086;0.08384025291783366;0.06915087209565382;0.04285854992094715;0.02492060443947835;0.019955132249162847;0.015204146117009255;0.036971809971318215;0.03365028411407389;0.024315867287529304;0.03739206520369487;0.03065184752957505;0.004877520233576404;0.02526140484170101;0.021630198526718693;0.0406875934982837;0.054077558179360365;0.03770633361567844;0.010267377743816145;0.012945947081290706;0.012728085074891838;0.026761194581353304;76.80491551459293;;
521;17;1.2109790221052048;80;1.247033380952381;1.1748797;1.22623135;1.22050895;1.18615275;1.23300015;1.20609595;1.1749425;1.2521997;1.19054385;1.20730035;1.23591655;1.2033065;1.20266785;1.2041739;1.2144332;1.2192907;1.2210951;1.19432125;1.21876325;1.1889887;1.2253809;1.2124401;1.2083031499999999;1.21367765;0.014011257232940178;0.022595095471782085;0.05496607488956973;0.034561634381241754;0.0326499497781108;0.00594392567668876;0.021462628991060124;0.020292573986559724;0.0223764302197412;0.017188623913185923;0.0220686160543715;0.003928575293853169;0.039245870449205085;0.051864860327256186;0.03465835053155908;0.021495424341987444;0.025882339158706566;0.009868983325764148;0.031374134717151954;0.033567545395539126;0.022995630880440585;0.026003152553610027;0.016818564776679642;0.01029952618876994;0.022788359436747976;76.80491551459293;;
522;17;1.21098646841639;80;1.1798344;1.2147422105263157;1.187448894736842;1.2360423684210526;1.1761146315789475;1.252588105263158;1.1659901052631578;1.2315406315789474;1.2198124210526315;1.1981293157894737;1.2013364736842105;1.260957894736842;1.1512167368421053;1.2385836842105262;1.2007162105263158;1.209531894736842;1.2091786315789474;1.2323044736842106;1.1792158421052632;1.2336042631578947;1.1891972631578946;1.2288006842105264;1.202378;1.2175558421052632;1.2072520526315789;0.027016013460635938;0.009234464085869636;0.025573632742631056;0.01291076515165423;0.03508360272297294;0.012112053174396818;0.029354316229843247;0.018603712127214844;0.016951881600957026;0.009259996118625506;0.021723093746743923;0.009772470220498304;0.02819064539059036;0.021073798610946656;0.02595143323933072;0.02913446559945939;0.02318462901534003;0.0057143272897401485;0.0381232081841424;0.03272355594104807;0.01779208940900453;0.01938405646416273;0.019151439533941612;0.005494093912387057;0.012775921556122182;80.64516129032258;;
523;17;1.2109939147275748;80;1.1414696315789474;1.3199859444444444;1.1480626111111112;1.2314447777777777;1.209272;1.2143626666666667;1.1880305555555555;1.2612840555555556;1.171993;1.2036318888888888;1.2192361111111112;1.232439388888889;1.1659578888888888;1.2438270555555555;1.2264502222222222;1.1621796666666666;1.2506323888888888;1.191488;1.205630888888889;1.2167891666666666;1.223734111111111;1.1828448333333332;1.2396676666666666;1.169013;1.255064611111111;0.0572275025240007;0.024857973933037163;0.04129291578344514;0.033855370071136356;0.013087412951561742;0.013489649247609406;0.015563157203594321;0.029656722544063336;0.05479065581347415;0.050006889974563554;0.040935239257218814;0.016869943607210336;0.010630039947293049;0.029685315346683193;0.042616173688284895;0.036961758870804974;0.04107362040522857;0.042122201709116874;0.03798919892298938;0.03453334468264821;0.013502689526813418;0.01767477728705677;0.02232641600278495;0.017680395281048374;0.022479770692097403;84.88964346349745;;
524;17;1.2110013610387598;80;1.1816946666666666;1.2302993;1.19530965;1.2180991;1.2226193;1.2078903;1.1995796;1.22058505;1.2067852000000001;1.19963965;1.2437468;1.17593185;1.2295485;1.1976551500000001;1.20768805;1.21695585;1.2215896;1.18716655;1.22690105;1.20650645;1.20438745;1.2206742;1.2134124;1.19347745;1.22190815;0.026043400343145163;0.022198242306187454;0.034826155871209664;0.024483496271441394;0.00940662842501583;0.021667372543940217;0.036044086248867374;0.012817649589428194;0.02161748318180886;0.02715626118804203;0.006521947954084697;0.025849099011632074;0.041142040429276355;0.022879886607823047;0.023285925576294716;0.013358710520323037;0.010532086020197597;0.030800592865919088;0.021423056046367194;0.025414143593210394;0.026296916139940296;0.013723787932675618;0.015310933047301445;0.018827580361281872;0.016847328397529705;76.80491551459293;;
525;17;1.2110088073499448;80;1.20231535;1.252955;1.147495;1.2543865263157894;1.1882302631578947;1.2561215263157894;1.1448691052631579;1.2672326315789475;1.199959;1.2001604736842106;1.2017396315789475;1.2517292105263158;1.1768747368421053;1.2233508421052632;1.2124263684210526;1.2038606315789473;1.2168028421052632;1.2272927368421052;1.1859203157894738;1.2224274736842105;1.1983251052631578;1.2257382631578948;1.2026535263157896;1.2219283157894736;1.2038584210526315;0.01709609161636841;0.03287482496953829;0.03520817437281668;0.04606693863085231;0.03490992929882735;0.013427094110907157;0.027194778912493788;0.0277238442484494;0.02091999841990647;0.0067361560780315995;0.0074846276847247;0.011705166174618729;0.02753146954717276;0.026297648953351026;0.007446730029650775;0.016863703620532747;0.018585019517710615;0.017217302778962093;0.027379947828967088;0.020977262665319896;0.017036389324341195;0.026472261864160365;0.013937433907639693;0.007521267372905765;0.021232997716645843;80.64516129032258;;
526;17;1.2110162536611295;80;1.1838296;1.243530947368421;1.1980627368421053;1.1990897368421052;1.220602947368421;1.225927;1.1709954210526317;1.245673;1.214357;1.1845494736842106;1.2278522631578948;1.209402052631579;1.1913038947368422;1.228913;1.2235710526315788;1.1837434210526316;1.230783210526316;1.1910342105263159;1.217728;1.2142244736842105;1.213860894736842;1.1997346315789474;1.2187923684210527;1.1914612105263158;1.234257947368421;0.03941492954439312;0.0353308313539852;0.0189689593073705;0.010110201700604216;0.006839660302429634;0.02698757263177916;0.010459865727392874;0.020250603930637618;0.010050357141249591;0.011058445070364487;0.009343938693922919;0.019037225960597693;0.02232560939293891;0.013491193637991332;0.01385792450579044;0.025279090662081876;0.023030486460773745;0.024431176409067855;0.02591303112335567;0.020049991613654162;0.00810553241718777;0.029180280775456955;0.031113471328903547;0.01854650460502808;0.02044805879804212;80.64516129032258;;
527;17;1.2110236999723145;80;1.2767174285714287;1.13762295;1.2438842;1.21958515;1.21179185;1.21866915;1.24083565;1.1643359500000001;1.24139115;1.20484565;1.1915442;1.22834425;1.2223135;1.18526125;1.209617;1.23383595;1.1866159;1.22616005;1.2093907;1.2131163;1.1783828;1.26167205;1.167669;1.237004;1.2046938;0.04052527521013452;0.04820686839846414;0.009173917699537914;0.014582363422172544;0.014457285372598019;0.04868497859361269;0.038624048433551966;0.04518619473790757;0.016895759761658694;0.013580944643041904;0.0063460058768861375;0.023810723388898385;0.04087839678916763;0.04952280859720362;0.04057010530972408;0.023103267450560006;0.01514900206162629;0.004337018275691754;0.033829361978985985;0.036448104536811195;0.02880442284862005;0.03026269964733379;0.026951215199631385;0.019437447108745082;0.004375805484948501;76.80491551459293;;
528;17;1.2110311462834997;80;1.1881749047619048;1.22571825;1.17934875;1.24457305;1.191323;1.2324007;1.18817415;1.22865015;1.1740296;1.25972985;1.16984145;1.2406927;1.1945416;1.20849145;1.21112855;1.23981035;1.1656689;1.23631275;1.2017171;1.203543;1.2246034000000001;1.21455715;1.18803835;1.2243941;1.21193085;0.014042409750127513;0.017871065705786164;0.016092864891245888;0.03988183743388251;0.0325963054929462;0.03717290615927571;0.01893219194158876;0.017691082580527748;0.015935574969892105;0.018072629996110593;0.030725067226126643;0.03827441420789999;0.026230598045633238;0.037576956534101966;0.02774918529761873;0.0049855168583344146;0.024440740243979617;0.018707393792646732;0.03266737887911388;0.03440652987136997;0.01875126401746376;0.004452757433971615;0.01320126553054272;0.009551635395382101;0.02498270068261972;76.80491551459293;;
529;17;1.2110385925946843;80;1.1873453333333333;1.2353442000000001;1.19365205;1.2086425;1.22219305;1.19437135;1.2372698;1.2014796;1.20604865;1.2309562;1.1818077;1.211396;1.25121885;1.16099665;1.2300221;1.21750685;1.18715525;1.2314444;1.2294692;1.16678535;1.2332077;1.2090821999999999;1.1948566;1.2341125;1.2076583;0.03299169457504924;0.03260004304743687;0.03176675624723198;0.010882714582502414;0.03713616723197991;0.01788509581297995;0.019746318179400053;0.02081877703926259;0.03208435882953923;0.014742385037349776;0.028206034524361535;0.02374513337396464;0.010177108535051141;0.03993757745898099;0.023038582933167146;0.016363276908579215;0.024633431006352673;0.014931098896351596;0.007422403452422032;0.020807627266221387;0.02234336836760578;0.030858838250465946;0.02304952599672461;0.016625567467956667;0.01597515269707106;76.80491551459293;;
530;17;1.211046038905869;80;1.2245714;1.1790616842105264;1.2121342631578946;1.2281696842105263;1.2236842631578948;1.1818567894736842;1.2282634736842106;1.208662947368421;1.1892834736842106;1.2316535263157895;1.225892842105263;1.1823662105263157;1.2253612631578947;1.2163972631578948;1.1897677894736842;1.2285383684210527;1.2113264210526316;1.199551842105263;1.2089145263157894;1.216824894736842;1.202876947368421;1.2268865789473684;1.200692894736842;1.209297157894737;1.2084412631578947;0.01063879071778565;0.004529852475555084;0.016239758177051873;0.007089770322659965;0.011571660899907882;0.01548983932051713;0.02086585863283322;0.0072431734410461366;0.012235225972432687;0.011419392065782095;0.013574291830364738;0.028027571026042957;0.01906116275117812;0.028789959331610583;0.024779308316010044;0.01230999561878485;0.032932173114373846;0.056974427086255296;0.035339404010519396;0.007187770005709044;0.016605559231352762;0.01968086074877991;0.018950643295720503;0.04175953398428669;0.047641506494794726;0.034662582755145485;80.64516129032258;
531;17;1.2110534852170545;80;1.24831485;1.164681894736842;1.214387;1.237814;1.1739744736842106;1.2232105789473684;1.2301798421052632;1.1720333157894738;1.2203542105263159;1.2280963684210526;1.1853555789473684;1.2304414210526315;1.227065157894737;1.1941454736842105;1.2093666842105264;1.2070036842105263;1.2164634736842106;1.204891947368421;1.2259667368421052;1.1965614210526316;1.2215006315789474;1.1855077368421052;1.2433818421052631;1.184452052631579;1.2246832105263157;0.03522114240694073;0.025828804921152845;0.06326864425167053;0.041066832764815604;0.03580913172388732;0.012285167069436892;0.01410180197020996;0.029347710717178312;0.025749567943686928;0.012134148050534112;0.008981019679275419;0.014518319348387227;0.013155502677431456;0.020534720995773685;0.03604725359403284;0.01416893798283426;0.02182537600380809;0.011581477661784334;0.01336574239465334;0.03860377345590827;0.0383561744721043;0.02292795783376489;0.022513915539464198;0.018435547180119433;0.006828975021341435;80.64516129032258;;
532;17;1.2110609315282392;80;1.1782355;1.243024947368421;1.1885502105263157;1.2154476315789473;1.2075615789473684;1.2323868947368422;1.1729992105263158;1.2326593684210527;1.2160063684210527;1.1904574210526315;1.2174747368421053;1.2392825263157894;1.1649753684210526;1.237877;1.210804105263158;1.1924726842105262;1.227752947368421;1.2174313684210527;1.1831922105263157;1.2275587368421053;1.204393;1.2083174736842106;1.2242863684210525;1.1996202105263158;1.2165083684210527;0.006163175424713251;0.02219896529989552;0.01288044501292538;0.023872567527535127;0.007394109842869617;0.006278218872461068;0.020560431827984973;0.022315317634631692;0.014949927663186296;0.013045209445598498;0.009827181962077929;0.021886055459961088;0.015576705842773049;0.03055145521174982;0.04181805732760636;0.029679480021374712;0.019770064610903464;0.005008193910544403;0.014657581908270555;0.020760167749381424;0.034572535618769856;0.036139794977848624;0.02759634217551007;0.017289102960403636;0.016023224065956177;80.64516129032258;;
