;0;1;2;3;4;5;6;7;8;9;10;11;12;13
732;24;0.9814092038836065;45;0.98120120125;0.9856795227848101;0.980756917721519;0.9808918303797468;0.9805941443037974;0.023415215033924727;0.011225051222508328;0.006816775275476565;0.0024084618701226035;0.002028679404272567;20.161290322580644
733;24;0.9814042185109979;45;0.9754935569767442;0.9813439788235294;0.9803521482352942;0.9810408835294118;0.9809240070588235;0.012486689937553412;0.008439369490259188;0.005363493996556533;0.0027356983541182876;0.002936052316290914;18.754688672168044
734;24;0.9813992331383892;45;0.984043886;0.9800812949494949;0.981589294949495;0.9798277878787879;0.9809969636363637;0.04031566503701223;0.00809006732814714;0.008326098940905625;0.0036294096688499356;0.001938147650935668;16.129032258064516
735;24;0.9813942477657808;45;0.9745386988372093;0.9817986929411765;0.9799402141176471;0.9809542364705882;0.980773365882353;0.011650097462359236;0.007930487679170395;0.006116988797275081;0.0029201884698572826;0.0030049734759764702;18.754688672168044
736;25;0.9902699540217665;45;0.98991702;0.9889199810126582;0.9900686341772152;0.9909148924050633;0.9893996569620254;0.004776803526017915;0.004070325260961279;0.003367691218521095;0.0032328491657761475;0.004867780658356291;20.161290322580644
737;25;0.9902783523475197;45;0.98994881375;0.9899186683544304;0.9895824215189873;0.9903680493670886;0.9896922227848102;0.006445620809191656;0.005307544528347922;0.003742144759313728;0.0031653548033345634;0.002104542245127305;20.161290322580644
738;25;0.9902867506732731;45;0.98965131625;0.9918629721518988;0.9895277379746835;0.9895140329113924;0.9893293544303797;0.007576276972742439;0.0061497790331772806;0.004168843019023067;0.0037676815990712173;0.003905645382821934;20.161290322580644
739;25;0.9902951489990264;45;0.9881784096774193;0.9888421619565217;0.9904105706521739;0.9909362;0.9893910434782609;0.009684165239643;0.00573047765093604;0.004280463875358611;0.00302766812612909;0.002698295360884791;17.34304543877905
740;25;0.9903035473247793;45;0.9889864625;0.9917009341772152;0.9897801531645569;0.9897332949367088;0.9900290037974684;0.01142829107806171;0.00488368163814876;0.0037975961312872743;0.0022441349112113556;0.0029103469877029354;20.161290322580644
741;25;0.9903119456505327;45;0.9836014915662651;0.9903420170731707;0.9883297573170732;0.9904295304878049;0.9902695426829269;0.013153230783052701;0.007212619184710613;0.003475726337414971;0.0022701799360179665;0.003078660324169023;19.4325689856199
742;25;0.9903203439762861;45;0.98915938125;0.9883727012658228;0.9904387962025316;0.9895995594936708;0.989756640506329;0.010753235300003381;0.008534723761373129;0.006570288023609808;0.0032839116436753292;0.002526446124881344;20.161290322580644
743;25;0.9903287423020393;45;0.9891290777777778;0.98984399;0.9894987525;0.989123015;0.98963782875;0.0038937223440109374;0.0036657501296201507;0.0042742222177049715;0.0023939777482812597;0.002515355493822343;19.91238550378335
744;25;0.9903371406277924;45;0.9904958112359551;0.9908838056818182;0.9897109693181818;0.9904529272727273;0.9896343909090909;0.011555967929439566;0.004016418597825167;0.0026657385326490837;0.0025345864219399133;0.0030138171066108684;18.12250815512867
745;25;0.9903455389535457;45;0.9892081831325301;0.9897978182926829;0.9903366414634146;0.9895997426829268;0.9893681158536586;0.006893026359420312;0.00525131191963642;0.0028596917856866613;0.0024675498980297824;0.0029594155257319085;19.4325689856199
746;25;0.9903539372792989;45;0.98915669375;0.9891662164556962;0.9893166594936709;0.989288458227848;0.990146617721519;0.008289728366644183;0.004515590768075175;0.003368750297636411;0.003084351772714667;0.0023660420966820635;20.161290322580644
747;25;0.990362335605052;45;0.9877984917647059;0.9890942976190477;0.9893003047619048;0.9899948785714285;0.9898926964285715;0.0089110661002835;0.0026411881383047973;0.00263293021482181;0.002460858306386944;0.0032731546470831517;18.975332068311197
748;25;0.9903707339308054;45;0.983750228;0.9887612242424243;0.9895469484848485;0.9900629858585859;0.9895534;0.020365911725144542;0.005998562000215284;0.005192954755878857;0.0018050871500250995;0.002218672927583478;16.129032258064516
749;25;0.9903791322565588;45;0.987055532;0.9894611909090909;0.9909148161616161;0.9898096131313131;0.9894790656565656;0.01721010603257577;0.004346246564685322;0.0037450594010903647;0.0038019489397597235;0.0024868728440517324;16.129032258064516
750;25;0.9903875305823119;45;0.9886019523809524;0.9895388012048193;0.988962408433735;0.9900183927710844;0.9902510493975903;0.006637932987614936;0.0045676755818039715;0.002698164450330185;0.0022630869610692603;0.0025222450979707485;19.201228878648234
751;25;0.990395928908065;45;0.9902485552941176;0.9895085892857143;0.9897709202380952;0.9899352369047619;0.9897777988095238;0.005315312904656331;0.0021160854396066195;0.0016619538384539272;0.0018830591589462863;0.0028887286600169553;18.975332068311197
752;25;0.9904043272338182;45;0.9896698825581395;0.9901768317647058;0.9900408270588236;0.9895584894117647;0.9900593411764705;0.005884913303398417;0.0018749544520951413;0.0021607464770189004;0.002003989518080632;0.0020247083530894154;18.754688672168044
753;25;0.9904127255595716;45;0.99082945875;0.9882797253164557;0.9897648012658228;0.9906797506329114;0.9897264037974683;0.010427075655741417;0.00501661427268325;0.0048981840929924764;0.0021173877699724904;0.0036664449730803863;20.161290322580644
754;25;0.9904211238853248;45;0.98893882625;0.9905617189873418;0.9893952746835443;0.9895518974683545;0.9904824772151899;0.005684839523084733;0.0037027834614418325;0.0012137143838254147;0.0025691507509329097;0.003294334449220414;20.161290322580644
755;25;0.9904295222110782;45;0.9896482770833334;0.9901932863157895;0.988990332631579;0.9894068768421053;0.9901150347368421;0.011267522461187469;0.005496400405906103;0.004296462588397381;0.002096855899149588;0.002246089030451974;16.801075268817204
756;25;0.9904379205368312;45;0.99011111375;0.9905922835443038;0.9897477759493671;0.9901071607594937;0.9895073443037975;0.009138613933109128;0.005912398364810415;0.0021845633140002317;0.0035346235056613576;0.002498475592556739;20.161290322580644
757;25;0.9904463188625844;45;0.9882573022727272;0.9893391413793103;0.9895545816091954;0.9900688735632184;0.9896758425287356;0.010235840957067747;0.004299946246920698;0.002132923911874004;0.0022942391278855164;0.0033821588753762785;18.328445747800586
758;25;0.9904547171883378;45;0.989807185;0.9901431616161617;0.9893147656565656;0.9898669929292929;0.9893074040404041;0.012693350424265738;0.004519915494710931;0.004613497256612134;0.0023226113912898773;0.00201501667152263;16.129032258064516
759;25;0.9904631155140909;45;0.98806301125;0.9891196050632911;0.9889993303797469;0.9898698772151898;0.9897374240506329;0.006872101244206992;0.004653311766156542;0.003026327215278785;0.002148385734771955;0.002668750873714634;20.161290322580644
760;25;0.9904715138398441;45;0.9890527747252748;0.9893748033333333;0.9899958133333333;0.9893349922222222;0.9899856866666666;0.012711316336648768;0.006067656449272101;0.0031388818301133488;0.002006041712026021;0.0029983159812869047;17.72421127259837
761;25;0.9904799121655975;45;0.99006736625;0.9885581974683544;0.9897182506329114;0.9903105810126582;0.989719824050633;0.005865015685842243;0.005131800812804524;0.0017824205212527546;0.0022321379947735833;0.002485949455527967;20.161290322580644
762;25;0.9904883104913506;45;0.99055966125;0.9912314202531646;0.9895366582278481;0.9899011303797468;0.9899532139240507;0.007517239192909589;0.004463825471078732;0.0024309498523241418;0.002043972858741119;0.002063625309406763;20.161290322580644
763;25;0.9904967088171039;45;0.9881490010416667;0.990591692631579;0.9891171421052631;0.9896241873684211;0.9902102557894736;0.011568761320542624;0.006220359508701914;0.002716789249752362;0.0023222700493653117;0.0034749280981606462;16.801075268817204
764;25;0.9905051071428571;45;0.99169856625;0.9910956848101266;0.9901792632911393;0.9894555253164558;0.9896127544303798;0.013413281067233081;0.007183608046012857;0.0029818241491502587;0.002813912342841728;0.0016786582471477898;20.161290322580644
765;26;1.0063620591533968;45;1.004959259;1.005670691919192;1.0060744101010102;1.0053876464646465;1.0064789292929293;0.010050243766982806;0.0039582159945002636;0.004880181292498466;0.0026667033049431244;0.0033083066673380733;16.129032258064516
766;26;1.0063611196190858;45;1.00563724;1.0047270987341772;1.0053633291139241;1.0059669683544303;1.0060212569620253;0.0071534890443223885;0.00481978768551685;0.0034969176160401963;0.002875115503077571;0.006414822966373966;20.161290322580644
767;26;1.006360180084775;45;1.012119915;1.0127461202531645;1.0042637683544304;1.0070679620253165;1.0052047721518989;0.04768564914069423;0.015586825923585238;0.012617465135701873;0.006483085215672213;0.0026392923582937663;20.161290322580644
768;26;1.006359240550464;45;1.005455855;0.998689735443038;1.0052793607594936;1.0039384253164556;1.0061280506329113;0.03340496543722585;0.023726889107389716;0.011093382059419976;0.003904460944292391;0.002266745825722228;20.161290322580644
769;26;1.0063583010161532;45;1.0015463827160493;1.0058849862500001;1.00461791125;1.00657635;1.0052661375;0.021989687938689533;0.01251950601624606;0.008634884154097371;0.002834473000824855;0.0031523903678775805;19.91238550378335
770;26;1.0063573614818422;45;0.997434995;1.003885193939394;1.0059134696969696;1.006209988888889;1.0061459797979797;0.05817795048065176;0.015386978639625445;0.00974823010002071;0.004620939737513618;0.002521357356257761;16.129032258064516
771;26;1.0063564219475312;45;1.0084321705882353;1.0125520833333332;1.0034682321428572;1.0072336083333333;1.005488475;0.05078440246794196;0.019587853946578478;0.009659650225329143;0.006283895512832373;0.0029737835778552773;18.975332068311197
772;26;1.0063554824132204;45;1.004888371;1.0068226090909091;1.0052827313131314;1.0064604545454545;1.0052411727272728;0.12181845156448569;0.02706801457393418;0.011714018617265473;0.004373548958839004;0.0032713641475820704;16.129032258064516
773;26;1.0063545428789094;45;1.001352875308642;1.01176877;1.0060766675;1.00358968375;1.0059952625;0.07314094021038513;0.03334352731914216;0.010500179706886208;0.009097070136907184;0.003518408528836735;19.91238550378335
774;26;1.0063536033445983;45;1.0107985875;1.010959435443038;1.0054157493670886;1.005231940506329;1.0058969367088608;0.03902664236067385;0.017055129015411084;0.010621206037281153;0.003932449697479945;0.0022494141421984335;20.161290322580644
775;26;1.0063526638102873;45;1.004993607070707;1.0060047918367347;1.005566562244898;1.0057579520408164;1.0055499153061225;0.014379790685132197;0.003730115551447325;0.0025807915656765185;0.0028197262860960325;0.0028410077588862594;16.291951775822746
776;26;1.0063517242759767;45;1.0048318902173914;1.006070278021978;1.0057748725274724;1.0064638549450549;1.0056844538461538;0.004798378617917967;0.0031658606811068492;0.0032269467721418774;0.004020133687115493;0.004729103549870918;17.53155680224404
777;26;1.0063507847416657;45;1.0052125445783133;1.005283219512195;1.005758719512195;1.0057889390243901;1.0055655743902439;0.007382130700933951;0.004409327984531223;0.0027127469212270684;0.0035306957414517;0.002975912988813744;19.4325689856199
778;26;1.0063498452073547;45;1.004051604;1.0057747626262625;1.0061205454545454;1.005629604040404;1.0054082828282829;0.004648512347692598;0.004198942317395354;0.0019617679514564957;0.0028713683356482015;0.004004583662327424;16.129032258064516
779;26;1.006348905673044;45;1.0060506786516854;1.0057764727272727;1.0054458977272727;1.0061341590909092;1.005674965909091;0.006822862546456188;0.004638104849937927;0.002182040092764467;0.0023218625692514845;0.002767773944530116;18.12250815512867
780;26;1.0063479661387331;45;1.0051278535353536;1.0057348959183674;1.005531051020408;1.0059519224489797;1.0060136153061225;0.005235153241433192;0.003804289858814661;0.004025505976681429;0.0032866980848152154;0.003008920102386701;16.291951775822746
781;26;1.006347026604422;45;1.0054161489130435;1.0061865582417582;1.0049257571428571;1.0058064945054945;1.0057083758241758;0.006049965932326115;0.00527580674561964;0.0030021208126975404;0.0020266428144080223;0.00347239998177183;17.53155680224404
782;26;1.006346087070111;45;1.00840370375;1.0053779164556962;1.0062925772151898;1.0057662;1.0058600253164558;0.009817274578065199;0.0046336417012426585;0.003572280954040775;0.0023863023666065085;0.0029241529607413486;20.161290322580644
783;26;1.0063451475358;45;1.0018062138297872;1.0049674096774193;1.0060415258064517;1.0049140376344086;1.005897;0.016381266327943362;0.00482858095978843;0.004234476968392741;0.002918747113429867;0.002356817197906488;17.158544955387782
784;26;1.0063442080014893;45;1.00718665;1.0056998262626262;1.006636707070707;1.006008003030303;1.0054297585858585;0.008117072310148644;0.0029694865471648424;0.003247221243012545;0.0029951920902746387;0.002463263642456273;16.129032258064516
785;26;1.0063432684671785;45;1.0037727186046512;1.0059130070588236;1.0044855082352941;1.0061602588235294;1.0058872858823529;0.008474827826153393;0.006556780362229699;0.0026612514994163346;0.002412662997962345;0.004151801677446298;18.754688672168044
786;26;1.0063423289328677;45;1.0055744494252874;1.0061488488372092;1.0066879139534883;1.0051174709302326;1.005644758139535;0.006338956857876303;0.002843051697270305;0.004573076448471819;0.0033870411616619225;0.0038843439719094736;18.53911753800519
787;26;1.0063413893985567;45;1.00600208875;1.006401711392405;1.0057765430379746;1.005732911392405;1.005928424050633;0.0049180805852266545;0.004596979289316747;0.003920786797893283;0.0015750320158721797;0.003293490076679054;20.161290322580644
788;26;1.0063404498642459;45;1.0044214536842104;1.0054708138297872;1.0058190957446809;1.005320059574468;1.006267555319149;0.007182382226031328;0.0038457084681303806;0.0023107214535498847;0.002923170891502726;0.00414404987104175;16.97792869269949
789;26;1.0063395103299348;45;1.006477075;1.0058553404040405;1.0054836838383838;1.005944494949495;1.0060277575757577;0.011064883336893613;0.00526388511350189;0.0027102142293028582;0.0028094561438032507;0.0025260587236492797;16.129032258064516
790;26;1.0063385707956238;45;1.0052639760869566;1.0056207472527472;1.0060214725274725;1.006237998901099;1.0055520263736264;0.008077228184023559;0.004805521932604447;0.0019602538630417794;0.003967486020713152;0.005212421892424872;17.53155680224404
791;26;1.0063376312613128;45;1.0052147636363635;1.006251688505747;1.0056721034482758;1.0055180402298851;1.0064095;0.010546122434653813;0.00507611296265496;0.0023380670412060604;0.00306625479092942;0.004957691591086072;18.328445747800586
792;26;1.006336691727002;45;1.007822769;1.004844411111111;1.0051720424242425;1.0059604676767677;1.0056528282828283;0.009262955074219514;0.0035724700632523768;0.0032657623726021867;0.003930904708085225;0.002734580410452892;16.129032258064516
