;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
713;24;0.9815039259631687;45;0.9931737090909091;0.96388592;0.97443315;0.97869444;0.9836227399999999;0.9819525100000001;0.97321787;0.98373573;0.98529333;0.98082588;0.97886289;0.97659138;0.97716945;0.98638273;0.98016266;0.97673984;0.98054902;0.98572894;0.9761355;0.97969906;0.98214847;0.9845890900000001;0.97969348;0.98026367;0.97926048;0.98281648;0.97918361;0.98226393;0.98211033;0.98262772;0.97847833;0.98285623;0.98328318;0.97656431;0.98179024;0.01198846611701883;0.0020748058869312167;0.0030961362072571847;0.6479753136587285;0.00156989773495671;0.0020122587311277866;0.0017727408904167482;0.0017806172313429849;0.5020944113300752;0.0012289955029300274;0.0016868886378642648;0.0034458676536138445;0.0013122992640146258;0.004515910968281427;0.0040686010561098015;0.0016019682672679;0.0039966770230057715;0.002104298017656043;0.0011098397161552426;0.003966475709745372;0.002574921600554083;0.0013439750472634085;0.6768912431928191;0.45240622613359016;0.47245612094905354;0.0010055289628405244;0.0013204465645715853;0.4729243140056954;0.5320943651688395;0.0015998446569033624;0.0016969199208828048;0.00319843234276139;0.002595021092956437;0.0009734569698302585;0.0016941056638959898;0.002157466957542785;0.001647915365275517;0.0008252939880901636;146.6275659824047;
714;24;0.9814989405905604;45;0.9594731857142857;0.9749251692307692;0.988977776923077;0.9748741538461538;0.9838137461538462;0.9829283769230769;0.9753057692307693;0.9793016;0.9844634153846153;0.9805024769230769;0.9777574923076923;0.984106876923077;0.9799655615384616;0.9815903076923077;0.9802338461538461;0.9803352769230769;0.9846675923076923;0.9791969076923077;0.9844715384615385;0.9809906153846154;0.9775437384615384;0.9839144538461538;0.9772708538461539;0.9846606384615385;0.9789496846153846;0.9792681076923077;0.9844084230769231;0.9808502;0.9816880538461539;0.9801013307692308;0.9809312384615385;0.9807756923076923;0.9816309692307692;0.9816353076923077;0.9773100846153846;0.012837534534676473;0.006167219129313819;0.0023649372603213596;0.002566308202332477;0.005681976142096931;0.006522430460489642;0.002167050269907858;0.0022812987956425212;0.004916724634321479;0.006779795651437918;0.0038541952890025206;0.0015446386147757636;0.0027848901897975582;0.003566385638257465;0.0013015011849241457;0.0015115792531619815;0.0014625939630564728;0.002569181430748434;0.0017016685524990104;0.0009225820630582853;0.002350159591935006;0.002286890963956453;0.0010292523035480578;0.002522012964062137;0.0013446553838847442;0.0020786639200303463;0.002488887302977596;0.26352132424784935;0.0008136907404079611;0.002272972798042461;0.0020181859955326373;0.0025517437500205942;0.002265834844446449;0.002870214814684762;0.0037045080080100167;115.2073732718894;;;;
715;24;0.9814939552179516;45;0.9950522909090909;0.97771715;0.97768199;0.98346869;0.98436882;0.97613539;0.97930278;0.98644836;0.97675875;0.97763438;0.98232556;0.98682677;0.97668472;0.97767496;0.9869173;0.97889099;0.9782616199999999;0.98450076;0.9829832000000001;0.98334555;0.98195532;0.97795683;0.9831717;0.98364576;0.97807981;0.98327268;0.9812664600000001;0.9801881;0.98042388;0.98310933;0.97774884;0.98367883;0.98592898;0.97917173;0.97883748;0.007371685026431129;0.004570735490110491;0.002910081396513407;0.4603157767591133;0.0010387142081545915;0.0025637361354303003;0.003224305878721113;0.004765805602693709;0.003455660460831685;0.0026870363822537715;0.005492838547539258;0.0028707714700833167;0.001875775582881214;0.001793515652566211;0.0018087575219839093;0.000932151791942824;0.0022167988375633423;0.4084833743386825;0.001795310248025862;0.0009504152826235695;0.7631521965578831;0.001549448196437817;0.003097449474791945;0.003105225375681745;0.46363739531376574;0.001510730192691979;0.0013589404338184474;0.0011096002072818719;0.0008059574510412535;0.0021855217485635898;0.0013749183807694858;0.0008309614311814425;0.0011178701144985146;0.0011436170095602506;0.0008573106876221183;0.0015994586627286716;146.6275659824047;;;
716;24;0.9814889698453432;45;0.963392490909091;0.98380047;1.00072311;0.9674189400000001;0.97198877;0.99362991;0.98446192;0.96327502;0.99084881;0.9942511;0.9916784200000001;0.9749951099999999;0.97313943;0.99030852;0.98290957;0.96940494;0.98512521;0.98948419;0.978381;0.9810028;0.97904871;0.98491713;0.98246539;0.97891172;0.9806752;0.98037739;0.98140059;0.98065956;0.97779481;0.98396986;0.98195661;0.97953378;0.98477264;0.98403146;0.97844026;0.006136599743580237;0.015454506084350342;0.008050960299029903;0.007202003553672494;0.008024251915710155;0.004312297061105853;0.008971598225610517;0.003476060030423966;0.007580200171418808;0.0036144433765411613;0.0030693993599182775;0.002305486972637247;0.003072669569699224;0.0028260263275489933;0.007819724157546159;0.004171822544484235;0.003986168387046494;0.0018782872176829357;0.0030282510038341045;0.0017711064281967798;0.0008441185902071652;0.0009430968691261682;0.001992064154171073;0.6245338773837792;0.0011568646516434834;0.0009527375579525425;0.0013317397497259163;0.0019619761008851508;0.0018749393889166475;0.0027455480607299063;0.002675293045817605;0.14311304622570054;0.002030631971798166;0.0026313993379948925;0.7151470590025356;0.003160448018451404;146.6275659824047;;;
717;24;0.9814839844727347;45;1.0040499090909092;1.00726511;0.94781671;0.96342671;1.0342398;0.95825577;0.9564310300000001;1.00624786;0.99685093;0.95893569;0.99315843;0.98269034;0.96673633;0.98528918;0.99314894;0.97026083;0.97818289;0.9944729;0.98223351;0.98048873;0.9746451700000001;0.98489592;0.98478761;0.97543924;0.97819288;0.98695565;0.97942791;0.97889902;0.98324923;0.97886693;0.98122488;0.9820790699999999;0.97967945;0.97804449;0.98108458;0.02305245199454733;0.0217334323978545;0.009764186407644104;0.022965211721715558;0.008819962280090686;0.022585252444167578;0.016210280321248126;0.007561415487739193;0.016142058425880984;0.012177194886384963;0.002486082171275373;0.005863154041071518;0.001965545465739449;0.007406374299630178;0.005596042260026256;0.0022654408440497295;0.006859269647297256;0.0014694576474937146;0.0026534871812390714;0.0011281171826937465;0.0019402166087836804;0.0010250360576855649;0.0014949431452957087;0.00143071111627128;0.0025426148643560476;0.0014681822307798605;0.0014370362536600648;0.00107513937577104;0.002105100773016715;0.002605674028837002;0.000858627598490121;0.001343804331035983;0.0009582653080204789;0.19144630491778367;0.0025643451422233394;0.002277054320364119;146.6275659824047;;;
718;24;0.981478999100126;45;0.9782865818181818;0.95135488;0.9832235;1.00823277;0.96666887;0.96095322;1.0034094;0.98737517;0.95863611;0.98211671;0.97836986;0.97466785;0.98994582;0.97961235;0.9738800400000001;0.98487629;0.98681854;0.97454143;0.97918628;0.97900105;0.98634928;0.97612133;0.9798355;0.98362058;0.98329947;0.97712702;0.98496309;0.9837891;0.9800981400000001;0.98241731;0.98037845;0.97915425;0.9809032;0.98067721;0.98091975;0.008726279254621444;0.009068879393569592;0.020803635080170198;0.009502850795191212;0.01000346202883447;0.008980599964219156;0.008976715730525666;0.013637491073022852;0.0032853176908617205;0.004619419390031601;0.0027059669494573575;0.003667818119278964;0.0017242609127133706;0.005011690553373938;0.0030673567503271795;0.0028552350381749908;0.0032097476370857884;0.001983220062899959;0.0020355452814636377;0.0009246486362697898;0.0016368177525647497;0.002237222108901023;0.5499155995847684;0.5456711887411833;0.000975163119175438;0.0014771122351098208;0.0020971771887468376;0.0017673513333674208;0.002312635849319035;0.0024256716579354053;0.00153626643106663;0.2905129725541166;0.5977749576554803;0.3818413645306823;0.0022578769537628307;0.0027000559113758175;146.6275659824047;;;
719;24;0.9814740137275175;45;0.9678723833333334;0.9686118818181818;0.974559;0.9670812818181819;0.9793607818181819;0.9700198999999999;0.9900746363636364;0.9792362545454546;0.9776822545454545;0.985302;0.9773878727272727;0.9765709454545455;0.9909119181818182;0.9877276181818182;0.9781732272727273;0.9756111363636364;0.9873083363636364;0.9783400636363636;0.9771587;0.9855888181818182;0.9804760909090909;0.9795683909090909;0.9833540727272727;0.9801628363636363;0.9773556636363636;0.9837619545454546;0.9798865363636363;0.9781591454545454;0.9803140909090909;0.9851085545454545;0.9826725454545454;0.9802228545454545;0.9786592272727273;0.9841201363636364;0.9781586727272727;0.0013472072485724068;0.0021354349284481407;0.0025805931422833725;0.0008463534200535661;0.005185671372506775;0.005069396562708407;0.0026551591904338647;0.0044422750131804375;0.0023403981568799834;0.659523455231131;0.005767530020743855;0.007398011629534459;0.0012130795899842675;0.0009573606580784137;0.0025006493077162593;0.003359165082955213;0.0014371605583738704;0.004522328650877287;0.004341727947488175;0.6881523578658685;0.0016661852144671907;0.0021177358364321847;0.0013376038023951012;0.0012041994795487347;0.0020561041025554693;0.0021764455143024352;0.43165857867701896;0.0010000468362668222;0.0013842727595777852;0.00125793567670501;0.5408095142721279;0.0013300069498793196;0.0013416208652901043;0.0011625708660316036;0.0013767870584014772;0.0013322138670785468;0.0010688916459245493;134.40860215053763;;
720;24;0.9814690283549089;45;0.9955886857142857;0.9641655153846154;0.9708051923076922;1.0407050538461537;0.9732464076923076;0.9281328461538462;1.0414116384615384;0.9907133076923077;0.9701868769230769;0.9841249769230769;0.9871673538461538;0.9679982538461539;0.9902789923076923;0.9789942153846154;0.9849611538461538;0.9809770692307692;0.9768329384615385;0.9865088384615385;0.9769830538461538;0.9786046846153846;0.9861269615384616;0.9777052846153846;0.9845659076923077;0.9793868307692307;0.9796607076923077;0.9835552692307692;0.9800188384615385;0.9803762769230769;0.9823034153846154;0.9840515153846154;0.9803456461538461;0.9789942384615384;0.9821912923076923;0.9813919923076923;0.9821946461538462;0.044635379557422424;0.008288385896727835;0.001861546001070765;0.032997650840138504;0.05288146124009279;0.024818445888042485;0.02288592111901764;0.0035014412885890104;0.009495546918437958;0.008851344060099377;0.0027451851870184643;0.004730524682071989;0.005771280621528988;0.007640511336602003;0.0033032715338018517;0.0032372193392850228;0.0028946152022731406;0.002780069802042879;0.002969229854023694;0.003691253622607123;0.002843196473026565;0.0010824643557227204;0.0012548877622198774;0.0024172788183494786;0.0018187698147656185;0.0013865246435991205;0.0023081494006882306;0.004805922529226111;0.6174088918565906;0.0019855625893963253;0.0016958085036423323;0.7929996369676326;0.0011556283856712982;0.7627563268191037;0.001128164473540513;115.2073732718894;;;;
721;24;0.9814640429823005;45;0.9761029272727273;1.03069763;0.94796593;0.93785941;1.0425953;0.98122367;0.93094214;1.0003928100000001;1.02040538;0.95866552;0.9937089;0.982337;0.97011476;0.9888196;0.98749588;0.96985811;0.98524194;0.9864980600000001;0.98040081;0.97712194;0.9783038;0.98479151;0.9838752;0.97634692;0.98133037;0.98516053;0.9803028;0.98045426;0.98281896;0.98106668;0.97760451;0.97941338;0.9835129300000001;0.9814976400000001;0.98150729;0.04898771903730751;0.022768584491504443;0.019953465203542953;0.023342016574049943;0.017475793474594138;0.03385773759797669;0.010351862420861512;0.021029599121103887;0.01783189665669672;0.011359174374124982;0.002736617306091596;0.0035966942538330398;0.0017685620927748045;0.0072819790634140145;0.008340835086462002;0.0019412875746953723;0.00345254077430263;0.0009444672327708295;0.002155100803236596;0.0027981331706057977;0.6641710840505618;0.0013555853106069398;0.0008833350767278505;0.0020839103823767735;0.002244142014742666;0.0019228915529887756;0.0021812455992951544;0.0022824055386076276;0.31170921705975435;0.21249533223630185;0.0011661346515066025;0.6032049030894301;0.0008534091815900563;0.26085693056199194;0.6445004964225434;0.31376669251744;146.6275659824047;;;
722;24;0.9814590576096918;45;0.9682495636363636;0.96508874;1.00650054;0.98542751;0.95198831;0.99407908;0.99691515;0.96006171;0.98246596;0.99798425;0.98539659;0.97075386;0.98167346;0.99410836;0.97504078;0.97110239;0.98899543;0.98607192;0.97061948;0.98556532;0.9807474;0.9791263299999999;0.97954069;0.98597872;0.9773636;0.981679;0.98281855;0.98289773;0.9794968900000001;0.98479199;0.9787438;0.9799225;0.98333147;0.97851608;0.97886581;0.013267326266906439;0.013523258940901298;0.005402212781032936;0.012707583422722211;0.003854223288650752;0.015224253245893913;0.014929237486314468;0.002182739156528907;0.010647502595152441;0.0012859515588336124;0.00591416979361152;0.0017219806188095012;0.005959184341315313;0.0020385865649186078;0.006487445556663019;0.006852454175524754;0.0017669408718334432;0.005235654481172569;0.00268638457567872;0.0020083406510516904;0.0010047452734123553;0.0022367979504689627;0.0016807254316382337;0.0014679632101051512;0.0015187592765148726;0.4629499444984378;0.455633571707206;0.001670900721201312;0.0010084083007393272;0.0018475032626343272;0.0008337770871828401;0.0008495549553867679;0.2327175257211586;0.0024485165135921284;0.001017289160738269;0.0023436394063744426;146.6275659824047;;;
723;24;0.9814540722370834;45;0.9571476909090909;0.9757795;1.0046923700000001;0.97381331;0.96112392;1.00431409;0.99243981;0.95169247;0.98649689;1.00547456;0.97275267;0.96946453;0.99454025;0.98140509;0.97125562;0.98743477;0.98977922;0.97156192;0.978064;0.978888;0.98065274;0.98158005;0.98203432;0.97805657;0.9827047;0.98127325;0.98358356;0.97929068;0.97978792;0.98064627;0.98211163;0.98031119;0.9768136199999999;0.9832417;0.98487306;0.011155477449258246;0.013390616107309378;0.0029762195730116694;0.011600650656028836;0.008614510799652711;0.007838622109139411;0.01298067832309495;0.004569122623059661;0.017243742825954766;0.00948132067818961;0.008010903694624944;0.009021862311574045;0.002793154856370602;0.00772316211800582;0.0012364345863094565;0.007848355350722978;0.00664399856475336;0.0014536796657677357;0.0032249704350066086;0.0013473661393004213;0.6201630362699413;0.001630093186327437;0.0014374838246819439;0.0009951917872673742;0.0009512017638522218;0.0017747957042056027;0.0008486155734816222;0.0012362639522187407;0.004032575732925267;0.004526852702375007;0.001429627040758071;0.5630810173599468;0.0009109053894035614;0.0014126145703780679;0.0018491798110994598;0.001689567708189153;146.6275659824047;;;
724;24;0.9814490868644747;45;0.9492469071428571;0.9631632461538462;0.9751216615384616;1.0079484230769231;1.037305623076923;0.8956021538461538;1.0260803384615385;1.0092201307692308;0.9917474538461538;0.979343423076923;0.972288123076923;0.9938930230769231;0.9672444923076923;0.9879726692307692;0.9826503;0.9899965384615385;0.9832929769230769;0.9714956153846154;0.9888776;0.9788220846153847;0.9757184153846153;0.989795576923077;0.9814292923076923;0.9836309692307692;0.9801281692307693;0.9831224307692308;0.9797193538461538;0.9794217230769231;0.9837996076923077;0.9801479692307692;0.9807338615384615;0.9841769461538462;0.9774565461538461;0.9846731692307692;0.9811132153846154;0.0047565661735953025;0.008814162242911075;0.0023155665230271704;0.035551791209120866;0.04932889187596105;0.012097630206478149;0.05024493323580894;0.05189384803115527;0.014290369324922713;0.014426725711513903;0.01081552583150367;0.0031954219784335754;0.005166531281795313;0.008192201172292317;0.009912198326725163;0.005896731766345709;0.005170219290828615;0.0018664493755283509;0.0034643455738422005;0.00620051576616093;0.0049633105495637;0.002527208674985715;0.0019296416595064;0.0009416277045490778;0.6199469216320304;0.0016267193798074158;0.46687518606044764;0.002565685133044009;0.3956544061457856;0.003735688527207224;0.002986205874667297;0.002250264610964438;0.000846546273213891;0.0010586404491804663;0.0027649231025612467;115.2073732718894;;;;
725;24;0.9814441014918662;45;0.9426606909090909;1.0281164;0.97985552;0.94365354;0.9850250199999999;1.02673491;0.9446841500000001;0.9722718100000001;1.0129109;0.98898575;0.97085453;0.97291964;0.9960980700000001;0.97661252;0.97075412;0.98869539;0.9865724300000001;0.97163953;0.97986677;0.98130017;0.98169912;0.97966893;0.97942013;0.98148394;0.98193937;0.97966578;0.98204554;0.98019783;0.97588037;0.9825722;0.98311349;0.97944729;0.97885546;0.98259176;0.97993128;0.02660018181450852;0.008150520872244252;0.020338147990130374;0.0022589585890651115;0.022775881025271727;0.013219355240324299;0.016197839098146524;0.01776588351929057;0.0034587351718350207;0.007415534079402366;0.0052412185383532576;0.008241404248494998;0.0025675103288984123;0.009579365631954273;0.003529468324077542;0.005029633017858601;0.003934792891076581;0.0027193775591116388;0.0017319707099460874;0.0011285949554399064;0.0022688559876926674;0.00132267532427443;0.3050913052768874;0.30486229751225274;0.0015917623182777384;0.001634534074829217;0.361186139145885;0.0014922200150931132;0.0011089101727472007;0.001982273137363058;0.653009291153905;0.0034390606894098698;0.002453067057198206;0.1558255520339065;0.002272088201926454;0.7021069927961898;146.6275659824047;;;
