;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66
784;26;1.0063442080014893;45;1.0140780624999999;0.9991069266666667;1.0123701333333333;1.00289828;1.00836628;1.00774272;1.0049026933333334;1.0074472666666667;1.00199992;1.0081976666666668;1.004322;1.0052130666666668;1.0075652;1.0077524;1.0049566666666667;1.0077288;1.0044055333333333;1.0044221333333334;1.0100275333333333;1.0073454666666666;1.0049172;1.0055908666666666;1.0054168666666667;1.00580762;1.0066504;1.0048439333333334;1.0041792666666667;1.0088469333333334;1.0029128733333332;1.0051234666666666;0.006030570061155074;0.004211163219937267;0.005825661309691657;0.00610301965531348;0.007164014599889415;0.008586239447278434;0.0030032232321449376;0.002933873389679001;0.0024845284629367173;0.0012441710187146805;0.00196215792287106;0.0024487104322382324;0.42685882577600237;0.0009579738886987264;0.0025506704067381047;0.0032216205372008343;0.003671055431473659;0.001976328083906666;0.0018975767956101444;0.0018137103197063873;0.002788314293619015;0.0018294782966996972;0.0026369131538509756;0.005501047187867299;0.0018492778822324985;0.0019713053494961985;0.0013478471440818156;0.6952074168051889;0.002970897803326377;0.7731552114242024;0.0009194469973589495;100.80645161290323;;
785;26;1.0063432684671785;45;0.9947258285714285;1.0002833615384614;1.0129742307692307;1.002536676923077;1.0031549615384616;1.0084597692307693;0.9994538384615385;1.0099921307692308;1.0121653076923076;1.0029474923076922;1.0035109615384616;1.0062012307692307;1.0077246153846153;1.0023606923076922;1.0050879230769232;1.0078882307692307;1.0015309384615385;1.0054819230769232;1.0050275384615384;1.0082753846153847;1.0046633076923077;1.0058381538461538;1.006316;1.0056943846153845;1.004243846153846;1.0073993076923078;1.0032414615384615;1.0072812538461537;1.006145;1.0043264461538461;0.007893484143698084;0.008330832211383855;0.003306795103869383;0.0016876905458613498;0.008126643737478437;0.0037909553579066123;0.00751790847117053;0.004647985901331293;0.005076003486743899;0.005129885021690926;0.0030899799318491877;0.0028386109324176454;0.004614505797635352;0.0017435858828199972;0.0008006078379933834;0.0014024328358158175;0.0020391956570089695;0.6518888531974604;0.002180889406312022;0.0028482255744721077;0.5599513944107695;0.001055458024284071;0.002563082941823524;0.0033387465596752736;0.0029517005789362087;0.0039037489542023303;0.0017711211898768303;0.0046218485177497845;0.001532529064433512;0.003944084050958541;115.2073732718894;;;
786;26;1.0063423289328677;45;1.0098349285714285;0.9985667846153846;1.0049268076923077;1.0083568461538461;1.0035195384615385;1.0081318461538462;1.0054493076923077;1.0072025384615384;1.0055268461538462;1.0063492307692308;1.0046208461538462;1.0067535384615385;1.005745076923077;1.0015974307692308;1.0083396923076924;1.0049895384615384;1.0067468461538462;1.007439923076923;1.0114196153846153;1.0027278846153846;1.0041023076923077;1.0097335384615385;1.0024832307692308;1.0060005384615385;1.0055901538461538;1.0039112307692308;1.0091425384615385;1.0020514076923077;1.010571153846154;1.0060526153846154;0.000900669107197194;0.006978354336547423;0.0090138593488455;0.004924766133976179;0.002143560457719232;0.6978219503275898;0.0011142943495485668;0.002496181938327159;0.0009285394306969305;0.003999598233028065;0.0018751277221456116;0.004202174488987481;0.0015435987422005304;0.004559958367204781;0.0034313367022346304;0.004149668894730962;0.001631129253316735;0.0033004922224202106;0.004684676999510595;0.003047257312143214;0.0016476345359644014;0.0033875262757993058;0.0011926616000809602;0.002444161499553058;0.00202311215895025;0.003715163481235716;0.0020265862353304105;0.0023023542959550456;0.002247274825433153;0.26021802988440734;0.0019334393226473328;115.2073732718894;;
787;26;1.0063413893985567;45;1.0108322307692308;0.9995926166666667;1.00680225;1.0100897500000001;1.0040491666666667;1.003708475;1.004388;1.0093761666666667;1.0077774083333333;1.0048711083333333;1.0060972916666666;1.0070710833333334;1.000624075;1.00546775;1.0106975833333334;1.0054294166666666;1.0065544166666667;1.0066481666666667;1.0052466666666666;1.005444;1.00483175;1.0045796666666666;1.0068591666666666;1.0056501666666666;1.0072890833333334;1.0018906166666668;1.007999;1.0064343333333334;1.0054329333333334;1.007404;0.002491177303801265;0.0033837519009184886;0.0017802640317456625;0.0039983108962069755;0.0028373552612931292;0.003987535802546605;0.0034868781817759863;0.0008178486004960221;0.006163535548612921;0.0036372256428763225;0.005743601640000412;0.004291659997935389;0.0042559294867973415;0.0022598647234252705;0.003879217082639555;0.0035196616433022694;0.5047878867465897;0.0011688077712184528;0.001425752199133237;0.0015204785729858298;0.002295729122641735;0.5337057979710186;0.0011223254942981237;0.0008559719444567187;0.5080204824670388;0.0029628851439198168;0.0018858121954117518;0.001179082411595272;0.004089977947113997;0.0036165638136471364;124.0694789081886;;;
788;26;1.0063404498642459;45;0.9960341533333333;1.0068715714285714;1.0144649285714284;0.9990269571428572;0.9993640285714286;1.008105357142857;1.0076827142857143;1.0086437142857143;1.0041584285714287;1.0082720214285714;1.0041294285714286;1.0032625;1.0047322142857142;1.0055823571428573;1.0043562142857143;1.0058479285714286;1.0057625000000001;1.0061357142857144;1.0075506428571428;1.0039166428571429;1.0059242142857143;1.0076926428571429;1.0029721142857142;1.0057257857142856;1.0061119285714286;1.0048212857142858;1.0058355714285714;1.0042272571428572;1.0071582142857143;1.008219142857143;0.005607558566392648;0.001078018389616618;0.00265582887146472;0.0026844924730797647;0.003374661984766577;0.0038761491319874064;0.005651862653192267;0.0024781383654351747;0.0015652088439804743;0.006182254618873488;0.0022249529541883977;0.0018991863338728104;0.0012825773438109472;0.0029829473449320895;0.0025893156856166186;0.002084429066427322;0.0023457284500850426;0.0010591055317920616;0.0008326887503413647;0.002617301211528427;0.0016255860566185062;0.001439423154073693;0.0026473621038707296;0.0020915583876647765;0.0037616924272968672;0.00205801268698232;0.0045326663865134535;0.004337993556351249;0.0010910954395660047;0.0029497270240623126;0.002039233008529642;107.52688172043011;;
789;26;1.0063395103299348;45;1.00344085625;1.0246822;0.9928405733333333;1.0063484066666666;1.0106144466666667;1.00081262;1.0096674;1.0002436266666668;1.0086408;1.0041725;1.0061568266666667;1.0101752;1.0044033666666667;1.0063470666666667;1.0042024466666666;1.0038450666666667;1.0072933333333334;1.0047192;1.0055202;1.0066543333333333;1.0080551333333334;1.0061998;1.0032347333333334;1.0076693333333333;1.0039262;1.0060276;1.0065301333333334;1.0036057333333332;1.0055501333333334;1.0065244666666666;0.007819430869312576;0.00667416506495653;0.0046252660344285115;0.006588401455639077;0.00627244042331972;0.003006876483091965;0.0020928728990143542;0.005283196131464747;0.0021711990498997497;0.004982237532618122;0.0035845253113640473;0.004741607581521559;0.0029155102194168155;0.0039714514523150266;0.0037863905752551262;0.002138812302813537;0.0018560482470124963;0.0011818641570477924;0.6759584940765747;0.003350559221270107;0.002944309083800873;0.0012447104769497956;0.0009635093198946485;0.002639635598948833;0.0011394750169642742;0.7566352017792007;0.5875949609171562;0.003596941170071069;0.003654401804999121;0.0015007091593484496;0.7292347913754357;100.80645161290323;;
790;26;1.0063385707956238;45;0.9928941333333333;1.0055951428571428;1.0178684285714286;1.000188342857143;1.0061004285714286;1.0094262142857142;0.9985678142857143;1.0119725;1.0071724285714285;1.0031649642857143;1.0087451428571428;1.0040350714285715;1.0065106428571429;1.0045709285714286;1.0059077142857142;1.0049599285714286;1.0044992857142856;1.0086147142857143;1.0078479285714286;1.0037145;1.0082707857142856;1.0030059928571429;1.0092885714285713;1.0058067857142856;1.0095410714285715;0.9992742928571429;1.0086726;1.0074547857142857;1.0000349714285715;1.008893;0.004870865245909559;0.0016475002442928612;0.003372002137837756;0.0032311549111053973;0.0018561084067431224;0.001175210827473551;0.003941652716399979;0.00188512851020828;0.0023443698419924964;0.0032705736778847277;0.0012736898461461626;0.7536451383147758;0.0029929011550961656;0.6338312641614899;0.001498343568928558;0.0009739201881915421;0.0014526509681147693;0.6576280721796252;0.0019831154768458342;0.0020030683290315284;0.004192778978903391;0.002089848555596699;0.00535150664212046;0.0025935673139688992;0.0038507230183092165;0.00485533262339372;0.00420037551727865;0.45549587156304144;0.0030223388081796147;0.0018510418272297193;107.52688172043011;;;
791;26;1.0063376312613128;45;1.0057432928571428;0.9923970384615385;1.0127246923076922;1.0110976153846154;1.0074125384615384;1.0004706307692308;1.008463923076923;1.0110924615384616;1.002774323076923;1.0066499384615384;1.0031010307692307;1.006931;1.0067933076923077;1.0035275384615385;1.0039278461538461;1.0062873076923078;1.0051723076923076;1.008655153846154;1.0066458461538461;1.005464076923077;1.0088837692307693;1.0042005384615385;1.0060606923076922;1.0063411538461537;1.0020355769230769;1.0035465384615385;1.0101131538461539;1.0052661538461538;1.0090788461538462;1.0052976923076924;0.01577468426954375;0.009526358100951477;0.0026431283354078523;0.0014864805491754927;0.004945879861315281;0.005569412768922883;0.002946011044942457;0.005231475630186047;0.0027137574066086055;0.007816301691607777;0.0036470651224385668;0.001692913514231168;0.0015316258999624685;0.002285930066566062;0.0021248446157368242;0.0016616250772770458;0.0012522331641654691;0.0014321907371898368;0.0013113783363414245;0.001635754232840735;0.003364581057473253;0.00093061526380712;0.0017555675902973676;0.0037456806423344507;0.0019484426452741576;0.002261618101249031;0.0036284862970241776;0.0028538493841988683;0.004070419733601479;0.004056806017558976;0.0034214091989884805;115.2073732718894;;
792;26;1.006336691727002;45;1.0187738125;1.0076141466666666;0.9954273466666667;1.0148336;1.0017939333333334;1.0055619533333333;1.0058618866666666;1.00344694;1.0089994666666666;1.0029015333333333;1.0087962666666666;1.0034042;1.0055854666666666;1.003123;1.0074094666666666;1.0037738133333334;1.0054591333333334;1.0075642;1.0020465333333333;1.00414854;1.0086024;1.0066819333333332;1.0035681133333334;1.0086255333333334;1.00540234;1.0055670666666667;1.0041884666666667;1.0040832;1.0085877333333333;1.0059752666666666;0.0036933345226006086;0.00486252609627467;0.0072458066625627135;0.0027098262674939036;0.0017747158511663328;0.007329202697513422;0.006988481606070161;0.0019374833631728094;0.003167562466779869;0.0011581319235652485;0.0033083451725828598;0.0012568960748037877;0.0023180004889271754;0.0016749199980894654;0.00168379545189119;0.004608541228270255;0.0009314458704206973;0.0028070541040131638;0.0015851980438087764;0.004057302885063296;0.0021035720572397778;0.0028546250058124;0.0024822337557895238;0.004777839423042692;0.004301369862165179;0.0017822100432034452;0.00279716856498713;0.002985872885056282;0.0015294600105296959;0.0016658498674707537;0.002057673820696811;100.80645161290323;;
793;26;1.006335752192691;45;1.0026799076923076;1.0071023333333333;0.9992608666666667;1.0079104166666668;1.0077961416666668;1.0055430833333334;1.0045276666666667;1.00326425;1.0073574166666668;1.0105221666666666;1.0062746666666667;0.9997429916666667;1.01104525;1.0053553333333334;1.0017966333333335;1.0086585833333332;1.006848;1.0001978833333334;1.0066631666666668;1.007585;1.006472;1.0078254166666667;1.0055185833333333;1.0048755833333334;1.0057945833333333;1.0049765833333333;1.0048181666666667;1.0035099833333334;1.0066561666666667;1.0075015;0.00540454048069175;0.0017833487056828055;0.002236319352431708;0.0034618542183038124;0.006904810265638722;0.0026777101974476457;0.0030321898877134104;0.0015352977872238622;0.003062301257620506;0.004120364741871861;0.0024850913403126605;0.0019702148703577616;0.0034788225836023183;0.002374033596045225;0.001670074295208211;0.0009614723991058906;0.4673768189684706;0.0026441922784002417;0.002479968432105998;0.001907107996179256;0.0012746422671051174;0.003170309347060719;0.0034627612591512577;0.002416278824155168;0.0027729159072694227;0.0018381820791370405;0.002951076439456516;0.003674452022926404;0.0027451398981847715;0.0027080219047053173;124.0694789081886;;;
794;27;1.0199578424269677;45;0.9854014538461539;0.9993908666666667;1.04275725;1.0189022416666667;0.9960684083333333;1.0410690833333334;1.0146017083333334;1.0093983083333333;1.0365184166666668;1.0089341666666667;1.0240859166666667;1.0272735;1.0078365833333334;1.02593825;1.02413625;1.00469175;1.0285385;1.0175456666666667;1.0275144999999999;1.0177765;1.0161654166666667;1.025499;1.0140391666666666;1.0205305;1.0224520833333335;1.0205610833333334;1.019042;1.0177250833333333;1.0216385833333332;1.01959375;0.00711628175660286;0.007143887095760232;0.013211180527561423;0.02367317487458434;0.013545790708184024;0.004721908694553183;0.011302532408226732;0.013245711072402267;0.006850682082276493;0.00453229654476592;0.006382245678561374;0.006437241694729474;0.0016522725098995549;0.008055255778626202;0.007428644769649206;0.002616837651719048;0.009038076178036997;0.006637802009336462;0.001721270487433372;0.0036539744363936126;0.0012142662175032666;0.0018199797701173074;0.0035056689890242037;0.004212832096431943;0.0020867484257629898;0.666336041121137;0.001016341567494997;0.6260009378926108;0.0013562899568195792;0.49315461801826066;0.0021088290212601633;0.0008016772758071023;124.0694789081886;
795;27;1.019963538441975;45;1.0107597571428573;1.0318725384615384;1.0073429999999999;1.0233852307692308;1.0219576153846153;1.0119000769230768;1.0266642307692309;1.0197766923076923;1.0146010769230769;1.0207483076923076;1.0226161538461538;1.0181948461538461;1.0216991538461537;1.0201986923076922;1.015126;1.0202584615384616;1.0203990769230769;1.0183852307692307;1.0197397692307693;1.021361923076923;1.0187418461538462;1.0193682307692307;1.0202817692307693;1.0182694615384615;1.0205077692307691;1.0192907692307693;1.0176201538461538;1.021004076923077;1.016894;1.0190842307692307;0.013303620906106997;0.007289023684227637;0.003702478539213062;0.003236851818095461;0.0019735588217929777;0.006434746258420463;0.005746199499870111;0.008307658809642801;0.006877724592982975;0.002839321232989068;0.0030029647529886843;0.005777735179782146;0.007712660304613381;0.002334299408981055;0.00323115381868459;0.0024862139762895324;0.0015344474283130027;0.7259246005206595;0.0014178882862580491;0.003037785390201712;0.0033333052377021075;0.0024076428359789772;0.0012378461235714787;0.003092498494081667;0.0026479858117018714;0.0009421507446480946;0.0015711584816175946;0.0028353034070900222;0.006136811224080472;0.0021135618496527855;0.001997097952221989;0.001242379535510927;115.2073732718894;
796;27;1.0199692344569826;45;0.9916490923076923;1.041914;1.0283271083333334;0.9858256416666666;1.0550645833333334;1.020904525;0.9814972666666667;1.0506965833333333;1.0219449999999999;1.0341763333333334;1.0033510583333334;1.0218991666666666;1.0315500833333333;1.0031533583333334;1.0270435;1.0281728333333333;1.02203125;1.02091325;1.0160155833333333;1.0220799166666668;1.0194508333333334;1.0156734166666666;1.0242291666666667;1.0211383333333333;1.0196605;1.0174204166666667;1.0235033333333334;1.0187313333333332;1.019474;1.0225656666666667;0.010112528415737704;0.02020385240942476;0.020262127438668266;0.008678771561633315;0.018777462857267547;0.029290423550031294;0.016471730551536605;0.011622355022333086;0.008513706990921965;0.007046872282771752;0.005949834765690137;0.012459959301212796;0.008440546346581328;0.003307123489861985;0.009298949368807033;0.006967353362560846;0.0021187251795274473;0.6283143574821676;0.6788714509903406;0.0030086420512291288;0.0026106063326825843;0.7288339951074329;0.0023599335827839624;0.0015155316098999852;0.0027098564369890214;0.0012576628727585146;0.0015899129955231025;0.002039245909346887;0.0023462002549577347;0.001638219451019033;124.0694789081886;;;
797;27;1.01997493047199;45;1.0174045333333332;1.0125074285714286;1.029579;1.0120848571428571;1.0226535;1.0205577857142858;1.0189855;1.0261167142857144;1.0138302857142858;1.0238841428571428;1.0161838571428572;1.0154180714285714;1.016770857142857;1.0205859285714285;1.0164542142857143;1.0212132142857142;1.0222223571428573;1.0192156428571428;1.018730857142857;1.0204860714285715;1.0185155714285714;1.0196782142857144;1.0192811428571429;1.0193609285714285;1.019982857142857;1.018677642857143;1.0225867142857143;1.0172139285714286;1.020375357142857;1.0199210714285714;0.007241545009444441;0.009529575127459266;0.0012839411081629738;0.0075439955222389304;0.008239768973142957;0.005817458725893349;0.0032498732460489142;0.0065919327436423005;0.00487305224882517;0.003664994130694075;0.002183997740811157;0.004440880239569376;0.005363004810123369;0.0017776973206190861;0.003115352558850137;0.0014518217827994586;0.0034318380723666;0.0008854569100528842;0.001880888654829997;0.0018712558294153316;0.002880064628395742;0.0019956980339863994;0.0018745284476632468;0.0008913811637682695;0.4948542687021454;0.0010161698530903567;0.0019369824838797942;0.0017728979954294802;0.0008580725813968505;0.0008542436568536497;0.003114545977001638;107.52688172043011;;
