waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:51:22,181508	9,396147E-1	3,944478E-2	3,495737E-2	9,397099E-1		
29/11/2021  15:51:22,181608	9,397727E-1	8,245308E-2	7,666040E-2	9,397104E-1		
29/11/2021  15:51:22,181708	9,401601E-1	1,178155E-1	1,170997E-1	9,397110E-1		
29/11/2021  15:51:22,181808	9,398293E-1	7,926728E-2	8,455870E-2	9,397118E-1		
29/11/2021  15:51:22,181908	9,397131E-1	1,264171E-1	1,183634E-1	9,397128E-1		
29/11/2021  15:51:22,182008	9,398055E-1	1,630538E-1	1,414265E-1	9,397139E-1		
29/11/2021  15:51:22,182108	9,403062E-1	1,139925E-1	1,069899E-1	9,397152E-1		
29/11/2021  15:51:22,182208	9,396237E-1	1,487177E-1	1,278414E-1	9,397167E-1		
29/11/2021  15:51:22,182308	9,397846E-1	2,191239E-1	1,806020E-1	9,397184E-1		
29/11/2021  15:51:22,182408	9,396237E-1	2,605393E-1	2,257803E-1	9,397203E-1		
29/11/2021  15:51:22,182508	9,400379E-1	2,863443E-1	2,532664E-1	9,397224E-1		
29/11/2021  15:51:22,182608	9,401333E-1	2,873000E-1	2,545301E-1	9,397246E-1		
29/11/2021  15:51:22,182708	9,400916E-1	2,388759E-1	2,305193E-1	9,397270E-1		
29/11/2021  15:51:22,182808	9,398502E-1	2,356901E-1	2,194617E-1	9,397297E-1		
29/11/2021  15:51:22,182908	9,402913E-1	2,213540E-1	2,033491E-1	9,397326E-1		
29/11/2021  15:51:22,183008	9,399843E-1	2,133895E-1	2,061925E-1	9,397357E-1		
29/11/2021  15:51:22,183108	9,400111E-1	2,095665E-1	2,074562E-1	9,397392E-1		
29/11/2021  15:51:22,183208	9,400141E-1	2,522562E-1	2,542142E-1	9,397430E-1		
29/11/2021  15:51:22,183308	9,398532E-1	2,270884E-1	2,232528E-1	9,397471E-1		
29/11/2021  15:51:22,183408	9,401899E-1	2,191239E-1	2,238847E-1	9,397515E-1		
29/11/2021  15:51:22,183508	9,403330E-1	3,978473E-1	3,401477E-1	9,397562E-1		
29/11/2021  15:51:22,183608	9,403509E-1	3,401843E-1	3,208758E-1	9,397612E-1		
29/11/2021  15:51:22,183708	9,399128E-1	3,134236E-1	3,199280E-1	9,397666E-1		
29/11/2021  15:51:22,183808	9,398025E-1	2,509819E-1	2,810684E-1	9,397724E-1		
29/11/2021  15:51:22,183908	9,402525E-1	2,003277E-1	2,305193E-1	9,397785E-1		
29/11/2021  15:51:22,184008	9,399306E-1	2,344157E-1	2,738020E-1	9,397850E-1		
29/11/2021  15:51:22,184108	9,400230E-1	2,153009E-1	2,589532E-1	9,397917E-1		
29/11/2021  15:51:22,184208	9,400022E-1	-1,726246E-2	3,590517E-2	9,397986E-1		
29/11/2021  15:51:22,184308	9,396237E-1	1,337445E-1	2,039810E-1	9,398058E-1		
29/11/2021  15:51:22,184408	9,399932E-1	1,576380E-1	1,777586E-1	9,398131E-1		
29/11/2021  15:51:22,184508	9,398502E-1	1,331073E-1	1,521681E-1	9,398205E-1		
29/11/2021  15:51:22,184608	9,396535E-1	1,292843E-1	1,512204E-1	9,398279E-1		
29/11/2021  15:51:22,184708	9,404313E-1	1,547707E-1	1,872366E-1	9,398353E-1		
29/11/2021  15:51:22,184808	9,400230E-1	1,608238E-1	1,881844E-1	9,398426E-1		
29/11/2021  15:51:22,184908	9,404134E-1	1,687883E-1	1,976624E-1	9,398499E-1		
29/11/2021  15:51:22,185008	9,404224E-1	1,459554E-2	7,413294E-2	9,398573E-1		
29/11/2021  15:51:22,185108	9,397846E-1	-1,343950E-2	5,454516E-2	9,398648E-1		
29/11/2021  15:51:22,185208	9,398532E-1	6,811698E-2	1,120448E-1	9,398723E-1		
29/11/2021  15:51:22,185308	9,398114E-1	1,433019E-1	1,704922E-1	9,398799E-1		
29/11/2021  15:51:22,185408	9,399783E-1	1,321516E-1	1,458495E-1	9,398874E-1		
29/11/2021  15:51:22,185508	9,395462E-1	1,595494E-1	1,866047E-1	9,398948E-1		
29/11/2021  15:51:22,185608	9,396773E-1	1,477620E-1	1,657532E-1	9,399020E-1		
29/11/2021  15:51:22,185708	9,399813E-1	1,152668E-1	1,208909E-1	9,399090E-1		
29/11/2021  15:51:22,185808	9,397846E-1	7,193994E-2	7,350108E-2	9,399156E-1		
29/11/2021  15:51:22,185908	9,397339E-1	6,333828E-2	6,117973E-2	9,399219E-1		
29/11/2021  15:51:22,186008	9,400350E-1	6,875414E-2	7,128955E-2	9,399279E-1		
29/11/2021  15:51:22,186108	9,401154E-1	8,372740E-2	9,119327E-2	9,399335E-1		
29/11/2021  15:51:22,186208	9,393584E-1	1,337445E-1	1,430061E-1	9,399387E-1		
29/11/2021  15:51:22,186308	9,402108E-1	1,407532E-1	1,600664E-1	9,399435E-1		
29/11/2021  15:51:22,186408	9,401929E-1	1,598680E-1	1,818658E-1	9,399479E-1		
29/11/2021  15:51:22,186508	9,399008E-1	1,200455E-1	1,524841E-1	9,399520E-1		
29/11/2021  15:51:22,186608	9,397190E-1	1,171783E-1	1,603824E-1	9,399557E-1		
29/11/2021  15:51:22,186708	9,396386E-1	2,988738E-2	5,896821E-2	9,399592E-1		
29/11/2021  15:51:22,186808	9,398889E-1	-2,331548E-2	2,389975E-2	9,399622E-1		
29/11/2021  15:51:22,186908	9,395492E-1	-2,522696E-2	2,295196E-2	9,399648E-1		
29/11/2021  15:51:22,187008	9,403598E-1	-2,395264E-2	3,337771E-2	9,399670E-1		
29/11/2021  15:51:22,187108	9,406727E-1	3,445238E-3	3,780076E-2	9,399689E-1		
29/11/2021  15:51:22,187208	9,401363E-1	9,487770E-2	1,079377E-1	9,399704E-1		
29/11/2021  15:51:22,187308	9,403389E-1	1,136739E-1	1,240502E-1	9,399719E-1		
29/11/2021  15:51:22,187408	9,404701E-1	1,273729E-1	1,347919E-1	9,399733E-1		
29/11/2021  15:51:22,187508	9,399932E-1	1,407532E-1	1,474292E-1	9,399747E-1		
29/11/2021  15:51:22,187608	9,396982E-1	1,706997E-1	1,543797E-1	9,399762E-1		
29/11/2021  15:51:22,187708	9,402764E-1	1,624167E-1	1,565912E-1	9,399777E-1		
29/11/2021  15:51:22,187808	9,402615E-1	1,608238E-1	1,534319E-1	9,399793E-1		
29/11/2021  15:51:22,187908	9,395641E-1	1,538150E-1	1,531159E-1	9,399809E-1		
29/11/2021  15:51:22,188008	9,399575E-1	3,710866E-1	3,028677E-1	9,399825E-1		
29/11/2021  15:51:22,188108	9,404045E-1	3,217067E-1	2,870711E-1	9,399842E-1		
29/11/2021  15:51:22,188208	9,403777E-1	2,736011E-1	2,674833E-1	9,399858E-1		
29/11/2021  15:51:22,188308	9,404403E-1	2,305928E-1	2,406291E-1	9,399876E-1		
29/11/2021  15:51:22,188408	9,401333E-1	2,133895E-1	2,320989E-1	9,399895E-1		
29/11/2021  15:51:22,188508	9,397310E-1	1,729298E-1	2,061925E-1	9,399916E-1		
29/11/2021  15:51:22,188608	9,402525E-1	1,544522E-1	1,891322E-1	9,399938E-1		
29/11/2021  15:51:22,188708	9,402883E-1	1,458505E-1	1,777586E-1	9,399962E-1		
29/11/2021  15:51:22,188808	9,396237E-1	4,294916E-2	9,435259E-2	9,399987E-1		
29/11/2021  15:51:22,188908	9,402048E-1	1,652839E-1	1,711241E-1	9,400013E-1		
29/11/2021  15:51:22,189008	9,401899E-1	1,617795E-1	1,714400E-1	9,400039E-1		
29/11/2021  15:51:22,189108	9,396505E-1	1,477620E-1	1,581709E-1	9,400066E-1		
29/11/2021  15:51:22,189208	9,396296E-1	1,366117E-1	1,528000E-1	9,400093E-1		
29/11/2021  15:51:22,189308	9,395670E-1	1,385232E-1	1,512204E-1	9,400120E-1		
29/11/2021  15:51:22,189408	9,400707E-1	1,423461E-1	1,556434E-1	9,400144E-1		
29/11/2021  15:51:22,189508	9,399962E-1	1,334259E-1	1,366875E-1	9,400167E-1		
29/11/2021  15:51:22,189608	9,396147E-1	-1,789962E-2	4,222381E-2	9,400187E-1		
29/11/2021  15:51:22,189708	9,402406E-1	-1,407666E-2	2,516348E-2	9,400204E-1		
29/11/2021  15:51:22,189808	9,399128E-1	3,498466E-2	5,264957E-2	9,400219E-1		
29/11/2021  15:51:22,189908	9,398472E-1	5,855958E-2	6,117973E-2	9,400232E-1		
29/11/2021  15:51:22,190008	9,402495E-1	8,117876E-2	7,729226E-2	9,400242E-1		
29/11/2021  15:51:22,190108	9,398561E-1	1,006121E-1	8,740209E-2	9,400250E-1		
29/11/2021  15:51:22,190208	9,398800E-1	1,159040E-1	1,092014E-1	9,400256E-1		
29/11/2021  15:51:22,190308	9,399187E-1	1,210013E-1	1,117289E-1	9,400260E-1		
29/11/2021  15:51:22,190408	9,399575E-1	1,219570E-1	1,202590E-1	9,400262E-1		
29/11/2021  15:51:22,190508	9,398561E-1	1,216384E-1	1,158360E-1	9,400262E-1		
29/11/2021  15:51:22,190608	9,399694E-1	1,286472E-1	1,246821E-1	9,400259E-1		
29/11/2021  15:51:22,190708	9,397012E-1	1,503106E-1	1,414265E-1	9,400255E-1		
29/11/2021  15:51:22,190808	9,395909E-1	1,245056E-1	1,275255E-1	9,400248E-1		
29/11/2021  15:51:22,190908	9,395641E-1	1,493549E-1	1,486929E-1	9,400238E-1		
29/11/2021  15:51:22,191008	9,400260E-1	1,391603E-1	1,335282E-1	9,400224E-1		
29/11/2021  15:51:22,191108	9,397399E-1	1,401161E-1	1,407946E-1	9,400208E-1		
29/11/2021  15:51:22,191208	9,396475E-1	1,229127E-1	1,259458E-1	9,400188E-1		
29/11/2021  15:51:22,191308	9,400022E-1	1,159040E-1	1,351078E-1	9,400164E-1		
29/11/2021  15:51:22,191408	9,395492E-1	1,276914E-1	1,237343E-1	9,400137E-1		
29/11/2021  15:51:22,191508	9,397488E-1	1,353374E-1	1,388990E-1	9,400107E-1		
29/11/2021  15:51:22,191608	9,393942E-1	1,385232E-1	1,370034E-1	9,400073E-1		
29/11/2021  15:51:22,191708	9,396565E-1	1,442576E-1	1,449017E-1	9,400035E-1		
29/11/2021  15:51:22,191808	9,397280E-1	1,362931E-1	1,423743E-1	9,399993E-1		
29/11/2021  15:51:22,191908	9,395194E-1	1,378860E-1	1,401627E-1	9,399946E-1		
29/11/2021  15:51:22,192008	9,394359E-1	1,302401E-1	1,357397E-1	9,399896E-1		
29/11/2021  15:51:22,192108	9,395134E-1	1,174969E-1	1,294210E-1	9,399841E-1		
29/11/2021  15:51:22,192208	9,399902E-1	1,120810E-1	1,237343E-1	9,399781E-1		
29/11/2021  15:51:22,192308	9,394091E-1	5,919674E-2	9,845971E-2	9,399717E-1		
29/11/2021  15:51:22,192408	9,400379E-1	4,071910E-2	8,234717E-2	9,399649E-1		
29/11/2021  15:51:22,192508	9,394985E-1	2,383436E-2	7,097362E-2	9,399577E-1		
29/11/2021  15:51:22,192608	9,392750E-1	1,423461E-1	1,423743E-1	9,399502E-1		
29/11/2021  15:51:22,192708	9,397161E-1	1,710183E-1	1,900800E-1	9,399424E-1		
29/11/2021  15:51:22,192808	9,398263E-1	9,169190E-2	1,341600E-1	9,399342E-1		
29/11/2021  15:51:22,192908	9,395074E-1	6,047106E-2	1,174156E-1	9,399257E-1		
29/11/2021  15:51:22,193008	9,394031E-1	6,907272E-2	1,183634E-1	9,399170E-1		
29/11/2021  15:51:22,193108	9,392899E-1	6,270112E-2	1,095173E-1	9,399080E-1		
29/11/2021  15:51:22,193208	9,395194E-1	8,532030E-2	1,202590E-1	9,398987E-1		
29/11/2021  15:51:22,193308	9,398442E-1	-1,360928E-1	-3,960258E-2	9,398891E-1		
29/11/2021  15:51:22,193408	9,395998E-1	7,640006E-2	9,877564E-2	9,398793E-1		
29/11/2021  15:51:22,193508	9,397310E-1	4,454206E-2	7,002583E-2	9,398692E-1		
29/11/2021  15:51:22,193608	9,397786E-1	4,677212E-2	7,002583E-2	9,398590E-1		
29/11/2021  15:51:22,193708	9,398502E-1	5,632952E-2	7,508074E-2	9,398488E-1		
29/11/2021  15:51:22,193808	9,397190E-1	4,517922E-2	6,086380E-2	9,398385E-1		
29/11/2021  15:51:22,193908	9,398532E-1	5,632952E-2	6,749837E-2	9,398284E-1		
29/11/2021  15:51:22,194008	9,395998E-1	4,995792E-2	6,560278E-2	9,398183E-1		
29/11/2021  15:51:22,194108	9,399306E-1	3,020596E-2	5,201770E-2	9,398084E-1		
29/11/2021  15:51:22,194208	9,403956E-1	-1,220753E-1	-6,456120E-2	9,397987E-1		
29/11/2021  15:51:22,194308	9,396386E-1	-4,466034E-2	-3,202021E-2	9,397893E-1		
29/11/2021  15:51:22,194408	9,400737E-1	6,312458E-3	-3,902261E-3	9,397804E-1		
29/11/2021  15:51:22,194508	9,395104E-1	3,912620E-2	1,758111E-2	9,397718E-1		
29/11/2021  15:51:22,194608	9,397041E-1	4,390490E-2	2,579535E-2	9,397638E-1		
29/11/2021  15:51:22,194708	9,395432E-1	6,174538E-2	3,969635E-2	9,397561E-1		
29/11/2021  15:51:22,194808	9,397459E-1	6,620550E-2	4,096008E-2	9,397489E-1		
29/11/2021  15:51:22,194908	9,398233E-1	7,193994E-2	4,664686E-2	9,397421E-1		
29/11/2021  15:51:22,195008	9,396982E-1	8,500172E-2	5,770448E-2	9,397357E-1		
29/11/2021  15:51:22,195108	9,397131E-1	9,073616E-2	6,970989E-2	9,397296E-1		
29/11/2021  15:51:22,195208	9,398472E-1	9,360338E-2	6,591871E-2	9,397240E-1		
29/11/2021  15:51:22,195308	9,390902E-1	9,774492E-2	7,444887E-2	9,397188E-1		
29/11/2021  15:51:22,195408	9,395074E-1	9,742634E-2	7,634447E-2	9,397139E-1		
29/11/2021  15:51:22,195508	9,391200E-1	1,028422E-1	8,076751E-2	9,397092E-1		
29/11/2021  15:51:22,195608	9,391766E-1	8,563888E-2	8,045158E-2	9,397047E-1		
29/11/2021  15:51:22,195708	9,399664E-1	9,901924E-2	8,171531E-2	9,397002E-1		
29/11/2021  15:51:22,195808	9,396088E-1	9,551486E-2	8,139938E-2	9,396958E-1		
29/11/2021  15:51:22,195908	9,395313E-1	1,076209E-1	8,866581E-2	9,396914E-1		
29/11/2021  15:51:22,196008	9,398084E-1	1,184526E-1	9,656411E-2	9,396871E-1		
29/11/2021  15:51:22,196108	9,399217E-1	1,012493E-1	8,866581E-2	9,396830E-1		
29/11/2021  15:51:22,196208	9,394478E-1	1,117624E-1	9,530039E-2	9,396790E-1		
29/11/2021  15:51:22,196308	9,393703E-1	1,095324E-1	9,435259E-2	9,396751E-1		
29/11/2021  15:51:22,196408	9,401959E-1	1,079395E-1	9,435259E-2	9,396714E-1		
29/11/2021  15:51:22,196508	9,392332E-1	1,152668E-1	1,006712E-1	9,396678E-1		
29/11/2021  15:51:22,196608	9,394925E-1	1,178155E-1	1,028828E-1	9,396643E-1		
29/11/2021  15:51:22,196708	9,397012E-1	1,225942E-1	1,050943E-1	9,396610E-1		
29/11/2021  15:51:22,196808	9,394627E-1	1,353374E-1	1,161519E-1	9,396578E-1		
29/11/2021  15:51:22,196908	9,397697E-1	1,178155E-1	1,038306E-1	9,396547E-1		
29/11/2021  15:51:22,197008	9,396058E-1	1,159040E-1	1,038306E-1	9,396517E-1		
29/11/2021  15:51:22,197108	9,397637E-1	1,372488E-1	1,164678E-1	9,396489E-1		
29/11/2021  15:51:22,197208	9,400677E-1	1,503106E-1	1,281573E-1	9,396461E-1		
29/11/2021  15:51:22,197308	9,395283E-1	3,707680E-1	2,883348E-1	9,396436E-1		
29/11/2021  15:51:22,197408	9,394478E-1	2,783798E-1	2,396813E-1	9,396413E-1		
29/11/2021  15:51:22,197508	9,396714E-1	2,414245E-1	2,286237E-1	9,396391E-1		
29/11/2021  15:51:22,197608	9,398472E-1	1,859916E-1	1,837613E-1	9,396372E-1		
29/11/2021  15:51:22,197708	9,395879E-1	1,821686E-1	1,853410E-1	9,396354E-1		
29/11/2021  15:51:22,197808	9,401333E-1	1,598680E-1	1,717559E-1	9,396338E-1		
29/11/2021  15:51:22,197908	9,398919E-1	1,445762E-1	1,619620E-1	9,396325E-1		
29/11/2021  15:51:22,198008	9,397161E-1	-1,080578E-1	-2,570157E-2	9,396314E-1		
29/11/2021  15:51:22,198108	9,401482E-1	1,738855E-1	1,606983E-1	9,396307E-1		
29/11/2021  15:51:22,198208	9,392929E-1	1,455319E-1	1,351078E-1	9,396303E-1		
29/11/2021  15:51:22,198308	9,398204E-1	1,468062E-1	1,426902E-1	9,396303E-1		
29/11/2021  15:51:22,198408	9,398591E-1	1,273729E-1	1,262617E-1	9,396305E-1		
29/11/2021  15:51:22,198508	9,399038E-1	1,362931E-1	1,354238E-1	9,396311E-1		
29/11/2021  15:51:22,198608	9,395521E-1	1,260985E-1	1,193112E-1	9,396319E-1		
29/11/2021  15:51:22,198708	9,398084E-1	1,235499E-1	1,193112E-1	9,396331E-1		
29/11/2021  15:51:22,198808	9,395194E-1	9,455912E-2	1,028828E-1	9,396345E-1		
29/11/2021  15:51:22,198908	9,397459E-1	-5,358058E-2	-1,180056E-2	9,396361E-1		
29/11/2021  15:51:22,199008	9,396952E-1	3,307318E-2	3,400958E-2	9,396379E-1		
29/11/2021  15:51:22,199108	9,394180E-1	6,429402E-2	4,569906E-2	9,396399E-1		
29/11/2021  15:51:22,199208	9,395283E-1	7,894870E-2	5,580889E-2	9,396420E-1		
29/11/2021  15:51:22,199308	9,397488E-1	9,360338E-2	6,433905E-2	9,396442E-1		
29/11/2021  15:51:22,199408	9,396654E-1	8,914326E-2	6,844617E-2	9,396464E-1		
29/11/2021  15:51:22,199508	9,404671E-1	8,404598E-2	5,549295E-2	9,396486E-1		
29/11/2021  15:51:22,199608	9,395790E-1	9,360338E-2	7,128955E-2	9,396509E-1		
29/11/2021  15:51:22,199708	9,400171E-1	1,009307E-1	8,234717E-2	9,396534E-1		
29/11/2021  15:51:22,199808	9,396505E-1	9,838208E-2	7,950379E-2	9,396560E-1		
29/11/2021  15:51:22,199908	9,394389E-1	5,855958E-2	6,465498E-2	9,396588E-1		
29/11/2021  15:51:22,200008	9,400946E-1	1,417090E-1	1,272095E-1	9,396617E-1		
29/11/2021  15:51:22,200108	9,395939E-1	1,636910E-1	1,588027E-1	9,396646E-1		
29/11/2021  15:51:22,200208	9,395939E-1	1,678325E-1	1,606983E-1	9,396677E-1		
29/11/2021  15:51:22,200308	9,394598E-1	5,409946E-2	4,411940E-2	9,396708E-1		
29/11/2021  15:51:22,200408	9,400856E-1	1,650702E-2	1,600145E-2	9,396738E-1		
29/11/2021  15:51:22,200508	9,398323E-1	1,650702E-2	1,631739E-2	9,396769E-1		
29/11/2021  15:51:22,200608	9,399813E-1	1,873708E-2	1,726518E-2	9,396800E-1		
29/11/2021  15:51:22,200708	9,402376E-1	2,542726E-2	2,389975E-2	9,396832E-1		
29/11/2021  15:51:22,200808	9,401184E-1	1,809992E-2	1,916077E-2	9,396865E-1		
29/11/2021  15:51:22,200908	9,397161E-1	1,937424E-2	1,916077E-2	9,396900E-1		
29/11/2021  15:51:22,201008	9,402466E-1	1,714418E-2	1,758111E-2	9,396937E-1		
29/11/2021  15:51:22,201108	9,396326E-1	1,523270E-2	1,600145E-2	9,396976E-1		
29/11/2021  15:51:22,201208	9,395670E-1	5,441804E-2	5,517702E-2	9,397018E-1		
29/11/2021  15:51:22,201308	9,395581E-1	7,130278E-2	6,813023E-2	9,397060E-1		
29/11/2021  15:51:22,201408	9,399128E-1	8,723178E-2	8,013565E-2	9,397104E-1		
29/11/2021  15:51:22,201508	9,399306E-1	9,455912E-2	1,006712E-1	9,397147E-1		
29/11/2021  15:51:22,201608	9,402227E-1	9,105474E-2	9,245700E-2	9,397192E-1		
29/11/2021  15:51:22,201708	9,398532E-1	1,047537E-1	1,088855E-1	9,397237E-1		
29/11/2021  15:51:22,201808	9,396863E-1	1,079395E-1	1,142563E-1	9,397283E-1		
29/11/2021  15:51:22,201908	9,398472E-1	7,257710E-2	7,255328E-2	9,397330E-1		
29/11/2021  15:51:22,202008	9,402167E-1	4,039003E-1	3,132935E-1	9,397377E-1		
29/11/2021  15:51:22,202108	9,395492E-1	2,847514E-1	2,412610E-1	9,397425E-1		
29/11/2021  15:51:22,202208	9,402018E-1	3,239367E-1	3,136094E-1	9,397474E-1		
29/11/2021  15:51:22,202308	9,397548E-1	2,188053E-1	2,320989E-1	9,397523E-1		
29/11/2021  15:51:22,202408	9,402257E-1	1,808943E-1	1,929234E-1	9,397573E-1		
29/11/2021  15:51:22,202508	9,400171E-1	1,458505E-1	1,739675E-1	9,397624E-1		
29/11/2021  15:51:22,202608	9,398293E-1	1,843987E-1	2,024013E-1	9,397676E-1		
29/11/2021  15:51:22,202708	9,401929E-1	9,009900E-2	1,442698E-1	9,397728E-1		
29/11/2021  15:51:22,202808	9,396505E-1	-3,637726E-2	2,579535E-2	9,397782E-1		
29/11/2021  15:51:22,202908	9,396326E-1	1,321516E-1	1,202590E-1	9,397836E-1		
29/11/2021  15:51:22,203008	9,398651E-1	1,576380E-1	1,543797E-1	9,397890E-1		
29/11/2021  15:51:22,203108	9,398114E-1	1,506292E-1	1,537478E-1	9,397944E-1		
29/11/2021  15:51:22,203208	9,401035E-1	1,404346E-1	1,480610E-1	9,397997E-1		
29/11/2021  15:51:22,203308	9,397369E-1	1,369303E-1	1,354238E-1	9,398050E-1		
29/11/2021  15:51:22,203408	9,400648E-1	1,436204E-1	1,499566E-1	9,398102E-1		
29/11/2021  15:51:22,203508	9,402197E-1	1,232313E-1	1,246821E-1	9,398153E-1		
29/11/2021  15:51:22,203608	9,398263E-1	-2,586412E-2	-1,306429E-2	9,398204E-1		
29/11/2021  15:51:22,203708	9,404254E-1	-2,363406E-2	1,694925E-2	9,398255E-1		
29/11/2021  15:51:22,203808	9,392303E-1	3,753330E-2	3,906449E-2	9,398305E-1		
29/11/2021  15:51:22,203908	9,402704E-1	7,034704E-2	5,865227E-2	9,398356E-1		
29/11/2021  15:51:22,204008	9,397101E-1	8,723178E-2	7,097362E-2	9,398406E-1		
29/11/2021  15:51:22,204108	9,402466E-1	9,933782E-2	8,108345E-2	9,398455E-1		
29/11/2021  15:51:22,204208	9,399694E-1	9,137332E-2	8,803395E-2	9,398503E-1		
29/11/2021  15:51:22,204308	9,397399E-1	1,139925E-1	9,498445E-2	9,398551E-1		
29/11/2021  15:51:22,204408	9,402674E-1	1,018865E-1	8,550650E-2	9,398599E-1		
29/11/2021  15:51:22,204508	9,395968E-1	1,305587E-1	1,174156E-1	9,398646E-1		
29/11/2021  15:51:22,204608	9,403509E-1	1,289658E-1	1,180475E-1	9,398692E-1		
29/11/2021  15:51:22,204708	9,398502E-1	1,267357E-1	1,170997E-1	9,398738E-1		
29/11/2021  15:51:22,204808	9,396833E-1	1,267357E-1	1,208909E-1	9,398783E-1		
29/11/2021  15:51:22,204908	9,393942E-1	1,235499E-1	1,275255E-1	9,398827E-1		
29/11/2021  15:51:22,205008	9,398830E-1	1,241871E-1	1,167838E-1	9,398869E-1		
29/11/2021  15:51:22,205108	9,400081E-1	1,082581E-1	1,041465E-1	9,398908E-1		
29/11/2021  15:51:22,205208	9,404134E-1	9,009900E-2	8,045158E-2	9,398946E-1		
29/11/2021  15:51:22,205308	9,397220E-1	1,178155E-1	1,142563E-1	9,398981E-1		
29/11/2021  15:51:22,205408	9,403091E-1	1,254614E-1	1,259458E-1	9,399015E-1		
29/11/2021  15:51:22,205508	9,400826E-1	1,296029E-1	1,328963E-1	9,399048E-1		
29/11/2021  15:51:22,205608	9,398919E-1	1,257800E-1	1,268936E-1	9,399080E-1		
29/11/2021  15:51:22,205708	9,399008E-1	1,219570E-1	1,183634E-1	9,399112E-1		
29/11/2021  15:51:22,205808	9,398949E-1	1,066652E-1	1,057261E-1	9,399143E-1		
29/11/2021  15:51:22,205908	9,395581E-1	9,901924E-2	9,530039E-2	9,399172E-1		
29/11/2021  15:51:22,206008	9,390991E-1	1,534964E-1	1,597505E-1	9,399200E-1		
29/11/2021  15:51:22,206108	9,399992E-1	1,286472E-1	1,347919E-1	9,399225E-1		
29/11/2021  15:51:22,206208	9,397578E-1	1,337445E-1	1,341600E-1	9,399247E-1		
29/11/2021  15:51:22,206308	9,397965E-1	1,331073E-1	1,332122E-1	9,399265E-1		
29/11/2021  15:51:22,206408	9,400350E-1	1,174969E-1	1,199431E-1	9,399280E-1		
29/11/2021  15:51:22,206508	9,402615E-1	1,002936E-1	1,019350E-1	9,399292E-1		
29/11/2021  15:51:22,206608	9,401333E-1	3,420958E-1	2,674833E-1	9,399301E-1		
29/11/2021  15:51:22,206708	9,400707E-1	2,289999E-1	1,957668E-1	9,399309E-1		
29/11/2021  15:51:22,206808	9,398233E-1	2,395130E-1	2,308352E-1	9,399315E-1		
29/11/2021  15:51:22,206908	9,400141E-1	1,863102E-1	2,084040E-1	9,399321E-1		
29/11/2021  15:51:22,207008	9,401512E-1	1,589123E-1	1,891322E-1	9,399325E-1		
29/11/2021  15:51:22,207108	9,401214E-1	1,503106E-1	1,742834E-1	9,399329E-1		
29/11/2021  15:51:22,207208	9,399724E-1	1,315144E-1	1,629098E-1	9,399333E-1		
29/11/2021  15:51:22,207308	9,401065E-1	-1,383229E-1	-3,423173E-2	9,399338E-1		
29/11/2021  15:51:22,207408	9,400379E-1	1,525407E-1	1,581709E-1	9,399343E-1		
29/11/2021  15:51:22,207508	9,400528E-1	1,050723E-1	1,306848E-1	9,399348E-1		
29/11/2021  15:51:22,207608	9,399604E-1	1,069837E-1	1,237343E-1	9,399354E-1		
29/11/2021  15:51:22,207708	9,398800E-1	1,025236E-1	1,237343E-1	9,399361E-1		
29/11/2021  15:51:22,207808	9,400618E-1	1,079395E-1	1,262617E-1	9,399369E-1		
29/11/2021  15:51:22,207908	9,395700E-1	1,159040E-1	1,310007E-1	9,399377E-1		
29/11/2021  15:51:22,208008	9,402674E-1	1,503106E-1	1,546956E-1	9,399386E-1		
29/11/2021  15:51:22,208108	9,401273E-1	5,855958E-2	8,329497E-2	9,399394E-1		
29/11/2021  15:51:22,208208	9,398919E-1	1,109116E-2	3,274585E-2	9,399403E-1		
29/11/2021  15:51:22,208308	9,402793E-1	5,123224E-2	5,043804E-2	9,399413E-1		
29/11/2021  15:51:22,208408	9,399753E-1	6,333828E-2	5,612482E-2	9,399424E-1		
29/11/2021  15:51:22,208508	9,399932E-1	6,907272E-2	7,097362E-2	9,399435E-1		
29/11/2021  15:51:22,208608	9,401512E-1	9,392196E-2	7,318515E-2	9,399448E-1		
29/11/2021  15:51:22,208708	9,401214E-1	1,063466E-1	8,771802E-2	9,399461E-1		
29/11/2021  15:51:22,208808	9,399634E-1	1,130368E-1	9,624818E-2	9,399476E-1		
29/11/2021  15:51:22,208908	9,398919E-1	1,229127E-1	1,044624E-1	9,399492E-1		
29/11/2021  15:51:22,209008	9,403419E-1	1,222756E-1	1,054102E-1	9,399509E-1		
29/11/2021  15:51:22,209108	9,402436E-1	1,155854E-1	1,079377E-1	9,399527E-1		
29/11/2021  15:51:22,209208	9,402287E-1	1,165411E-1	1,095173E-1	9,399547E-1		
29/11/2021  15:51:22,209308	9,398979E-1	1,359745E-1	1,268936E-1	9,399569E-1		
29/11/2021  15:51:22,209408	9,399724E-1	1,353374E-1	1,287892E-1	9,399592E-1		
29/11/2021  15:51:22,209508	9,398472E-1	1,241871E-1	1,126766E-1	9,399616E-1		
29/11/2021  15:51:22,209608	9,399068E-1	1,407532E-1	1,297370E-1	9,399642E-1		
29/11/2021  15:51:22,209708	9,397578E-1	1,404346E-1	1,316326E-1	9,399668E-1		
29/11/2021  15:51:22,209808	9,400111E-1	1,225942E-1	1,237343E-1	9,399694E-1		
