waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:50:04,812465;9,399634E-1;-3,882102E-3;2,579535E-2;9,399522E-1;;
29/11/2021  15:50:04,812565;9,398681E-1;4,400978E-3;3,495737E-2;9,399533E-1;;
29/11/2021  15:50:04,812665;9,400558E-1;-4,519262E-3;1,947671E-2;9,399542E-1;;
29/11/2021  15:50:04,812765;9,392809E-1;1,714418E-2;4,506720E-2;9,399551E-1;;
29/11/2021  15:50:04,812865;9,397816E-1;2,861306E-2;4,064415E-2;9,399558E-1;;
29/11/2021  15:50:04,812965;9,404999E-1;5,155082E-2;6,497092E-2;9,399564E-1;;
29/11/2021  15:50:04,813065;9,399396E-1;2,988738E-2;4,506720E-2;9,399567E-1;;
29/11/2021  15:50:04,813165;9,397846E-1;2,452475E-1;1,913437E-1;9,399570E-1;;
29/11/2021  15:50:04,813265;9,399217E-1;1,965047E-1;1,815498E-1;9,399571E-1;;
29/11/2021  15:50:04,813365;9,398293E-1;1,611423E-1;1,676488E-1;9,399572E-1;;
29/11/2021  15:50:04,813465;9,401333E-1;9,296622E-2;1,246821E-1;9,399571E-1;;
29/11/2021  15:50:04,813565;9,399455E-1;7,831154E-2;1,164678E-1;9,399569E-1;;
29/11/2021  15:50:04,813665;9,395343E-1;6,365686E-2;9,972343E-2;9,399567E-1;;
29/11/2021  15:50:04,813765;9,398532E-1;4,995792E-2;8,550650E-2;9,399563E-1;;
29/11/2021  15:50:04,813865;9,401959E-1;-1,663579E-1;-7,561883E-2;9,399558E-1;;
29/11/2021  15:50:04,813965;9,399455E-1;6,652408E-2;7,887192E-2;9,399552E-1;;
29/11/2021  15:50:04,814065;9,397459E-1;4,071910E-2;5,802041E-2;9,399545E-1;;
29/11/2021  15:50:04,814165;9,403270E-1;5,282514E-2;6,970989E-2;9,399537E-1;;
29/11/2021  15:50:04,814265;9,401452E-1;4,963934E-2;6,465498E-2;9,399529E-1;;
29/11/2021  15:50:04,814365;9,400320E-1;7,926728E-2;9,182514E-2;9,399521E-1;;
29/11/2021  15:50:04,814465;9,401095E-1;9,997498E-2;9,435259E-2;9,399513E-1;;
29/11/2021  15:50:04,814565;9,398472E-1;1,213198E-1;1,016190E-1;9,399507E-1;;
29/11/2021  15:50:04,814665;9,395998E-1;-9,658888E-2;-5,476731E-2;9,399501E-1;;
29/11/2021  15:50:04,814765;9,400320E-1;-1,089086E-2;-6,113785E-3;9,399496E-1;;
29/11/2021  15:50:04,814865;9,394270E-1;1,204690E-2;6,207563E-3;9,399490E-1;;
29/11/2021  15:50:04,814965;9,398204E-1;3,466608E-2;1,947671E-2;9,399485E-1;;
29/11/2021  15:50:04,815065;9,399545E-1;5,409946E-2;3,369365E-2;9,399478E-1;;
29/11/2021  15:50:04,815165;9,397786E-1;6,970988E-2;4,253974E-2;9,399470E-1;;
29/11/2021  15:50:04,815265;9,402406E-1;7,512574E-2;4,664686E-2;9,399461E-1;;
29/11/2021  15:50:04,815365;9,398561E-1;6,652408E-2;7,286922E-2;9,399451E-1;;
29/11/2021  15:50:04,815465;9,404820E-1;1,746276E-2;3,464144E-2;9,399441E-1;;
29/11/2021  15:50:04,815565;9,400350E-1;7,767438E-2;7,539667E-2;9,399431E-1;;
29/11/2021  15:50:04,815665;9,400051E-1;8,500172E-2;8,677022E-2;9,399422E-1;;
29/11/2021  15:50:04,815765;9,398204E-1;6,270112E-2;7,792413E-2;9,399415E-1;;
29/11/2021  15:50:04,815865;9,400111E-1;9,901924E-2;8,961361E-2;9,399408E-1;;
29/11/2021  15:50:04,815965;9,398859E-1;3,848904E-2;5,043804E-2;9,399402E-1;;
29/11/2021  15:50:04,816065;9,400975E-1;-3,096140E-2;-2,254225E-2;9,399398E-1;;
29/11/2021  15:50:04,816165;9,398263E-1;-4,402318E-2;-1,622361E-2;9,399394E-1;;
29/11/2021  15:50:04,816265;9,398681E-1;2,893164E-2;1,852891E-2;9,399391E-1;;
29/11/2021  15:50:04,816365;9,402346E-1;5,091366E-2;2,674314E-2;9,399388E-1;;
29/11/2021  15:50:04,816465;9,403628E-1;6,907272E-2;4,032822E-2;9,399387E-1;;
29/11/2021  15:50:04,816565;9,400230E-1;8,659462E-2;5,549295E-2;9,399387E-1;;
29/11/2021  15:50:04,816665;9,404462E-1;9,710776E-2;6,907803E-2;9,399389E-1;;
29/11/2021  15:50:04,816765;9,397250E-1;1,101695E-1;7,950379E-2;9,399393E-1;;
29/11/2021  15:50:04,816865;9,402346E-1;9,742634E-2;6,907803E-2;9,399400E-1;;
29/11/2021  15:50:04,816965;9,401542E-1;9,583344E-2;7,097362E-2;9,399409E-1;;
29/11/2021  15:50:04,817065;9,400260E-1;8,277166E-2;6,275939E-2;9,399420E-1;;
29/11/2021  15:50:04,817165;9,402406E-1;8,723178E-2;7,128955E-2;9,399434E-1;;
29/11/2021  15:50:04,817265;9,403896E-1;8,914326E-2;7,002583E-2;9,399450E-1;;
29/11/2021  15:50:04,817365;9,400379E-1;7,894870E-2;7,444887E-2;9,399469E-1;;
29/11/2021  15:50:04,817465;9,399485E-1;8,468314E-2;7,381701E-2;9,399492E-1;;
29/11/2021  15:50:04,817565;9,399336E-1;7,894870E-2;7,160549E-2;9,399516E-1;;
29/11/2021  15:50:04,817665;9,394001E-1;6,747982E-2;6,560278E-2;9,399543E-1;;
29/11/2021  15:50:04,817765;9,397250E-1;1,149482E-1;9,782784E-2;9,399571E-1;;
29/11/2021  15:50:04,817865;9,396624E-1;1,238685E-1;1,155200E-1;9,399599E-1;;
29/11/2021  15:50:04,817965;9,398055E-1;1,448948E-1;1,430061E-1;9,399625E-1;;
29/11/2021  15:50:04,818065;9,401333E-1;1,550893E-1;1,562753E-1;9,399651E-1;;
29/11/2021  15:50:04,818165;9,402048E-1;1,385232E-1;1,411105E-1;9,399674E-1;;
29/11/2021  15:50:04,818265;9,393167E-1;5,664810E-2;4,411940E-2;9,399697E-1;;
29/11/2021  15:50:04,818365;9,399157E-1;8,978042E-2;7,350108E-2;9,399717E-1;;
29/11/2021  15:50:04,818465;9,400379E-1;5,760384E-2;4,980618E-2;9,399736E-1;;
29/11/2021  15:50:04,818565;9,398591E-1;3,944478E-2;3,274585E-2;9,399752E-1;;
29/11/2021  15:50:04,818665;9,397667E-1;6,907272E-2;6,275939E-2;9,399765E-1;;
29/11/2021  15:50:04,818765;9,394240E-1;3,433701E-1;2,526345E-1;9,399777E-1;;
29/11/2021  15:50:04,818865;9,398263E-1;2,828399E-1;2,409450E-1;9,399785E-1;;
29/11/2021  15:50:04,818965;9,400379E-1;2,350529E-1;2,298874E-1;9,399790E-1;;
29/11/2021  15:50:04,819065;9,396475E-1;2,006463E-1;2,046129E-1;9,399791E-1;;
29/11/2021  15:50:04,819165;9,397101E-1;1,302401E-1;1,471132E-1;9,399789E-1;;
29/11/2021  15:50:04,819265;9,395581E-1;1,487177E-1;1,594346E-1;9,399784E-1;;
29/11/2021  15:50:04,819365;9,398532E-1;1,375674E-1;1,556434E-1;9,399775E-1;;
29/11/2021  15:50:04,819465;9,402793E-1;-8,862438E-2;-3,391580E-2;9,399761E-1;;
29/11/2021  15:50:04,819565;9,392362E-1;1,515849E-1;1,351078E-1;9,399745E-1;;
29/11/2021  15:50:04,819665;9,398859E-1;1,324701E-1;1,212068E-1;9,399725E-1;;
29/11/2021  15:50:04,819765;9,398233E-1;1,229127E-1;1,221546E-1;9,399702E-1;;
29/11/2021  15:50:04,819865;9,396088E-1;1,104881E-1;1,082536E-1;9,399675E-1;;
29/11/2021  15:50:04,819965;9,394776E-1;1,452133E-1;1,458495E-1;9,399645E-1;;
29/11/2021  15:50:04,820065;9,397667E-1;1,181340E-1;1,227865E-1;9,399611E-1;;
29/11/2021  15:50:04,820165;9,395253E-1;9,870066E-2;1,164678E-1;9,399573E-1;;
29/11/2021  15:50:04,820265;9,397310E-1;-4,402318E-2;-1,401209E-2;9,399532E-1;;
29/11/2021  15:50:04,820365;9,404641E-1;-1,343950E-2;1,694925E-2;9,399487E-1;;
29/11/2021  15:50:04,820465;9,395790E-1;5,696668E-2;4,222381E-2;9,399439E-1;;
29/11/2021  15:50:04,820565;9,398263E-1;8,563888E-2;6,749837E-2;9,399389E-1;;
29/11/2021  15:50:04,820665;9,402227E-1;9,105474E-2;6,497092E-2;9,399338E-1;;
29/11/2021  15:50:04,820765;9,400260E-1;1,022050E-1;7,476481E-2;9,399285E-1;;
29/11/2021  15:50:04,820865;9,397876E-1;1,085766E-1;8,487463E-2;9,399233E-1;;
29/11/2021  15:50:04,820965;9,398979E-1;1,123996E-1;9,245700E-2;9,399180E-1;;
29/11/2021  15:50:04,821065;9,397131E-1;1,174969E-1;9,972343E-2;9,399129E-1;;
29/11/2021  15:50:04,821165;9,394955E-1;1,152668E-1;9,877564E-2;9,399077E-1;;
29/11/2021  15:50:04,821265;9,396207E-1;1,222756E-1;1,041465E-1;9,399026E-1;;
29/11/2021  15:50:04,821365;9,401214E-1;1,245056E-1;1,069899E-1;9,398974E-1;;
29/11/2021  15:50:04,821465;9,397667E-1;1,101695E-1;1,016190E-1;9,398923E-1;;
29/11/2021  15:50:04,821565;9,396505E-1;1,197269E-1;9,656411E-2;9,398872E-1;;
29/11/2021  15:50:04,821665;9,393525E-1;9,870066E-2;9,940750E-2;9,398822E-1;;
29/11/2021  15:50:04,821765;9,392720E-1;1,117624E-1;1,038306E-1;9,398771E-1;;
29/11/2021  15:50:04,821865;9,396565E-1;1,104881E-1;1,063580E-1;9,398719E-1;;
29/11/2021  15:50:04,821965;9,395700E-1;1,187712E-1;1,167838E-1;9,398666E-1;;
29/11/2021  15:50:04,822065;9,396117E-1;1,229127E-1;1,104651E-1;9,398611E-1;;
29/11/2021  15:50:04,822165;9,392839E-1;1,308772E-1;1,202590E-1;9,398555E-1;;
29/11/2021  15:50:04,822265;9,394568E-1;1,092138E-1;1,066739E-1;9,398496E-1;;
29/11/2021  15:50:04,822365;9,392273E-1;1,216384E-1;1,164678E-1;9,398436E-1;;
29/11/2021  15:50:04,822465;9,396356E-1;1,174969E-1;1,167838E-1;9,398372E-1;;
29/11/2021  15:50:04,822565;9,400171E-1;1,044351E-1;1,016190E-1;9,398306E-1;;
29/11/2021  15:50:04,822665;9,392988E-1;1,092138E-1;1,079377E-1;9,398237E-1;;
29/11/2021  15:50:04,822765;9,397399E-1;1,213198E-1;1,189953E-1;9,398167E-1;;
29/11/2021  15:50:04,822865;9,395462E-1;1,362931E-1;1,319485E-1;9,398095E-1;;
29/11/2021  15:50:04,822965;9,404462E-1;3,889270E-1;3,123457E-1;9,398022E-1;;
29/11/2021  15:50:04,823065;9,400797E-1;2,764683E-1;2,478955E-1;9,397948E-1;;
29/11/2021  15:50:04,823165;9,397906E-1;2,334600E-1;2,302034E-1;9,397876E-1;;
29/11/2021  15:50:04,823265;9,398412E-1;1,694254E-1;1,935552E-1;9,397806E-1;;
29/11/2021  15:50:04,823365;9,397071E-1;1,757970E-1;1,938712E-1;9,397738E-1;;
29/11/2021  15:50:04,823465;9,398084E-1;1,576380E-1;1,704922E-1;9,397673E-1;;
29/11/2021  15:50:04,823565;9,398233E-1;-5,156422E-3;6,275939E-2;9,397610E-1;;
29/11/2021  15:50:04,823665;9,394747E-1;8,149734E-2;1,038306E-1;9,397551E-1;;
29/11/2021  15:50:04,823765;9,387981E-1;1,378860E-1;1,385831E-1;9,397494E-1;;
29/11/2021  15:50:04,823865;9,388577E-1;1,273729E-1;1,341600E-1;9,397439E-1;;
29/11/2021  15:50:04,823965;9,403270E-1;1,219570E-1;1,262617E-1;9,397383E-1;;
29/11/2021  15:50:04,824065;9,394776E-1;1,267357E-1;1,322644E-1;9,397328E-1;;
29/11/2021  15:50:04,824165;9,398710E-1;1,292843E-1;1,316326E-1;9,397273E-1;;
29/11/2021  15:50:04,824265;9,396565E-1;1,369303E-1;1,366875E-1;9,397219E-1;;
29/11/2021  15:50:04,824365;9,397131E-1;-7,386482E-3;4,285567E-2;9,397166E-1;;
29/11/2021  15:50:04,824465;9,395849E-1;-8,023642E-3;1,568552E-2;9,397114E-1;;
29/11/2021  15:50:04,824565;9,395164E-1;2,988738E-2;3,274585E-2;9,397063E-1;;
29/11/2021  15:50:04,824665;9,396326E-1;5,951532E-2;5,043804E-2;9,397014E-1;;
29/11/2021  15:50:04,824765;9,396684E-1;6,556834E-2;5,770448E-2;9,396966E-1;;
29/11/2021  15:50:04,824865;9,393823E-1;7,576290E-2;7,160549E-2;9,396920E-1;;
29/11/2021  15:50:04,824965;9,393405E-1;8,309024E-2;7,697633E-2;9,396874E-1;;
29/11/2021  15:50:04,825065;9,396863E-1;9,965640E-2;8,929768E-2;9,396829E-1;;
29/11/2021  15:50:04,825165;9,390962E-1;9,455912E-2;8,866581E-2;9,396784E-1;;
29/11/2021  15:50:04,825265;9,401303E-1;7,894870E-2;8,234717E-2;9,396740E-1;;
29/11/2021  15:50:04,825365;9,399992E-1;9,424054E-2;8,803395E-2;9,396695E-1;;
29/11/2021  15:50:04,825465;9,399694E-1;1,012493E-1;1,031987E-1;9,396653E-1;;
29/11/2021  15:50:04,825565;9,395581E-1;1,034794E-1;1,054102E-1;9,396612E-1;;
29/11/2021  15:50:04,825665;9,392750E-1;1,283286E-1;1,272095E-1;9,396574E-1;;
29/11/2021  15:50:04,825765;9,398174E-1;1,624167E-1;1,490088E-1;9,396537E-1;;
29/11/2021  15:50:04,825865;9,397161E-1;1,745227E-1;1,483770E-1;9,396503E-1;;
29/11/2021  15:50:04,825965;9,394091E-1;1,573194E-1;1,433221E-1;9,396471E-1;;
29/11/2021  15:50:04,826065;9,393227E-1;1,372488E-1;1,316326E-1;9,396440E-1;;
29/11/2021  15:50:04,826165;9,398830E-1;1,190898E-1;1,208909E-1;9,396411E-1;;
29/11/2021  15:50:04,826265;9,393227E-1;1,197269E-1;1,240502E-1;9,396383E-1;;
29/11/2021  15:50:04,826365;9,396833E-1;1,248242E-1;1,227865E-1;9,396356E-1;;
29/11/2021  15:50:04,826465;9,394717E-1;1,280100E-1;1,259458E-1;9,396330E-1;;
29/11/2021  15:50:04,826565;9,396058E-1;1,267357E-1;1,262617E-1;9,396305E-1;;
29/11/2021  15:50:04,826665;9,398621E-1;1,318330E-1;1,303688E-1;9,396280E-1;;
29/11/2021  15:50:04,826765;9,395760E-1;1,267357E-1;1,294210E-1;9,396257E-1;;
29/11/2021  15:50:04,826865;9,398591E-1;1,238685E-1;1,243661E-1;9,396235E-1;;
29/11/2021  15:50:04,826965;9,395909E-1;1,299215E-1;1,268936E-1;9,396215E-1;;
29/11/2021  15:50:04,827065;9,400230E-1;1,280100E-1;1,284732E-1;9,396197E-1;;
29/11/2021  15:50:04,827165;9,398502E-1;3,679008E-1;3,041314E-1;9,396180E-1;;
29/11/2021  15:50:04,827265;9,400707E-1;2,863443E-1;2,614806E-1;9,396167E-1;;
29/11/2021  15:50:04,827365;9,400230E-1;2,455660E-1;2,403132E-1;9,396157E-1;;
29/11/2021  15:50:04,827465;9,397846E-1;2,063807E-1;2,153545E-1;9,396150E-1;;
29/11/2021  15:50:04,827565;9,394776E-1;1,503106E-1;1,872366E-1;9,396148E-1;;
29/11/2021  15:50:04,827665;9,391826E-1;1,595494E-1;1,850251E-1;9,396150E-1;;
29/11/2021  15:50:04,827765;9,398830E-1;9,296622E-2;1,300529E-1;9,396154E-1;;
29/11/2021  15:50:04,827865;9,400141E-1;-4,784614E-2;2,010857E-2;9,396161E-1;;
29/11/2021  15:50:04,827965;9,396058E-1;1,570008E-1;1,556434E-1;9,396170E-1;;
29/11/2021  15:50:04,828065;9,396773E-1;1,509478E-1;1,546956E-1;9,396181E-1;;
29/11/2021  15:50:04,828165;9,399217E-1;1,423461E-1;1,521681E-1;9,396196E-1;;
29/11/2021  15:50:04,828265;9,395819E-1;1,315144E-1;1,388990E-1;9,396212E-1;;
29/11/2021  15:50:04,828365;9,395879E-1;1,347002E-1;1,388990E-1;9,396231E-1;;
29/11/2021  15:50:04,828465;9,396177E-1;1,407532E-1;1,445858E-1;9,396251E-1;;
29/11/2021  15:50:04,828565;9,398353E-1;-3,244942E-3;4,759465E-2;9,396273E-1;;
29/11/2021  15:50:04,828665;9,393972E-1;-2,618270E-2;1,568552E-2;9,396297E-1;;
29/11/2021  15:50:04,828765;9,401542E-1;3,594040E-2;4,159195E-2;9,396321E-1;;
29/11/2021  15:50:04,828865;9,401720E-1;7,576290E-2;6,718244E-2;9,396346E-1;;
29/11/2021  15:50:04,828965;9,396863E-1;9,838208E-2;7,950379E-2;9,396373E-1;;
29/11/2021  15:50:04,829065;9,398174E-1;9,487770E-2;8,203124E-2;9,396403E-1;;
29/11/2021  15:50:04,829165;9,395313E-1;1,053908E-1;9,466852E-2;9,396434E-1;;
29/11/2021  15:50:04,829265;9,399902E-1;1,206827E-1;1,025668E-1;9,396466E-1;;
29/11/2021  15:50:04,829365;9,399098E-1;1,302401E-1;1,120448E-1;9,396501E-1;;
29/11/2021  15:50:04,829465;9,400677E-1;1,315144E-1;1,170997E-1;9,396537E-1;;
29/11/2021  15:50:04,829565;9,399843E-1;1,327887E-1;1,215227E-1;9,396575E-1;;
29/11/2021  15:50:04,829665;9,398323E-1;1,353374E-1;1,114129E-1;9,396615E-1;;
29/11/2021  15:50:04,829765;9,399306E-1;1,308772E-1;1,221546E-1;9,396658E-1;;
29/11/2021  15:50:04,829865;9,399038E-1;1,229127E-1;1,189953E-1;9,396703E-1;;
29/11/2021  15:50:04,829965;9,402257E-1;1,353374E-1;1,278414E-1;9,396750E-1;;
29/11/2021  15:50:04,830065;9,401512E-1;1,302401E-1;1,272095E-1;9,396800E-1;;
29/11/2021  15:50:04,830165;9,399724E-1;1,324701E-1;1,253139E-1;9,396852E-1;;
29/11/2021  15:50:04,830265;9,400588E-1;1,241871E-1;1,240502E-1;9,396908E-1;;
29/11/2021  15:50:04,830365;9,397578E-1;1,311958E-1;1,291051E-1;9,396967E-1;;
29/11/2021  15:50:04,830465;9,402883E-1;1,340630E-1;1,313166E-1;9,397029E-1;;
29/11/2021  15:50:04,830565;9,399783E-1;1,270543E-1;1,310007E-1;9,397094E-1;;
29/11/2021  15:50:04,830665;9,401840E-1;1,327887E-1;1,319485E-1;9,397162E-1;;
29/11/2021  15:50:04,830765;9,400648E-1;1,401161E-1;1,366875E-1;9,397233E-1;;
29/11/2021  15:50:04,830865;9,398830E-1;1,420275E-1;1,379512E-1;9,397307E-1;;
29/11/2021  15:50:04,830965;9,398084E-1;1,404346E-1;1,379512E-1;9,397383E-1;;
29/11/2021  15:50:04,831065;9,400916E-1;1,391603E-1;1,430061E-1;9,397462E-1;;
29/11/2021  15:50:04,831165;9,402972E-1;1,369303E-1;1,360556E-1;9,397542E-1;;
29/11/2021  15:50:04,831265;9,397995E-1;1,480806E-1;1,426902E-1;9,397625E-1;;
29/11/2021  15:50:04,831365;9,403866E-1;1,248242E-1;1,294210E-1;9,397709E-1;;
29/11/2021  15:50:04,831465;9,402793E-1;3,596177E-1;2,959172E-1;9,397795E-1;;
29/11/2021  15:50:04,831565;9,403538E-1;3,373171E-1;2,798047E-1;9,397884E-1;;
29/11/2021  15:50:04,831665;9,397637E-1;2,649994E-1;2,551620E-1;9,397974E-1;;
29/11/2021  15:50:04,831765;9,398055E-1;2,210354E-1;2,264122E-1;9,398067E-1;;
29/11/2021  15:50:04,831865;9,400797E-1;1,735670E-1;2,055607E-1;9,398161E-1;;
29/11/2021  15:50:04,831965;9,400797E-1;1,646467E-1;1,938712E-1;9,398255E-1;;
29/11/2021  15:50:04,832065;9,398144E-1;1,499920E-1;1,752312E-1;9,398351E-1;;
29/11/2021  15:50:04,832165;9,396892E-1;-8,830580E-2;1,157841E-2;9,398445E-1;;
29/11/2021  15:50:04,832265;9,396624E-1;1,506292E-1;1,632258E-1;9,398540E-1;;
29/11/2021  15:50:04,832365;9,398144E-1;1,311958E-1;1,436380E-1;9,398632E-1;;
29/11/2021  15:50:04,832465;9,400528E-1;1,305587E-1;1,505885E-1;9,398721E-1;;
29/11/2021  15:50:04,832565;9,397786E-1;1,165411E-1;1,366875E-1;9,398808E-1;;
29/11/2021  15:50:04,832665;9,399902E-1;1,022050E-1;1,231024E-1;9,398892E-1;;
29/11/2021  15:50:04,832765;9,401244E-1;1,190898E-1;1,328963E-1;9,398972E-1;;
29/11/2021  15:50:04,832865;9,399962E-1;1,127182E-1;1,316326E-1;9,399050E-1;;
29/11/2021  15:50:04,832965;9,398204E-1;-7,067902E-3;4,759465E-2;9,399124E-1;;
29/11/2021  15:50:04,833065;9,396207E-1;3,753330E-2;4,791059E-2;9,399195E-1;;
29/11/2021  15:50:04,833165;9,395045E-1;6,588692E-2;5,612482E-2;9,399262E-1;;
29/11/2021  15:50:04,833265;9,401065E-1;7,448858E-2;6,117973E-2;9,399324E-1;;
29/11/2021  15:50:04,833365;9,401661E-1;9,455912E-2;7,760819E-2;9,399382E-1;;
29/11/2021  15:50:04,833465;9,399873E-1;1,057094E-1;8,582243E-2;9,399436E-1;;
29/11/2021  15:50:04,833565;9,400677E-1;1,111253E-1;9,056141E-2;9,399486E-1;;
29/11/2021  15:50:04,833665;9,398263E-1;1,251428E-1;1,041465E-1;9,399532E-1;;
29/11/2021  15:50:04,833765;9,400022E-1;1,216384E-1;1,063580E-1;9,399574E-1;;
29/11/2021  15:50:04,833865;9,405505E-1;1,108067E-1;1,006712E-1;9,399614E-1;;
29/11/2021  15:50:04,833965;9,402585E-1;1,315144E-1;1,180475E-1;9,399650E-1;;
29/11/2021  15:50:04,834065;9,401780E-1;8,277166E-2;7,887192E-2;9,399685E-1;;
29/11/2021  15:50:04,834165;9,401899E-1;2,606442E-2;2,389975E-2;9,399719E-1;;
29/11/2021  15:50:04,834265;9,400230E-1;3,243602E-2;3,053433E-2;9,399752E-1;;
29/11/2021  15:50:04,834365;9,398561E-1;7,353284E-2;8,297904E-2;9,399785E-1;;
29/11/2021  15:50:04,834465;9,400081E-1;1,650702E-2;1,758111E-2;9,399817E-1;;
29/11/2021  15:50:04,834565;9,401810E-1;1,491412E-2;1,694925E-2;9,399848E-1;;
29/11/2021  15:50:04,834665;9,398770E-1;1,778134E-2;1,916077E-2;9,399877E-1;;
29/11/2021  15:50:04,834765;9,394210E-1;1,491412E-2;1,884484E-2;9,399906E-1;;
29/11/2021  15:50:04,834865;9,399843E-1;1,937424E-2;2,105637E-2;9,399933E-1;;
29/11/2021  15:50:04,834965;9,398025E-1;1,969282E-2;2,168823E-2;9,399958E-1;;
29/11/2021  15:50:04,835065;9,397965E-1;9,710776E-2;8,961361E-2;9,399980E-1;;
29/11/2021  15:50:04,835165;9,401691E-1;1,104881E-1;1,066739E-1;9,399999E-1;;
29/11/2021  15:50:04,835265;9,402555E-1;1,961861E-1;1,793383E-1;9,400015E-1;;
29/11/2021  15:50:04,835365;9,398949E-1;4,613496E-2;3,337771E-2;9,400030E-1;;
29/11/2021  15:50:04,835465;9,395521E-1;2,168938E-1;1,878685E-1;9,400042E-1;;
29/11/2021  15:50:04,835565;9,400290E-1;3,025919E-1;2,617966E-1;9,400052E-1;;
29/11/2021  15:50:04,835665;9,400767E-1;1,917260E-1;1,667010E-1;9,400060E-1;;
29/11/2021  15:50:04,835765;9,400141E-1;4,134577E-1;3,142413E-1;9,400066E-1;;
29/11/2021  15:50:04,835865;9,401959E-1;3,586619E-1;2,946535E-1;9,400069E-1;;
29/11/2021  15:50:04,835965;9,395670E-1;4,013517E-1;3,546806E-1;9,400071E-1;;
29/11/2021  15:50:04,836065;9,394240E-1;3,283968E-1;3,031836E-1;9,400071E-1;;
29/11/2021  15:50:04,836165;9,399098E-1;2,962203E-1;2,962331E-1;9,400069E-1;;
29/11/2021  15:50:04,836265;9,401780E-1;3,006804E-1;2,981287E-1;9,400064E-1;;
29/11/2021  15:50:04,836365;9,400081E-1;2,936716E-1;2,987606E-1;9,400056E-1;;
29/11/2021  15:50:04,836465;9,404611E-1;5,038138E-3;4,664686E-2;9,400046E-1;;
29/11/2021  15:50:04,836565;9,403658E-1;2,599021E-1;2,210413E-1;9,400036E-1;;
29/11/2021  15:50:04,836665;9,397339E-1;2,761497E-1;2,696949E-1;9,400025E-1;;
29/11/2021  15:50:04,836765;9,396684E-1;2,468404E-1;2,450522E-1;9,400013E-1;;
29/11/2021  15:50:04,836865;9,393793E-1;2,388759E-1;2,368379E-1;9,400002E-1;;
29/11/2021  15:50:04,836965;9,395372E-1;2,436546E-1;2,415769E-1;9,399989E-1;;
29/11/2021  15:50:04,837065;9,394806E-1;2,350529E-1;2,362061E-1;9,399973E-1;;
29/11/2021  15:50:04,837165;9,401333E-1;2,436546E-1;2,507389E-1;9,399955E-1;;
29/11/2021  15:50:04,837265;9,394687E-1;3,785188E-2;8,013565E-2;9,399933E-1;;
29/11/2021  15:50:04,837365;9,401691E-1;7,193994E-2;8,677022E-2;9,399909E-1;;
29/11/2021  15:50:04,837465;9,395790E-1;1,184526E-1;1,202590E-1;9,399881E-1;;
29/11/2021  15:50:04,837565;9,395790E-1;1,404346E-1;1,373193E-1;9,399851E-1;;
29/11/2021  15:50:04,837665;9,401035E-1;1,751599E-1;1,685966E-1;9,399818E-1;;
29/11/2021  15:50:04,837765;9,399038E-1;1,780271E-1;1,685966E-1;9,399782E-1;;
29/11/2021  15:50:04,837865;9,393048E-1;2,159381E-1;2,080881E-1;9,399744E-1;;
29/11/2021  15:50:04,837965;9,404313E-1;1,808943E-1;1,733356E-1;9,399704E-1;;
29/11/2021  15:50:04,838065;9,396445E-1;1,382046E-1;1,313166E-1;9,399662E-1;;
29/11/2021  15:50:04,838165;9,400260E-1;1,544522E-1;1,543797E-1;9,399618E-1;;
29/11/2021  15:50:04,838265;9,399157E-1;1,624167E-1;1,597505E-1;9,399573E-1;;
29/11/2021  15:50:04,838365;9,400707E-1;1,713369E-1;1,745993E-1;9,399527E-1;;
29/11/2021  15:50:04,838465;9,397876E-1;1,831244E-1;1,926074E-1;9,399481E-1;;
29/11/2021  15:50:04,838565;9,399396E-1;1,799386E-1;1,948190E-1;9,399435E-1;;
29/11/2021  15:50:04,838665;9,401124E-1;1,754784E-1;1,888163E-1;9,399390E-1;;
29/11/2021  15:50:04,838765;9,399575E-1;1,627352E-1;1,689125E-1;9,399345E-1;;
29/11/2021  15:50:04,838865;9,397608E-1;1,506292E-1;1,613302E-1;9,399302E-1;;
29/11/2021  15:50:04,838965;9,401512E-1;1,576380E-1;1,752312E-1;9,399260E-1;;
29/11/2021  15:50:04,839065;9,406519E-1;1,417090E-1;1,572231E-1;9,399219E-1;;
29/11/2021  15:50:04,839165;9,396982E-1;1,359745E-1;1,572231E-1;9,399181E-1;;
29/11/2021  15:50:04,839265;9,399604E-1;1,388417E-1;1,597505E-1;9,399146E-1;;
29/11/2021  15:50:04,839365;9,396565E-1;1,681511E-1;1,850251E-1;9,399114E-1;;
29/11/2021  15:50:04,839465;9,399455E-1;1,859916E-1;2,109315E-1;9,399085E-1;;
29/11/2021  15:50:04,839565;9,399157E-1;1,722926E-1;2,017695E-1;9,399058E-1;;
29/11/2021  15:50:04,839665;9,400439E-1;1,289658E-1;1,401627E-1;9,399033E-1;;
29/11/2021  15:50:04,839765;9,390157E-1;2,009648E-1;2,365220E-1;9,399010E-1;;
29/11/2021  15:50:04,839865;9,398979E-1;2,076550E-1;2,507389E-1;9,398989E-1;;
29/11/2021  15:50:04,839965;9,399902E-1;1,971419E-1;2,529505E-1;9,398968E-1;;
29/11/2021  15:50:04,840065;9,399038E-1;1,101695E-1;1,588027E-1;9,398948E-1;;
29/11/2021  15:50:04,840165;9,398651E-1;2,095665E-1;2,058766E-1;9,398928E-1;;
