;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46
641;21;0.9487500152831939;45;0.948155645;0.9463985736842105;0.949129;0.9457886105263158;0.949839252631579;0.9466379105263157;0.9482056263157894;0.9467837684210526;0.9475320842105263;0.9490378526315789;0.9493815;0.9472657210526316;0.9503532105263158;0.9456279368421052;0.9502337210526316;0.9490704789473684;0.9485423263157895;0.9476881263157895;0.9472157789473684;0.9502808947368421;0.0044007471910400995;0.001015951892366128;0.0009438894691646745;0.003062769154049024;0.004719958290466418;0.0018208315389448737;0.0009478823677850932;0.003595527920603077;0.002312063342621137;0.0016477367098095017;0.5281207216789362;0.002663958700793269;0.003091611214757838;0.0016053779188889357;0.00252531882422332;0.002956908468237094;0.001399269635616342;0.0017442651712404156;0.0009645014017494284;0.0012184519251327245;400.0;20;80.64516129032258;
642;21;0.9487479604541758;45;0.944469815;0.9526774263157894;0.9373202894736842;0.9671961315789473;0.9316680052631579;0.956191647368421;0.9395717;0.9549078263157895;0.9444985052631579;0.9531186526315789;0.9450291631578948;0.9488662;0.9477332157894737;0.9496194368421053;0.9478240578947368;0.9518675263157894;0.9456574894736842;0.9497265157894736;0.9455301684210526;0.9502650894736843;0.021697164010685943;0.027108833600688616;0.027320039361344976;0.023005556533973192;0.009439718178436479;0.004084302099552553;0.005770080654645226;0.005588491521157292;0.002425508888293942;0.004740890104115289;0.0022116782637752945;0.0021259490965474877;0.0011723747889851482;0.0022149652129725044;0.0062711189513086065;0.0019622979111355;0.004565439553122618;0.0021647472288322347;0.0050830220577977436;0.0026897818657725062;400.0;20;80.64516129032258;
643;21;0.9487459056251576;45;0.95059714;0.9434046631578947;0.9522509157894737;0.944010752631579;0.9511248210526316;0.9451499578947369;0.9504157947368421;0.9468109894736843;0.9483356526315789;0.9468785631578948;0.9507694631578948;0.9492821;0.9468628894736842;0.9484697315789473;0.9473357105263158;0.9512557263157895;0.9472765105263158;0.9484376421052632;0.9474105842105263;0.9490017210526316;0.009363415285168469;0.003787802475668221;0.003977985053357654;0.003916609965882975;0.004575793486693385;0.003303211910367752;0.0016498606420858955;0.002883208114409037;0.0039760459883558105;0.0013320127094032087;0.0036962970553440348;0.0027298250452689825;0.002860352066305179;0.0009246475400885619;0.0008983849378466388;0.0010641002609623254;0.001197662505278381;0.0020985909456150646;0.0021530905699748415;0.0012316454804578152;400.0;20;80.64516129032258;
644;21;0.9487438507961393;45;0.9604113;0.9430475842105264;0.9503163684210526;0.9478885684210526;0.9456930368421053;0.9498310315789473;0.9473822052631579;0.9504457842105263;0.9443120368421053;0.9523812736842105;0.9454745789473684;0.9494979947368422;0.9496228947368421;0.9471866947368421;0.950813;0.9476178578947368;0.9482820368421052;0.9492503789473684;0.9455452947368421;0.9497271157894737;0.00946312435715325;0.006896300978806845;0.005812253629861339;0.009631385485602826;0.009986015019805925;0.004888251555862464;0.004065360991142626;0.003111500683354346;0.0037266496030036547;0.002996900745185144;0.0032011990525390153;0.003481477628260999;0.0022226833281403283;0.0016975357130832244;0.003841791134209247;0.001455474782145658;0.0015939485061425068;0.0011298629669020057;0.002032020682438947;0.0012949814663037282;400.0;20;80.64516129032258;
645;21;0.9487417959671212;45;0.9425191272727272;0.9509744047619048;0.9486765047619048;0.9489001809523809;0.9451413142857142;0.9514029476190476;0.9468781047619048;0.9514416047619048;0.9464297571428572;0.9484976238095238;0.9494387;0.9466849523809524;0.9476743523809524;0.9480749047619048;0.9475260571428571;0.9490566666666667;0.9481908238095238;0.9491950333333333;0.9479923333333333;0.947914819047619;0.006038977485207233;0.00966469930652145;0.006955222639317601;0.003548112645001431;0.0035479850009950318;0.0023363456188284755;0.0037463994114984764;0.0011013904214565336;0.0016776110760755684;0.00201761596690371;0.003578170449964625;0.0021756750795142;0.002627828351247301;0.002478830054980808;0.0010710889662261696;0.0020421118809539627;0.0024132752805896013;0.0026116314128018414;0.0013555967864130264;0.6165783880570646;458.0;22;73.31378299120234;
646;21;0.9487397411381028;45;0.9447974666666666;0.9548761913043479;0.9476005956521739;0.9424407173913043;0.9524618;0.9451380956521739;0.948920047826087;0.9500305652173913;0.9480177695652174;0.9488165608695652;0.9487280217391304;0.9480074652173913;0.9499983739130434;0.9478525217391305;0.9482028;0.9484959565217391;0.9485275173913044;0.9475011739130434;0.9497992217391305;0.9454794434782609;0.014101662291272668;0.00721422855429167;0.01360545258003966;0.00782695363126979;0.007508812109720873;0.0025113445792820455;0.004624735626337776;0.00408123785673913;0.0014492954173524744;0.0012584740199359555;0.0010700118554808438;0.0026446082802577616;0.0019620706560388047;0.0014068088401370308;0.003789387991243678;0.0027220199574824657;0.0015766272034868386;0.003649395507131327;0.002364838446905093;0.0021361356347015833;491.0;24;67.20430107526882;
647;21;0.9487376863090847;45;0.940132665;0.9522639684210527;0.9438510421052632;0.9554387105263158;0.9390256684210526;0.9527832157894737;0.9458161684210526;0.9509127157894737;0.9477372631578947;0.9476997421052632;0.9476003052631579;0.9509240999999999;0.9463053157894736;0.9493036052631579;0.9468035736842105;0.9503040631578947;0.9491902842105263;0.9485536157894737;0.9493618105263157;0.9458519894736842;0.008088848118911359;0.0070847840175698945;0.0019913202606187874;0.007140700199318686;0.005734845560359025;0.002151295766706189;0.004184258659023594;0.005637419698000442;0.006882940874623809;0.002899033636368387;0.0024226744272655165;0.0011458540061165497;0.004955887066942957;0.004118607899315516;0.00473221784107412;0.0015236753741494475;0.002377515572156766;0.0025550727898444405;0.0008581249733477296;0.0026971932363713657;400.0;20;80.64516129032258;
648;21;0.9487356314800665;45;0.946963925;0.9525361434782609;0.9441774826086956;0.9444665565217392;0.951335404347826;0.9464168130434782;0.9480935782608696;0.9473472826086956;0.9489910826086957;0.9494249347826087;0.9502618086956521;0.9456182434782608;0.947221695652174;0.9504335913043478;0.9456118434782609;0.9492195826086957;0.9490011;0.9464632913043478;0.9492413260869565;0.9479788347826087;0.009808448738992058;0.005562639562361645;0.009331140798698661;0.012290996645986858;0.0035227254640377887;0.0013608312731242698;0.002551757798950741;0.002678781707257668;0.0027443839904351145;0.0015930019792856328;0.0025230219728285155;0.003780802409881949;0.004572310549430642;0.0037047107639418173;0.003671764882652246;0.00484484150689747;0.0012899923354247333;0.0020389154382824087;0.0023466483871523933;0.003098433001257348;496.0;24;67.20430107526882;
649;22;0.9605167814208958;45;0.95825818;0.9608930157894737;0.9601210736842105;0.9607884736842105;0.9594507684210526;0.9626718210526316;0.9580973947368421;0.9609826052631579;0.9594240842105263;0.9617211315789473;0.9602950421052632;0.957896505263158;0.9607845947368421;0.9592668894736842;0.9614620315789474;0.958407352631579;0.9603177105263158;0.9591968263157895;0.9594514263157895;0.9608741210526316;0.00608992116651076;0.0038602043206233316;0.0032924772826082196;0.0038488067189486894;0.0011291744664196214;0.0017375878767798064;0.5646895464409184;0.001083950873975841;0.0010566200874398007;0.002000646948156924;0.0033733951231685686;0.0020695797851720834;0.0014196420904477142;0.0030241884117698514;0.0023902649625448637;0.5069420209763413;0.0010855339975712596;0.7786045507773593;0.000925571090277735;0.0019326224559675228;400.0;20;80.64516129032258;
650;22;0.9605164970627219;45;0.96413727;0.9571802;0.9624370789473684;0.956905;0.9659754526315789;0.9622983421052631;0.9572629842105264;0.9620612631578948;0.9567588105263158;0.9616959947368421;0.9607871;0.9599243894736842;0.9586487894736843;0.9601199842105264;0.9594964947368421;0.9593379894736842;0.9593909789473685;0.9599515368421052;0.9584344894736843;0.9604612684210526;0.004511821368489431;0.006376823713434642;0.0039279999505797405;0.00304649544814293;0.005247367360069274;0.002500585614592399;0.0018244172327571574;0.003512492135572141;0.002052225143565648;0.001363219760336079;0.0025381302205888965;0.0014138212938678515;0.0019813432379448366;0.0015240066988272028;0.001218853075857091;0.0015058252104170266;0.0019854039730490378;0.0020460480887176157;0.0024838059310695795;0.0023809505891211192;400.0;20;80.64516129032258;
651;22;0.960516212704548;45;0.959820495;0.9577357052631579;0.965523605263158;0.9536650315789473;0.9649021947368421;0.9591433578947368;0.9576287894736842;0.9627095263157894;0.9603796894736842;0.9592168105263158;0.9610850578947369;0.9582074368421053;0.9606686052631579;0.9597741842105263;0.9608339473684211;0.9612099947368421;0.9589818999999999;0.9606498894736842;0.9583303842105263;0.9607751315789473;0.010997333814371117;0.0059786539812229375;0.006063022478789288;0.003921342337637378;0.0014337006248298376;0.003277678340145971;0.0026889466115717193;0.0011756913166502561;0.0020775453980585354;0.001626218258514985;0.001551909746558091;0.002131470933210863;0.5282358516522448;0.001222056714115437;0.5996827674032887;0.0012540370526484465;0.004078649228332558;0.0015225543394407053;0.0032328595570868643;0.0017216143825725659;400.0;20;80.64516129032258;
652;22;0.960515928346374;45;0.958176865;0.9636206421052632;0.9561273736842105;0.960755847368421;0.9584313947368421;0.9619784789473684;0.9589952;0.9616854578947368;0.9566710631578947;0.9621803157894737;0.9592400473684211;0.961428847368421;0.9600717947368421;0.9580785789473685;0.9602713894736842;0.9587561105263158;0.9607156894736842;0.9609872736842106;0.9599005894736842;0.9592415578947369;0.00410936723189899;0.002884537767383534;0.005509396423670902;0.0015961881618991821;0.006221080699388504;0.002757474422885097;0.0044915251210845405;0.0016463620340063545;0.0018524917967161468;0.0026051251629695036;0.6686048329406387;0.6814352022414261;0.0013873883953007561;0.0014072902695838893;0.0016572812022153695;0.0011476774076826866;0.0021490857880334764;0.0008494046691929514;0.0015415196999839314;0.002090875625004932;400.0;20;80.64516129032258;
653;22;0.9605156439882002;45;0.966058168;0.9626842958333334;0.9554651749999999;0.9591153333333333;0.9563036833333334;0.9597635041666667;0.9625502041666667;0.9580993875;0.9610521291666667;0.9595149125;0.9584112958333333;0.9615287708333333;0.9612358333333333;0.9585939583333334;0.958739;0.9607246916666666;0.9599427333333334;0.9618263208333333;0.9573275583333334;0.9601466583333333;0.01478702470793568;0.014732662372414131;0.005281257095266649;0.010500382920581544;0.008208412320279138;0.005730039387107901;0.0017432520380721548;0.672399288280735;0.0009292853263707364;0.002148577665282315;0.7049992466719127;0.0028584335593923008;0.001958126028867276;0.003464723521050245;0.003361004930723524;0.0037072096201528227;0.003061101065426232;0.002385475008932767;0.0038195808833267736;0.002386928304585599;500.0;25;64.51612903225806;
654;22;0.9605153596300264;45;0.9586346363636363;0.960579619047619;0.9595614619047619;0.9599570190476191;0.9599189857142857;0.9575342428571428;0.9609812285714285;0.9632199428571429;0.9580691428571428;0.9617942095238096;0.9581191571428571;0.9560688190476191;0.9604844571428571;0.9588523666666666;0.9625910333333333;0.9613293714285714;0.9582798238095238;0.9603296666666666;0.9589823380952381;0.9607993142857143;0.004820986826519221;0.0015641824102767105;0.0038161942216658855;0.001829751920512465;0.004754455255892697;0.0014177320806737217;0.0014093386453024152;0.002746528909837177;0.0015568679740335784;0.0022854239934648347;0.0009701702173183064;0.001418907400297508;0.7899929857735616;0.0020770200433152556;0.0030774177136575604;0.0027647326482216814;0.0020326025294938447;0.0031801280018787462;0.003251593335808811;0.002739624883133756;444.0;22;73.31378299120234;
655;22;0.9605150752718523;45;0.963356815;0.9558170210526316;0.9659853263157895;0.9541174894736842;0.9654320631578948;0.9600190526315789;0.9592233157894737;0.9609421789473684;0.9598919578947368;0.9595851105263158;0.9606470263157895;0.9580226368421053;0.9613014157894737;0.9602471526315789;0.9615333421052632;0.9626710210526316;0.9590435052631578;0.9599329421052631;0.9586168052631578;0.9619435000000001;0.003973110076140799;0.005244851385520741;0.004435193493942909;0.0038952011096126246;0.004437087733363762;0.005380983955495326;0.001038883601790964;0.001421140899097518;0.0030881644942723037;0.002077836967429445;0.0018883551648758894;0.002201602701117358;0.0009996401476215502;0.001340559639507321;0.0014688129410875958;0.002980946275109243;0.003485718738330512;0.002399294884686799;0.0021281496854919928;0.0012574024163594824;400.0;20;80.64516129032258;
656;22;0.9605147909136785;45;0.9551712772727273;0.9652365666666667;0.9533780428571429;0.9648749761904762;0.9573496523809524;0.9585643285714286;0.9626271857142857;0.9569047333333334;0.9614430904761905;0.9595505952380953;0.9592453714285715;0.9606808714285714;0.9600090428571428;0.9587745761904762;0.9580578047619047;0.9599271809523809;0.9614507619047619;0.9583306571428571;0.9584966285714286;0.9594513285714286;0.010303259158054329;0.008660172355521176;0.006283682510723425;0.004211349779691165;0.008007916555985026;0.004095389729335017;0.0013450476130181133;0.0061145086127450485;0.004851221378880256;0.003928121080806472;0.6148427043910205;0.004115754656577932;0.0015321541680168628;0.0018011831952649078;0.0017441781103075963;0.002463780404098351;0.002883557315621835;0.00113583124079744;0.0026436673130601843;0.0009406233412704843;444.0;22;73.31378299120234;
657;22;0.9605145065555046;45;0.959899372;0.9575545375;0.9617125875;0.9588340208333334;0.9598763583333333;0.9608931375;0.9586742625;0.959828025;0.9601828666666666;0.9609062541666666;0.9587983583333334;0.9592908791666667;0.9601751458333333;0.9603924;0.9603656208333333;0.959037375;0.9594854208333333;0.9614833833333333;0.9604265958333333;0.960451675;0.014244309597769213;0.01177483694800106;0.0013511163890625663;0.006788136068169372;0.0032594493222437696;0.002934132752370386;0.0010955793467633222;0.0032332592798370217;0.001633565829888615;0.0016293073967257822;0.0014040462456513286;0.003843201385731199;0.0026182964820294884;0.0016043535712987767;0.001455664172324992;0.7027286366294869;0.7689771427479697;0.0015732406935081897;0.0029206518875488684;0.0028017619267401124;500.0;25;64.51612903225806;
658;22;0.9605142221973307;45;0.9563329086956521;0.9610570090909091;0.9568911045454546;0.9625251454545455;0.9582162727272727;0.9602384727272727;0.9631347863636364;0.957976840909091;0.9608257863636364;0.9598577409090909;0.9604158;0.9632658181818182;0.9580600772727272;0.9614786363636364;0.9592448409090909;0.9596574681818182;0.9623374863636364;0.9587390227272727;0.9595084;0.9605141045454546;0.010812431364655022;0.004214607533884418;0.0013303611498484084;0.0051547073246303145;0.004124539264795515;0.0059978340949587185;0.004207914518448201;0.0019291992658339932;0.0013127495221482407;0.001225962713897042;0.002101191704497153;0.0031000188178593765;0.0026911756197107416;0.0014437633988808741;0.0036896722695678656;0.004319384543613372;0.003221373771470723;0.0032198929849019497;0.002088461123593621;0.0026518284813954727;468.0;23;70.12622720897616;
659;22;0.9605139378391567;45;0.955070505;0.9671124052631579;0.953430652631579;0.9662319526315789;0.9550256894736842;0.9599887157894736;0.9603441842105264;0.9607121315789473;0.9610438105263158;0.9589883894736843;0.9615800210526316;0.9581001473684211;0.9611153263157894;0.9581838473684211;0.9602520157894737;0.9596883157894737;0.9590752210526315;0.9618949052631579;0.9579027052631579;0.9604196947368421;0.0028280245829116627;0.0035570125847829187;0.003953237400939522;0.0034467773493460445;0.002955618768999276;0.0022299524158508467;0.0014602762182634196;0.0021438419153091155;0.7109893083230641;0.0018692914373261403;0.0012584506941204143;0.004391848188578517;0.0012431833738172546;0.0018321484602535328;0.0018835861058284886;0.0010742418775134001;0.001868051699730355;0.0036392685418110107;0.002122326416792488;0.002028353473872522;403.0;20;80.64516129032258;
