;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25
655;22;0.9605150752718523;45;0.959764865;0.9600974282051282;0.9624842974358975;0.9601456615384615;0.9598825384615385;0.9594153051282052;0.9607651717948718;0.9620167666666667;0.9594437743589743;0.9603399615384616;0.005903701667231049;0.007197139441799766;0.0057128385619578965;0.0015365226690254657;0.0027193363991795502;0.0024412077773262636;0.0012671651169666902;0.002416447773655985;0.002959226426362659;0.002408418756604847;400;40;40.32258064516129
656;22;0.9605147909136785;45;0.9598684;0.9592932930232558;0.9580871976744186;0.9597635534883721;0.9603705046511628;0.9598857837209303;0.9593790418604651;0.9590001651162791;0.9599284139534884;0.9589669046511627;0.010683698459367784;0.00784147122470059;0.00629453610982188;0.00518187241215764;0.004487342031704483;0.003003126133431652;0.00174663336930719;0.002283724442751533;0.0026587045945778297;0.0019948481411296245;444;44;36.65689149560117
657;22;0.9605145065555046;45;0.959109814;0.9602510387755102;0.960455318367347;0.9592277632653061;0.9605165938775511;0.9590729224489796;0.9603134591836735;0.9596550510204082;0.9604739979591836;0.9603448612244898;0.013125337379547351;0.005004995019512023;0.0031174302130436366;0.002438013626713176;0.0016491928274927042;0.0028498925062524546;0.002138515682266402;0.0013411664574979885;0.0015724471561722087;0.0028782699392615723;500;50;32.25806451612903
658;22;0.9605142221973307;45;0.9584820673913044;0.9597648866666667;0.9594568311111111;0.9606097955555556;0.9602909155555556;0.9617738333333333;0.9597764088888889;0.9596417844444445;0.9603955022222223;0.9600699111111111;0.008497338128406372;0.0046483236438526945;0.005355401045156625;0.0041242455814783216;0.0013749362768631672;0.002987694525504117;0.002715757620462658;0.004132772692644815;0.0037490343878905457;0.0024177840472614405;468;46;35.06311360448808
659;22;0.9605139378391567;45;0.9608778325;0.9598121538461538;0.9576452128205128;0.9605401102564103;0.9600144717948718;0.9599193948717949;0.9596567205128205;0.9599029717948718;0.9603975897435898;0.9591970820512821;0.006790010714556235;0.007349346678190841;0.003659804870710103;0.0017962698428446318;0.0017178223743952697;0.003627595304268651;0.0021148300511761313;0.001575670592068605;0.003195723365917485;0.0023909127267164355;403;40;40.32258064516129
660;22;0.9605136534809829;45;0.963186725;0.9613793604651163;0.9601473372093023;0.9595837604651163;0.9607177162790698;0.9608254744186047;0.9604532837209302;0.9601751302325582;0.9604299186046512;0.9593269488372093;0.010656839086864073;0.008862199177382004;0.009107412133087855;0.0020039760747478136;0.0031012121292235085;0.004371811234548047;0.005075168311116115;0.002972739215696594;0.00229251950931677;0.0027149657087523196;448;44;36.65689149560117
661;22;0.960513369122809;45;0.9575704585365854;0.96037314;0.962017215;0.9598128825;0.9594985725;0.960194345;0.9595569125;0.9601494175;0.95920962;0.960317355;0.005670586121027331;0.004923116702356919;0.006617097481080975;0.003492133838293956;0.004649630266027922;0.004324539770322683;0.0019219518147042267;0.0011664214125851646;0.001912178538252596;0.002678251925776046;417;41;39.33910306845004
662;22;0.960513084764635;45;0.9565030800000001;0.9610659282051283;0.959591541025641;0.9589764076923077;0.9592108230769231;0.9605674153846154;0.9598900948717949;0.9597923384615384;0.9608379128205128;0.9597579615384615;0.011059312338435741;0.013534456678048543;0.010852288889560718;0.005503234134406523;0.008728494476907269;0.0034052437268469915;0.002639365146747937;0.002136929404864961;0.0018216902250064147;0.002778187771174373;400;40;40.32258064516129
663;22;0.9605128004064613;45;0.9577460104166666;0.9610548787234042;0.9606011723404255;0.9602221297872341;0.9606049255319149;0.958450814893617;0.9599494255319149;0.9590503829787234;0.9605127893617021;0.9588912638297872;0.014514448328464859;0.01128177626825353;0.004418511043066039;0.0034777015173015125;0.003551901316592594;0.003225210671378441;0.0019969927330502953;0.002410690306721578;0.003084229168530579;0.002555840863711952;486;48;33.60215053763441
664;22;0.9605125160482872;45;0.96007159;0.9590890564102564;0.9603297205128205;0.9609164512820513;0.9595119615384615;0.9593993948717948;0.9589617461538462;0.9596765128205128;0.9593636461538462;0.9600147615384615;0.009101430634423952;0.007449284008999389;0.005523843745797766;0.003643903168659137;0.004071465161637659;0.0026480282327709277;0.00219066943155285;0.0026524272276519122;0.00213561960020064;0.0014523885428050012;400;40;40.32258064516129
665;22;0.9605122316901132;45;0.96148161;0.9601551948717949;0.9600427025641025;0.9606560179487179;0.9603222461538462;0.9600161512820513;0.9602384897435897;0.9602684538461539;0.9600258615384616;0.9605125051282052;0.004523049483609418;0.002992609062599396;0.0023669175004508813;0.0024285681454925085;0.002308574922902843;0.001351148119947544;0.002382841550245485;0.0014758177747030878;0.0031077354141777354;0.002181454396781233;400;40;40.32258064516129
666;22;0.9605119473319395;45;0.9619514;0.9607353692307692;0.9573426282051282;0.9609699487179487;0.9601868512820513;0.9586217358974359;0.9612665333333333;0.9609165461538461;0.959883241025641;0.9602362461538462;0.00414456289130711;0.0014630006263541143;0.0036551664781690712;0.0015104331682408237;0.003573839152778505;0.0036086160637451474;0.0039346009983848755;0.7442087107674853;0.002146043768955473;0.0037584431272064383;400;40;40.32258064516129
667;22;0.9605116629737656;45;0.9575246520833334;0.9614238638297873;0.9575841319148937;0.9585061765957447;0.9605378702127659;0.9613667212765957;0.9594066234042553;0.960192759574468;0.9603817510638297;0.9589585595744681;0.014502329853905715;0.0072406191583204585;0.007451144919322264;0.007697109465422791;0.0027688745973860835;0.00448423774681631;0.003032172805690793;0.003011609509422384;0.0013108322314754686;0.002275830209974935;484;48;33.60215053763441
668;22;0.9605113786155919;45;0.9593521975;0.9602991076923076;0.9592285076923077;0.9610548589743589;0.9598164794871795;0.959447341025641;0.9603290461538462;0.958262782051282;0.9610329948717948;0.9615186076923077;0.004109784132423731;0.0036847808756805918;0.0030481889090844694;0.0016805123032666164;0.0015734691203598628;0.004526751742679468;0.0015629728520466435;0.0023231070946235686;0.003318919731982303;0.0023846104295521284;400;40;40.32258064516129
669;22;0.9605110942574178;45;0.9599362720930232;0.9598702928571429;0.9591637333333334;0.9605104261904762;0.9597087095238095;0.9602566047619048;0.9609964547619048;0.9588417904761904;0.9595742476190476;0.960609311904762;0.007187337256437466;0.003983766607327176;0.0033107061076973793;0.0018587924110416688;0.0017652594606237665;0.0032079369880035342;0.0013664619774104488;0.0033615182969727662;0.0020492523774434416;0.002992315170501081;437;43;37.50937734433609
670;22;0.9605108098992439;45;0.9601783875;0.9595809564102564;0.9580068948717949;0.9589977743589744;0.9598330307692308;0.9605073512820512;0.9591398564102565;0.9599269102564103;0.9607370051282051;0.9601179205128205;0.0041395578517262445;0.0034295684136019687;0.0032168931516170078;0.003964868142144002;0.003645925974878192;0.004489855377513307;0.003291250192219784;0.001934707539273987;0.0014302533779845354;0.0023798687838861125;400;40;40.32258064516129
671;22;0.96051052554107;45;0.95593357;0.9591497641025641;0.9593649923076923;0.9595182641025641;0.958881958974359;0.9602060564102564;0.9599733;0.9617041692307692;0.9594178538461539;0.9594467615384615;0.008346263843341323;0.004982118852059417;0.0062147304416448924;0.003707156100633871;0.004013821943426956;0.002135630983030893;0.002445771290787863;0.0037927295599367297;0.003918474305325729;0.0035924196313477015;400;40;40.32258064516129
672;22;0.9605102411828962;45;0.9575317575;0.9610133974358974;0.9587404435897436;0.9593048666666667;0.9592852692307692;0.9607525769230769;0.9593141025641025;0.9601766615384616;0.9603247153846154;0.9593420871794872;0.005545042075856527;0.0031071137560263287;0.0034144068136889795;0.003198043340390745;0.0018667297670629324;0.002670132202962158;0.0018989350948536775;0.0029718606517604093;0.002808955790113057;0.002816181928481362;400;40;40.32258064516129
673;22;0.9605099568247221;45;0.96445311;0.9588838717948718;0.9588100461538461;0.9586524692307692;0.9598383384615384;0.9612315435897436;0.9594163846153846;0.959570523076923;0.9605627205128205;0.9599843333333333;0.01677611322053181;0.013569234722786625;0.016166610134859767;0.007745672680894443;0.005080725417207739;0.002209779275449885;0.002002455497835025;0.002413851619677952;0.003975946010380787;0.0031151516530063305;400;40;40.32258064516129
674;22;0.9605096724665483;45;0.9580675911111111;0.9609077704545455;0.960555625;0.9599633795454545;0.960320075;0.9602571863636363;0.958710715909091;0.9604458954545455;0.95995735;0.9598674477272727;0.007942580961953872;0.005782194033191798;0.002583841362230751;0.002533337660412622;0.0031073618688920316;0.0017689686862217163;0.0029309027039418393;0.0020036951585385822;0.0018667462428290235;0.0025531949048374306;459;45;35.842293906810035
675;22;0.9605093881083744;45;0.9596990875;0.9592829666666667;0.9595743948717949;0.9603075871794872;0.9606638846153847;0.9597362512820513;0.9607962358974359;0.9581924230769231;0.9606568076923077;0.9605235564102564;0.008579152081979737;0.007645866736566449;0.0057013741167762895;0.0034734414794475987;0.004925625874339999;0.002398407441667982;0.0030769699110349226;0.002200818034810721;0.0027520853548177577;0.0015632099883850412;405;40;40.32258064516129
676;22;0.9605091037502004;45;0.957473898;0.9594746530612245;0.9590673775510205;0.9609247040816327;0.9606680285714285;0.9590725285714286;0.959409687755102;0.9603213857142857;0.9608701346938775;0.9588265551020408;0.007632715584513649;0.0017299471051766726;0.003386659575345174;0.002652314807465288;0.002626564837704692;0.003399736616391523;0.0018992744660387931;0.001833509505361237;0.0028021803372218824;0.0030435259478838387;500;50;32.25806451612903
677;22;0.9605088193920266;45;0.962968394;0.9582763755102041;0.9601076326530612;0.960012424489796;0.960228593877551;0.9598288163265306;0.9592823673469387;0.9600450612244897;0.960476381632653;0.9602523408163265;0.011588141116049343;0.010474720475755957;0.002812437833786121;0.002874709743719837;0.0020496804787990875;0.0013208112291547207;0.0014454446946049351;0.0021360237339521295;0.0027261838482478037;0.002116794798836826;500;50;32.25806451612903
678;23;0.9672564106100928;45;0.96977924;0.9665721102564102;0.9651286333333333;0.9673781923076923;0.9673175435897436;0.9675666230769231;0.9670593153846154;0.9667339846153846;0.9683431307692307;0.966545841025641;0.010524636444510956;0.00510679348148362;0.0034475240663511247;0.002636977731018342;0.003322208418142404;0.0013754570129427515;0.0015894364490430465;0.002974901393813747;0.002462563208502571;0.00394259615893933;400;40;40.32258064516129
679;23;0.9672615728098867;45;0.961921965;0.9672907512820513;0.9668196897435898;0.9665229076923076;0.9654597205128205;0.9664459948717948;0.9667284487179487;0.967181123076923;0.9672679435897436;0.9660650538461538;0.011894967780699194;0.005611293060093039;0.0057588710453751685;0.0054700442385579775;0.00465642193168574;0.0029879529838431566;0.003069434447982051;0.004519425944069351;0.0035071489703772663;0.003514332811790076;400;40;40.32258064516129
680;23;0.9672667350096803;45;0.9638891625;0.9686092256410256;0.9673978435897436;0.9661542076923076;0.9679905076923077;0.9656368717948718;0.9666347461538461;0.9666815948717948;0.9668769230769231;0.9664069282051282;0.007115432535952111;0.0030814845312231182;0.0025051892691177182;0.0021771861413041;0.0029279647552689506;0.00211822505923048;0.002798391163249098;0.001480168199181343;0.0016900136045016998;0.002966953190604163;400;40;40.32258064516129
681;23;0.9672718972094742;45;0.9642337760869565;0.9719554711111111;0.9671323444444444;0.96660424;0.9665032933333333;0.9686238533333333;0.9665954488888889;0.9658462111111111;0.9668946955555555;0.9672713688888889;0.011844795042759123;0.012263615121692708;0.002165516787739078;0.0024209296183491124;0.0022736377433331544;0.0028044483560294587;0.0026657035266700255;0.00198160767344715;0.003526651218607688;0.00317431998049276;461;46;35.06311360448808
682;23;0.967277059409268;45;0.96440422;0.9654404641025641;0.967269723076923;0.9667515205128205;0.9666218333333333;0.9655370743589744;0.9676492435897436;0.9669118051282052;0.9663762051282051;0.9667222846153846;0.013825793589041072;0.011482917799072522;0.00908727213864655;0.0038181302843131476;0.004378191179455233;0.001452235331211849;0.002452793531851395;0.004787997624595364;0.0018020263436284531;0.0025032963785186282;400;40;40.32258064516129
683;23;0.9672822216090619;45;0.96549273;0.9666630615384615;0.9670525871794872;0.9656778230769231;0.9676850794871795;0.9670414051282051;0.9661409435897436;0.9661445205128205;0.9671798974358974;0.9667812333333333;0.008100284407612185;0.008483496370216803;0.007528953768170736;0.0029036901459913314;0.0036652436679377367;0.004125168091117383;0.00245733760397143;0.0028213882205657325;0.0019150083372756672;0.0018896656695847087;400;40;40.32258064516129
684;23;0.9672873838088556;45;0.963004718;0.9699040755102041;0.9675322857142857;0.9654477816326531;0.9676555551020408;0.965870181632653;0.9676385795918367;0.9672170775510204;0.9667713632653061;0.967429030612245;0.018149783712318866;0.009372350504732225;0.006004908278580666;0.0061320262530583924;0.0027454617711978524;0.004293283912969638;0.002549750461236328;0.0012249179134512969;0.002318814547771292;0.002936033708381374;500;50;32.25806451612903
685;23;0.9672925460086493;45;0.9717201978723404;0.9648324630434783;0.9652933673913043;0.96719835;0.9678565565217392;0.9659908304347826;0.9660734130434783;0.9665633043478261;0.9687368173913044;0.9665862891304348;0.013199767913152196;0.015784143848155664;0.005219234445653;0.005190231569774986;0.004242360741204367;0.002920718986510726;0.003455442288693696;0.0025807018494937812;0.0012509588825828975;0.0034300728219174847;471;47;34.317089910775564
686;23;0.9672977082084432;45;0.9651944375;0.9683088692307692;0.9655037256410256;0.9675394615384616;0.9668197871794871;0.9672980025641026;0.9679487743589743;0.9664583102564103;0.9671869564102564;0.9679193;0.009324375115535861;0.004554078643147892;0.0036669304394474503;0.0031318824263418823;0.0037822273085118;0.002018910602734899;0.0027394800342898287;0.0025994117799989494;0.003338767648935201;0.0022403790896326405;400;40;40.32258064516129
687;23;0.967302870408237;45;0.962897285;0.9670718512820513;0.9681284846153846;0.9661098435897436;0.9671052948717949;0.9658964435897436;0.9669348358974359;0.967353217948718;0.9662614538461538;0.9678074948717948;0.016328321695887327;0.009406508528445719;0.008933717355659386;0.004182930605310038;0.0020580621775872455;0.0029116475902643264;0.0034719812854582368;0.0031109082908602433;0.0032965799268529126;0.0034883382146765718;400;40;40.32258064516129
688;23;0.9673080326080306;45;0.9630004675;0.9666178179487179;0.970231541025641;0.9670906564102564;0.9663652435897436;0.9673511871794872;0.9672055615384615;0.9669199282051282;0.966600882051282;0.9682913897435897;0.013032048621003472;0.009099916462655075;0.0040055640538287805;0.003859041954859491;0.0037406109814612956;0.0034081947223358086;0.0018922024007983528;0.002278021734214138;0.001989157524771126;0.0015281104096571535;400;40;40.32258064516129
