;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1991;1.0167363758503893;615;1.0167768241071429;0.044905030568234056;1.020793868161435;0.03354350698630493;1.0156610515695068;0.027139230063406197;1.0210579587443946;0.03383721464969659;1.0165119430493275;0.03885817000156674;1.0170782331838566;0.03363956469746897;1.0127254192825113;0.03537051521531315;1.0166791668161435;0.013755864733933063;1.020771264573991;0.0060554996138906195;1.0150931210762333;0.006759796509188348;1.0223603049327354;0.010623486646069163;1.0113784443946188;0.012160886750671597;1.0162313049327354;0.008868482823024063;1.023029;0.007235115352374294;1.0121142197309416;0.005391066332299076
1992;1.0167380838248052;615;1.0157356773333333;0.020481083090032676;1.0139127193979933;0.027412622306594185;1.0140892719063546;0.015727143486688418;1.0210849163879598;0.007494256662887068;1.0175906568561872;0.010097561774194267;1.0163142508361205;0.011347343544415628;1.0194089632107024;0.010182983678962879;1.0132988655518396;0.014479330950767822;1.0185263267558529;0.023778789911035724;1.0225407511705686;0.021852168478168905;1.016361445819398;0.01618449056055329;1.0114734722408028;0.027966179639314127;1.018848166889632;0.019798961949331617;1.023193333110368;0.018208277511202804;1.0194260832775919;0.017740397375169307
1993;1.0167397917992214;615;1.0214733519736843;0.032660631948813204;1.013732002310231;0.024811467554616804;1.0144410399339934;0.021578319492570927;1.0228537693069306;0.022208776465120657;1.019413499669967;0.018754590080023132;1.0095180798679868;0.016990024250510587;1.0219299834983497;0.009047681722923806;1.019127207920792;0.007927767599953821;1.0166388544554457;0.009474378659221737;1.0187821306930693;0.01024696038191933;1.0146286435643563;0.005215645836811535;1.016952393729373;0.01314086406602128;1.0200917689768978;0.005532391853615234;1.0167978514851486;0.006808491859804388;1.014621987788779;0.01999175204860735
1994;1.0167414997736375;615;1.0164983415730338;0.05671223588204961;1.0222465507518796;0.05136750149842026;1.0259107037593984;0.04185906027138338;1.0240047184210526;0.046437214216007786;1.011718687593985;0.04195261083787543;1.015477147368421;0.02634209428830115;1.0149210218045113;0.021076792532841154;1.018424307518797;0.026110835808979577;1.0143851763157894;0.01059207794653685;1.0216201842105264;0.007467275836273562;1.0142554210526316;0.008433715416794638;1.0172819740601504;0.0171341253110212;1.0179246315789474;0.010490578083230563;1.0196565184210526;0.013577675537920903;1.0200061864661654;0.019269103363265077
1995;1.0167432077480534;615;1.0244565204301075;0.026784120767779526;1.0170811291366906;0.02464007680603579;1.0103269589928057;0.01179714470605055;1.0177240683453237;0.0074431992063167945;1.0190906762589929;0.011812355744174968;1.0201943478417266;0.01776061588535706;1.011187323381295;0.017562620910367914;1.0191945334532375;0.014860983003349558;1.0161808852517986;0.014523236343451833;1.02135985;0.023778385502374814;1.017868509352518;0.022478101512222407;1.017992309352518;0.008421278733472943;1.015959137769784;0.01575876559319988;1.0145426010791367;0.01538990589614859;1.0214305395683454;0.00885689318467318
1996;1.0167449157224695;615;1.0135361027027028;0.01447575978620349;1.0192542316742081;0.0161491631036464;1.0179789411764706;0.014104340984039971;1.0143141656108596;0.015120010671514791;1.0190319597285067;0.014347708206325874;1.0186255615384616;0.015768600126068007;1.0161290221719457;0.01819570815557657;1.0168208647058823;0.016551709712100977;1.0241107466063348;0.013162851326591604;1.0151538918552037;0.017978647379337794;1.022565120361991;0.020884742268244365;1.007033073755656;0.021343540848599924;1.0126478886877828;0.02186439867741847;1.0190736194570136;0.018398487803923447;1.018948923076923;0.009632881111468797
1997;1.0167466236968854;615;1.0183247068181818;0.023177435933974987;1.0214143657534247;0.01978589206979053;1.0180532529680366;0.02127131826242778;1.0182124082191781;0.0239639862982379;1.0128834438356165;0.03147607146137307;1.0137307525114154;0.017756796300833495;1.0162576264840182;0.013503622311294265;1.0153250397260274;0.01660244688397892;1.019275608219178;0.025657223318089898;1.0175501506849316;0.01655878900061302;1.0244176301369863;0.006250724860366595;1.0170911506849316;0.006057357355197565;1.0212430785388127;0.019182151278107178;1.0134892762557077;0.018414043231086273;1.0130643264840182;0.007772936323347717
1998;1.0167483316713013;615;1.0158550807174889;0.02172884578637254;1.0216780225225226;0.01349959709418666;1.0114550234234234;0.01614342430356611;1.0196448531531532;0.013284056541344314;1.0179076864864864;0.020276641595380358;1.0172558896396398;0.017032064338595457;1.017920618918919;0.01952875598785583;1.0160341936936936;0.010408765888629828;1.0206612346846846;0.017683406854800673;1.0159053977477477;0.02493039297111919;1.0194465698198198;0.02408980977811253;1.0163657198198197;0.024090501423089872;1.020377422972973;0.015286929454644582;1.0143943513513514;0.007403934447090147;1.0226036216216217;0.0059979090633486545
1999;1.0167500396457174;615;1.0056326345762712;0.035197241189530326;1.0135250414965986;0.04062645153491022;1.0257930394557824;0.03480884886918883;1.017720593877551;0.022255830332497242;1.0171722802721088;0.021064161460624727;1.0126533663265307;0.025198550079038092;1.0214077785714286;0.025512900069631174;1.0185611353741497;0.013302889288828435;1.0160949156462584;0.012768930433998252;1.0141912227891157;0.020302374151219358;1.0194592925170067;0.010936462125320899;1.01922037414966;0.006763294877509677;1.0209372346938776;0.010530277382395559;1.0131689962585033;0.010389987186740628;1.0195969353741496;0.005416416870898945
2000;1.0167517476201335;615;1.0082189016129033;0.021692035504710824;1.0146305446601942;0.024898325766331678;1.0204964294498382;0.0234014007726451;1.018494293527508;0.025602083099364712;1.017580078317152;0.021473065730155387;1.0142379126213592;0.01706197535910988;1.0230550456310679;0.023123943050018005;1.016816572815534;0.018438252789554962;1.0130130970873787;0.007443002636724222;1.0175335310679612;0.01970047968023049;1.0197749184466018;0.015873043526297755;1.0172541326860842;0.006498688514435965;1.0142192660194174;0.01823510048839493;1.0195365035598705;0.015063551300483312;1.0192758608414239;0.008008442507311246
2001;1.0167534555945494;615;1.0230876695652174;0.019276126125321758;1.0136450514563107;0.016244567575665527;1.0224833640776698;0.011101716416556044;1.0114679417475727;0.013162299114898334;1.018315145631068;0.007740768076099192;1.0214091067961164;0.014581855501331429;1.0145248330097087;0.021220034082374818;1.0138524912621358;0.01637195393105558;1.0187260097087378;0.00888938194180126;1.0142215582524272;0.008365957588039926;1.023213854368932;0.01150556481326957;1.01543913592233;0.016841642476988505;1.0178676893203884;0.009785371446796884;1.0184182281553398;0.002392033138970931;1.015587995145631;0.007404166215800121
2002;1.0167551635689656;615;1.010480101826484;0.036482850623675865;1.0307275366972477;0.02685305006535518;1.0247168302752294;0.008010634147826467;1.0159198252293578;0.009750145220057892;1.0232017348623854;0.017706151382025484;1.013976806880734;0.021418339158804197;1.015227733944954;0.014124457269502884;1.0165839371559633;0.014506482883315045;1.0149589009174311;0.015323845940218078;1.0146561137614678;0.027982760494313526;1.0179193922018348;0.015293869407908523;1.0219193486238531;0.013600005605092452;1.016390243119266;0.012785709513639217;1.0243415807339449;0.01616320894138453;1.0149831587155964;0.015949253422913996
2003;1.0167568715433815;615;1.0194148207017544;0.02583652090914097;1.016855635915493;0.017585157441693974;1.0158228024647886;0.020789033516694866;1.0226390735915494;0.029552655516905595;1.018931734859155;0.02093810019904328;1.0156968309859156;0.01394179029752011;1.0146879883802817;0.022950465650659262;1.0158817158450704;0.018029453220846186;1.022159278169014;0.01240257540464607;1.0181896690140846;0.0074597739937930525;1.0164868873239437;0.00825265377906727;1.0186540211267605;0.009308426621950158;1.015914440140845;0.0037855766956522863;1.0161351028169014;0.011167008425082245;1.0156550985915493;0.010757510978034925
2004;1.0167585795177974;615;1.0223688511627906;0.010531193773079825;1.018074714953271;0.011493054559435462;1.0180710378504674;0.015482988465610031;1.0149649401869159;0.01413752375966828;1.0150703971962616;0.008790365957557486;1.0160744556074766;0.015071206389988035;1.016156395327103;0.016929526091456086;1.0186396929906543;0.02039824992918325;1.0144824317757009;0.019610498235568836;1.0267903252336448;0.011179066291488802;1.0175766752336448;0.013850426780014349;1.0206853859813083;0.024481369374564955;1.012634178037383;0.016034377597385085;1.0129082242990655;0.0068560837249373304;1.0174883705607476;0.01678634500225874
2005;1.0167602874922135;615;1.0084365423676012;0.03254962487653774;1.0203796815625;0.027094674479130304;1.0183036475;0.02678783708274438;1.0155991040625;0.020058639496034234;1.0190088015625;0.01512078398324194;1.0187031909375;0.020714791575827653;1.016823719375;0.015248877143080547;1.0153757028125;0.008944681772045233;1.0208668796875;0.017301087667915823;1.01717577125;0.010372398359749789;1.0145294875;0.006072239582078672;1.019472911875;0.013681755533757396;1.01787911875;0.00678083477200927;1.0153032875;0.005164168410463596;1.0182572446875;0.01417739275671274
2006;1.0167619954666296;615;1.0181433729257643;0.019687176936059668;1.0196470442982457;0.017820302950245084;1.0153733210526317;0.019792895339614393;1.0171884622807017;0.027724705887971438;1.018518553508772;0.019550291088875564;1.0211776754385964;0.011991165166971756;1.015962706140351;0.010288859215656988;1.0212480135964912;0.017417252311445773;1.0130972092105264;0.016006220400480855;1.0216937324561404;0.004896603449555806;1.0184447192982455;0.003790807378600553;1.017699382017544;0.014500539630702355;1.0164409995614034;0.024451101349796438;1.0139982135964913;0.019861293140766817;1.01775665;0.020685959538792795
2007;1.0167637034410455;615;1.012533985;0.02942885223409602;1.017850394063927;0.039616448958612854;1.0229623780821917;0.018870447279838626;1.0128470757990868;0.03434792543034498;1.0215749707762558;0.016668329052660497;1.0191036442922374;0.03103023907321565;1.0207789515981736;0.029742122051468277;1.0222311401826485;0.029240210542619667;1.0139092310502282;0.02992067735151761;1.0180108694063927;0.02363334397659152;1.0168978767123287;0.02313941058060179;1.0142496730593606;0.012807157604874933;1.0144361232876713;0.00907770618170844;1.015658507305936;0.016136522701672682;1.0181416347031964;0.011229287058740527
2008;1.0167654114154616;615;1.013034732128514;0.03409174061906007;1.0162591911290322;0.01949842546201449;1.0191325213709677;0.018340702627267287;1.0188289431451614;0.027551596656779212;1.010976625;0.029428625192338045;1.0187033266129033;0.013534194863933225;1.0182016532258065;0.005064568102562708;1.0196547512096774;0.019088470348239694;1.0112580778225806;0.018359067133812603;1.0215037459677418;0.006049909939101468;1.0176353830645162;0.007291582377873496;1.0196477943548388;0.011616341866454718;1.0131458616935485;0.008928202362827783;1.0218958911290323;0.004242230189417113;1.015751533467742;0.010725233433929362
2009;1.0167671193898777;615;1.0141298996941897;0.025912248202071084;1.0091218809815952;0.020598192845805455;1.0244766984662577;0.026092599126772108;1.0154520469325152;0.01860062124103402;1.0138054687116564;0.012496903765522926;1.0217518601226994;0.019715487023126817;1.0168285153374232;0.009558862892049175;1.0149847527607363;0.007435656595284133;1.0195784920245399;0.01711237588961764;1.0194124141104295;0.008748543343031908;1.0125402159509203;0.010802306386200347;1.0219574168711656;0.021439715973439945;1.0176649190184048;0.012532947766884402;1.013200209202454;0.011462729437567171;1.0210477625766872;0.020761908118756882
2010;1.0167688273642939;615;1.0129565734234234;0.008770667362276248;1.0200581809954752;0.009670544736175124;1.0174904524886879;0.015820732710886794;1.0176276054298643;0.015613016344039454;1.0164911990950227;0.014192613866684935;1.0157325800904977;0.010156809713472664;1.0169978782805429;0.012820506131622913;1.016183420361991;0.015574018439471314;1.0166852950226244;0.022887388375014486;1.02843625520362;0.014204209797189527;1.0127329592760181;0.018780462665669528;1.018252752036199;0.014724338594593458;1.0189706095022624;0.013196521532928501;1.0148952162895928;0.011295179676618562;1.022285121719457;0.014323690392057699
2011;1.0167705353387098;615;1.0192747539823008;0.020992584995331767;1.0175361582222222;0.025453439157611123;1.0153422613333334;0.022874871806806453;1.0196371035555556;0.03137993047530377;1.0144944035555556;0.019902586778562263;1.0227848764444445;0.017519490098197112;1.0172747866666667;0.02356053864083628;1.0180709213333334;0.02997825872770411;1.0174937422222223;0.02123094837183539;1.0210716053333333;0.01758077520733555;1.0183577408888889;0.0140619892257499;1.0224254164444444;0.016133998934723708;1.0092632391111112;0.019566644087505764;1.0137226924444445;0.013283824539927372;1.017791288888889;0.009370342731340072
2012;1.0315364024182425;615;1.0364341520912548;0.019182142702623264;1.0270230935114504;0.019214943454744754;1.0366389770992366;0.01483596183864176;1.0266692198473282;0.022294561435718403;1.029986366793893;0.02734363083087778;1.030500286259542;0.01761063975718103;1.0362833320610687;0.013492512632364801;1.0334761832061068;0.01729681925106043;1.0333599992366411;0.023897469088850525;1.0332028664122137;0.0117191144651798;1.0323470992366413;0.007443204965516991;1.0370770496183206;0.01792952857839563;1.026430984351145;0.02050425262002234;1.0329206183206108;0.010405426091465471;1.031799034351145;0.0050437352229092515
2013;1.0315338952074526;615;1.0359259026119403;0.02858198483042854;1.0344432194756554;0.023117315920454202;1.0293586149812735;0.018504763423286583;1.031648579775281;0.025829277350471098;1.0286134831460674;0.024297125611073396;1.0328424194756554;0.01879173864806989;1.0322324119850188;0.015176174011229053;1.037160963670412;0.02677109577530011;1.0370774299625467;0.027146018955107456;1.0285476097378277;0.02353858468006161;1.0335806329588015;0.018607404993956977;1.0279191647940076;0.019848299856998892;1.030025134456929;0.02721317964452655;1.032052508988764;0.019593411760121006;1.0359819850187266;0.011340560763399054
2014;1.031531387996663;615;1.0359320388692579;0.020642735693454765;1.0321635106382978;0.006158424438726359;1.033793780141844;0.005091952243043976;1.0303055638297873;0.015327070697576536;1.0314945992907802;0.012299999188976595;1.0322794609929078;0.009114028326809683;1.0357319574468085;0.017640361012950443;1.0322200425531916;0.023663047418709716;1.0330134964539006;0.01430697926100127;1.0289342978723404;0.013887380902235225;1.0312298510638298;0.01956424814610118;1.032863815602837;0.016883931484659845;1.0356476382978723;0.013930901865012925;1.0331152198581561;0.010044481563895345;1.029586659574468;0.011357558881262705
