;0;1;2;3;4;5;6;7;8;9;10;11;12
1281;43;0.960735572;447;0.962340224;0.961018997;0.961962933;0.95930096;0.962451219;0.960433959;0.96129963;0.962381038;0.96126857;0.960928485
1282;43;0.96073069;447;0.961373601;0.963645597;0.959771292;0.960474953;0.961725644;0.961211987;0.962464084;0.962065495;0.960455727;0.962235079
1283;43;0.960725809;447;0.962173072;0.957890542;0.963692247;0.962560108;0.960958836;0.961591362;0.961476929;0.960760009;0.96133175;0.961732514
1284;43;0.960720927;447;0.96400457;0.961042472;0.95936595;0.965950842;0.961981073;0.960622799;0.961790488;0.960864689;0.961721851;0.960795088
1285;43;0.960716045;447;0.96166278;0.961710263;0.959933344;0.960576883;0.962863852;0.962230154;0.959956049;0.961371898;0.961525999;0.962740968
1286;43;0.960711163;447;0.960031743;0.960527963;0.963206456;0.960360879;0.962429704;0.960305721;0.962892083;0.961219765;0.961478387;0.962796251
1287;44;0.969178366;447;0.971252941;0.972349832;0.968312417;0.970037717;0.968782954;0.967629921;0.973360889;0.970229453;0.96881287;0.96877434
1288;44;0.969187326;447;0.969686403;0.97096529;0.97006629;0.968551102;0.969791923;0.968545452;0.969289908;0.970109002;0.969000119;0.97100289
1289;44;0.969196286;447;0.967023178;0.977644179;0.962221789;0.975338178;0.971413805;0.972167898;0.96970475;0.968004337;0.970452294;0.970180482
1290;44;0.969205245;447;0.965452839;0.968452647;0.97154402;0.967924688;0.971625133;0.968905574;0.970797716;0.969388113;0.968667188;0.969925029
1291;44;0.969214205;447;0.96891846;0.967208049;0.970231754;0.970355372;0.97033022;0.968839718;0.969654181;0.969538242;0.970753711;0.968853828
1292;44;0.969223165;447;0.967720086;0.969744386;0.968914823;0.969339998;0.973151044;0.968664171;0.972066157;0.968631268;0.9685584;0.967855914
1293;44;0.969232124;447;0.966353574;0.972366746;0.970487667;0.969494092;0.969793037;0.967698445;0.968785619;0.969788928;0.970732813;0.970771314
1294;44;0.969241084;447;0.96871582;0.972926202;0.9694544;0.970873844;0.968365017;0.96976581;0.968096213;0.970376148;0.96981813;0.97117534
1295;44;0.969250044;447;0.971968922;0.96941025;0.969778768;0.968960567;0.972034075;0.969164249;0.969927606;0.970011245;0.969540189;0.969677784
1296;44;0.969259003;447;0.96771115;0.965930712;0.9653871;0.970564224;0.970226182;0.967907252;0.968080919;0.969464452;0.970299364;0.970030714
1297;44;0.969267963;447;0.9721129;0.969225013;0.969952133;0.972365017;0.969792923;0.968923522;0.969810638;0.971231411;0.969447234;0.970044969
1298;44;0.969276923;447;0.968514769;0.971729181;0.966607878;0.970589155;0.967899567;0.970762466;0.970431324;0.970420602;0.971013566;0.969428608
1299;44;0.969285882;447;0.968866666;0.97248884;0.969479451;0.969372937;0.96994872;0.967546032;0.968748614;0.969207835;0.969403986;0.971884424
1300;44;0.969294842;447;0.973599202;0.970259364;0.971226968;0.968469359;0.970221932;0.971679917;0.968878637;0.968958821;0.971068181;0.970226758
1301;44;0.969303801;447;0.972557087;0.973034407;0.970214281;0.965236658;0.97195146;0.967708208;0.971307075;0.969722356;0.968385097;0.97101849
1302;44;0.969312761;447;0.9721832;0.970402471;0.967922595;0.97214891;0.969161237;0.971816431;0.969006279;0.969251572;0.970535438;0.96891194
1303;44;0.969321721;447;0.970637959;0.970216723;0.971795841;0.96794671;0.971323675;0.968328489;0.97084686;0.970288895;0.969323442;0.969671341
1304;44;0.96933068;447;0.968766698;0.969888913;0.970511967;0.968894274;0.969105068;0.97013738;0.970343706;0.969182302;0.97096473;0.969794068
1305;44;0.96933964;447;0.970126686;0.96930623;0.969263372;0.972053197;0.970404281;0.969193294;0.969761913;0.968138081;0.970937255;0.969303704
1306;44;0.9693486;447;0.968631542;0.969797672;0.969686632;0.969474758;0.969957723;0.970060819;0.969090942;0.968232052;0.969218312;0.970144224
1307;44;0.969357559;447;0.974042182;0.969114033;0.967930883;0.974104947;0.970046249;0.96923686;0.970222726;0.968847372;0.969791812;0.971446458
1308;44;0.969366519;447;0.965453587;0.968561365;0.970701281;0.971637687;0.969794453;0.969889078;0.968388813;0.971473632;0.970153031;0.970009179
1309;44;0.969375479;447;0.967884458;0.973891083;0.969393853;0.969888758;0.969692773;0.970886418;0.969636106;0.96989356;0.969166435;0.970322285
1310;44;0.969384438;447;0.973055345;0.969098941;0.970901736;0.971526137;0.970205267;0.967834688;0.972263101;0.97043644;0.968849787;0.969002026
1311;44;0.969393398;447;0.970449715;0.964066598;0.968520851;0.968623028;0.971496788;0.968193712;0.971047509;0.968327017;0.970664633;0.969687153
1312;44;0.969402358;447;0.969682772;0.970793981;0.968883928;0.96900173;0.971365396;0.969286056;0.970316939;0.969937363;0.969802867;0.968387017
1313;44;0.969411317;447;0.964923501;0.975415358;0.970848933;0.96810788;0.968639148;0.970149808;0.968235304;0.968727355;0.969506204;0.971850419
1314;44;0.969420277;447;0.970081126;0.966676496;0.96883673;0.970169848;0.971624476;0.968791546;0.970715388;0.968904701;0.969570361;0.971490062
1315;44;0.969429237;447;0.968236248;0.970472628;0.966931558;0.971896485;0.970052017;0.970410832;0.968227955;0.968430042;0.970082998;0.97139785
1316;45;0.980502609;447;0.981950224;0.9791631;0.983289272;0.977653253;0.984553289;0.978777013;0.982158234;0.97896365;0.983079558;0.979637299
1317;45;0.980505136;447;0.980383462;0.979050834;0.980638986;0.982312283;0.980591892;0.979590592;0.982386546;0.981435776;0.981293845;0.982772342
1318;45;0.980507662;447;0.983682259;0.973557291;0.988033365;0.981923905;0.981491347;0.980367198;0.979954994;0.983830234;0.978382774;0.980777501
1319;45;0.980510189;447;0.988533416;0.981695897;0.980589728;0.981794441;0.984199763;0.979696044;0.978851046;0.980778068;0.984511467;0.978817388
1320;45;0.980512716;447;0.981242051;0.982069089;0.97955307;0.981237186;0.980309148;0.982750591;0.980052455;0.984056896;0.97960164;0.982340677
1321;45;0.980515242;447;0.9810109;0.980964656;0.98112693;0.980509814;0.98171983;0.982965203;0.980383181;0.981921895;0.980447557;0.981578896
1322;45;0.980517769;447;0.978405664;0.982679072;0.981454319;0.979572077;0.979628702;0.983710979;0.980039054;0.981014112;0.979895049;0.983286174
1323;45;0.980520296;447;0.980930089;0.981052035;0.98077045;0.981518034;0.981305455;0.982579382;0.979687884;0.98091155;0.982657694;0.979117651
1324;45;0.980522822;447;0.982011144;0.981978033;0.981572988;0.97980159;0.981568302;0.981090119;0.982018368;0.982111051;0.980966356;0.981530937
1325;45;0.980525349;447;0.982332917;0.983075922;0.979853029;0.982402393;0.979263098;0.982286983;0.98083614;0.981976944;0.980575313;0.981662229
1326;45;0.980527875;447;0.97923537;0.98161296;0.984047064;0.979938253;0.982086482;0.982200288;0.980430069;0.980583736;0.980535095;0.982747801
1327;45;0.980530402;447;0.986513024;0.979028165;0.982689648;0.979746169;0.984340654;0.980084739;0.979078764;0.980092096;0.983468876;0.979625443
1328;45;0.980532929;447;0.975227463;0.990302906;0.982393143;0.980982759;0.980279257;0.984832898;0.982152086;0.980324804;0.981020901;0.981634287
1329;45;0.980535455;447;0.986570135;0.982839676;0.981319632;0.981240142;0.980598578;0.984343178;0.978412634;0.982078007;0.980479437;0.981664134
1330;45;0.980537982;447;0.976707846;0.981766503;0.978436611;0.98432712;0.979653905;0.982034994;0.981804316;0.982926184;0.980375855;0.982094275
1331;45;0.980540509;447;0.990599029;0.981319616;0.980365066;0.983625051;0.981322693;0.982141068;0.980122187;0.97741543;0.9841301;0.979738626
1332;45;0.980543035;447;0.981095285;0.982733959;0.975105667;0.986688855;0.97960949;0.9827018;0.97872798;0.982836784;0.981330684;0.98005272
1333;45;0.980545562;447;0.979263771;0.982266908;0.981346899;0.981361394;0.980492138;0.98214262;0.982353683;0.978995445;0.982538019;0.982469411
1334;45;0.980548089;447;0.978751677;0.977409461;0.986022601;0.983018272;0.980844337;0.980607959;0.981535365;0.981460429;0.981097499;0.980153953
1335;45;0.980550615;447;0.978377232;0.983250536;0.980307701;0.981667875;0.980309356;0.981334976;0.982108299;0.981865539;0.982659912;0.98056293
1336;45;0.980553142;447;0.978232058;0.980923536;0.980289515;0.981798944;0.981934101;0.9808897;0.981511414;0.982023255;0.980337476;0.982750298
1337;45;0.980555669;447;0.98373616;0.987209115;0.980434916;0.981968059;0.979658774;0.983868246;0.981475241;0.980427436;0.981821957;0.981613657
1338;45;0.980558195;447;0.988181188;0.979711523;0.983833808;0.980848656;0.981972987;0.981395497;0.983133021;0.980764444;0.98257354;0.980521014
1339;45;0.980560722;447;0.978170087;0.978375069;0.986720245;0.973780917;0.98258824;0.979689264;0.984243138;0.979885656;0.981407914;0.982200519
1340;45;0.980563249;447;0.982128768;0.980498024;0.980246725;0.982456328;0.983233205;0.979678844;0.980796085;0.9799754;0.983378441;0.980253791
1341;45;0.980565775;447;0.978678284;0.978383896;0.981452512;0.982331899;0.98141425;0.981158446;0.98178825;0.981556197;0.981276976;0.981641003
1342;45;0.980568302;447;0.983526458;0.98547603;0.980334721;0.980734037;0.981527044;0.982473184;0.980086915;0.981495343;0.981248234;0.981513917
1343;45;0.980570829;447;0.980280858;0.979109436;0.979590436;0.986283586;0.981077149;0.98289173;0.982649816;0.980598299;0.980521796;0.981693143
1344;45;0.980573355;447;0.980204955;0.983314795;0.979835593;0.980514567;0.98031953;0.983584307;0.980487114;0.981160576;0.981346197;0.981718283
1345;46;0.992900885;447;1.001214952;0.994202096;0.991485835;0.998093596;0.992438997;0.991727852;0.991721335;0.993393586;0.992590577;0.994045991
1346;46;0.992898028;447;0.994267014;0.996440044;0.987344659;0.995478921;0.995327832;0.992267123;0.993826655;0.993641847;0.992910992;0.99237067
1347;46;0.992895171;447;0.990575169;0.988389421;0.994270367;0.994716183;0.996330693;0.99242805;0.993273448;0.99277633;0.997908075;0.991662097
1348;46;0.992892313;447;0.982034689;0.997292083;0.989816493;0.993074911;0.993754157;0.994649867;0.994651605;0.992151828;0.99222185;0.990384026
1349;46;0.992889456;447;1.003137269;0.992769567;0.995840905;0.993142104;0.993724119;0.992759483;0.992034995;0.987740832;0.994958656;0.99255206
1350;46;0.992886599;447;0.985302921;0.984861419;1.001086819;0.995510432;0.990905362;0.994021141;0.992966322;0.992787305;0.99049044;0.994717532
1351;46;0.992883742;447;0.992850681;0.991248593;0.996457723;0.991020752;0.994194114;0.990693769;0.99596502;0.994010739;0.993385729;0.992093091
1352;46;0.992880884;447;0.990208307;0.994842212;0.990546582;0.994101182;0.994900164;0.993899043;0.990699875;0.994250977;0.992821846;0.997805419
1353;46;0.992878027;447;0.994600721;0.991785245;0.999990081;0.98599809;0.995935272;0.991463343;0.992363127;0.994799403;0.992260764;0.992277581
1354;46;0.99287517;447;0.987732827;1.006122774;0.986226751;0.991666759;0.996578444;0.992207206;0.99291025;0.993578556;0.990605673;0.995873501
1355;46;0.992872312;447;1.009270317;0.99027666;0.996242692;0.994383936;0.99330348;0.99151676;0.998343133;0.995032988;0.992938045;0.993069068
1356;46;0.992869455;447;0.99367616;0.990446587;0.994276748;0.992584521;0.994521682;0.99434328;0.994537397;0.991419767;0.993869563;0.995921273
1357;46;0.992866598;447;0.997046072;0.992652136;0.994968856;0.993470403;0.9933802;0.994360608;0.990069948;0.99220104;0.994787799;0.993524722
1358;46;0.992863741;447;0.999066133;0.992880822;0.994091117;0.993504719;0.992326434;0.99313581;0.992047182;0.99336308;0.991549355;0.993386224
1359;46;0.992860883;447;0.995556372;0.988634249;0.99423792;0.993582581;0.994074307;0.991796859;0.991935356;0.995638377;0.995040715;0.992738593
1360;46;0.992858026;447;0.993107753;0.993379733;0.995886256;0.991228099;0.993380818;0.994678125;0.995162905;0.992046379;0.993725862;0.99360022
1361;46;0.992855169;447;0.987804631;0.993256224;0.995041878;0.993100084;0.989446325;0.995231776;0.994023623;0.993137897;0.990328974;0.997202112
1362;46;0.992852312;447;0.992228925;0.994774577;0.993610503;0.99480942;0.993437636;0.99207553;0.993517158;0.99193008;0.994337136;0.990824864
1363;46;0.992849454;447;0.994285248;0.991342644;0.992850775;0.997690408;0.991878578;0.993333852;0.992468722;0.996463044;0.990894137;0.993823899
1364;46;0.992846597;447;0.99102503;1.000690519;0.9947505;0.99313631;0.993155747;0.994451263;0.99055329;0.990124334;0.99562377;0.992004516
1365;46;0.99284374;447;0.996988848;0.997891702;0.989862434;0.991566418;0.994934867;0.992622007;0.994608366;0.992468332;0.992776576;0.997041955
1366;46;0.992840883;447;0.995177698;0.994776107;0.992807228;0.993609586;0.994386819;0.994812928;0.995111075;0.992399725;0.994696872;0.99466479
1367;46;0.992838025;447;0.992253562;0.9937637;0.994125189;0.99194268;0.993354059;0.993816377;0.993510095;0.99207349;0.995465099;0.991660855
1368;46;0.992835168;447;0.994706558;0.992165237;0.995133564;0.993115592;0.99354742;0.992376698;0.993681127;0.992759296;0.994041131;0.991855841
1369;46;0.992832311;447;0.995775836;0.994169487;0.99528555;0.990969604;0.992276296;0.996084934;0.993153311;0.993744101;0.993460943;0.993825518
1370;46;0.992829454;447;1.005331576;0.993631376;0.992561331;0.995245309;0.995137434;0.991036664;0.994171347;0.991043384;0.995998652;0.991071383
1371;46;0.992826596;447;0.981988063;0.997695242;0.990610131;0.994314227;0.993107351;0.994258598;0.993885299;0.993177537;0.993940419;0.995222338
1372;46;0.992823739;447;0.991522687;0.999354235;0.991805379;0.994866435;0.992603196;0.994426569;0.993586417;0.995609432;0.993830613;0.993547685
1373;46;0.992820882;447;0.994039535;0.991517344;0.997454404;0.990554207;0.994584625;0.991372084;0.993329196;0.99322613;0.99450908;0.992046853
1374;47;1.005552584;447;1.01309771;1.006569334;1.005312174;1.009616376;1.005302663;1.008642389;1.008583812;1.005946391;1.004501509;1.007867758
1375;47;1.005559444;447;1.006658467;1.007744906;1.004739945;1.00570459;1.003679596;1.00824981;1.004499728;1.005708415;1.007445932;1.005056784
1376;47;1.005566304;447;1.005593132;1.007021865;1.004357495;1.004651644;1.006901202;1.009918335;1.004885033;1.006850649;1.005592281;1.008775237
1377;47;1.005573163;447;1.00309687;1.007356065;1.0069866;1.003547247;1.004391831;1.006109397;1.006828081;1.00705468;1.005440518;1.005308846
1378;47;1.005580023;447;1.004895876;1.002277544;1.009081549;1.006836706;1.005888827;1.005861469;1.005912139;1.008784007;1.004591125;1.002102966
1379;47;1.005586883;447;1.006021282;1.007611749;1.003232931;1.006165599;1.005793993;1.010349278;1.005143434;1.00581223;1.007222754;1.007671273
1380;47;1.005593743;447;1.005688234;1.007208839;1.007123656;1.005750181;1.007072162;1.008434722;1.004705642;1.008176794;1.007012757;1.006280383
1381;47;1.005600603;447;1.007172955;1.009302693;1.004283711;1.006615158;1.006594526;1.010505657;1.003648618;1.009889069;1.006893177;1.008006312
1382;47;1.005607463;447;1.006247989;1.008744727;1.004745733;1.006611628;1.00819556;1.004982958;1.008079238;1.009752977;1.003748979;1.007966616
1383;47;1.005614323;447;1.009745762;1.003519475;1.007661512;1.007578075;1.00607108;1.007591037;1.006726575;1.0060231;1.006992394;1.002989311
1384;47;1.005621183;447;1.010261903;1.005907551;1.004915441;1.005764935;1.009582113;1.006923239;1.006630932;1.00262901;1.008538669;1.006093171
1385;47;1.005628043;447;1.001977843;1.004454669;1.006769317;1.004047939;1.006505692;1.008370535;1.006420985;1.003669399;1.009645499;1.003428554
1386;47;1.005634903;447;1.006500138;1.005350519;1.005669997;1.005553059;1.008190441;1.003631977;1.005125579;1.005125951;1.009402611;1.002967684
1387;47;1.005641763;447;1.007706086;1.002539736;1.008582246;1.007950922;1.007256637;1.003214394;1.011471117;1.005581465;1.006246157;1.006214119
1388;47;1.005648623;447;0.933823237;1.009235583;1.008901017;1.003793075;1.009237934;1.006032349;1.006764171;1.005788834;1.010555829;1.004225216
1389;47;1.005655483;447;1.002255518;1.004183536;1.008137965;1.006207141;1.00596946;1.007478609;1.005526217;1.005312973;1.006916972;1.0094905
1390;47;1.005662343;447;1.006990543;1.007472537;1.006391634;1.006899134;1.004102234;1.009886599;1.005059283;1.008803586;1.003765615;1.009279458
1391;47;1.005669203;447;0.998004115;1.003362175;1.006663766;1.005821462;1.006525105;1.005560683;1.006947333;1.007331416;1.005799344;1.006116917
1392;47;1.005676063;447;1.006324846;1.005910144;1.008433482;1.005448907;1.004411917;1.005226046;1.005970827;1.008457054;1.004137042;1.004740221
1393;47;1.005682923;447;1.003676399;1.00854557;1.004500543;1.004988279;1.00790077;1.005511828;1.005627667;1.00704051;1.007865434;1.007561137
1394;47;1.005689783;447;1.000221123;1.007665032;1.006716674;1.004603969;1.009016419;1.003569865;1.004242591;1.004526574;1.011154611;1.003171425
1395;47;1.005696643;447;1.001042205;1.004534989;1.007772728;1.007658175;1.00625367;1.005118559;1.002764056;1.009875611;1.003477691;1.006283525
1396;47;1.005703503;447;1.00427887;1.008313806;1.00851792;1.006134938;1.002504804;1.007295121;1.005480539;1.008897057;1.002857247;1.006222145
1397;47;1.005710362;447;1.003922485;1.009691564;1.003802287;1.004817192;1.006759;1.007482643;1.004823242;1.00606226;1.006610951;1.009119488
1398;47;1.005717222;447;1.000781103;1.007167393;1.006127773;1.006693064;1.006267286;1.005865765;1.009876445;1.003424987;1.005364291;1.004892361
1399;47;1.005724082;447;1.005836632;1.004143672;1.005912377;1.006176771;1.006533088;1.005783113;1.008317043;1.006068554;1.006028129;1.006478151
1400;47;1.005730942;447;0.997585995;1.006336647;1.007469314;1.005243713;1.007696052;1.008129094;1.002701408;1.00979258;1.005513369;1.006845721
1401;47;1.005737802;447;1.003594518;1.009103043;1.006654396;1.007099454;1.00723954;1.003899947;1.009175858;1.002981685;1.006572277;1.006367901
1402;47;1.005744662;447;1.006652799;1.00747385;1.007271516;1.006033647;1.008661042;1.00585774;1.004197014;1.007534743;1.006632648;1.006370131
1403;48;1.022593881;447;1.023987233;1.023939849;1.024059542;1.018011408;1.024688224;1.02343713;1.024876395;1.021893883;1.023129197;1.024401739
1404;48;1.022598491;447;1.020690188;1.025532016;1.021840176;1.02161837;1.024918423;1.021961125;1.022228257;1.023612414;1.023320947;1.026022708
1405;48;1.022603102;447;1.015693436;1.019703766;1.024251769;1.027413717;1.024114535;1.024023708;1.020877342;1.022611714;1.023075194;1.022607628
