;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22
599;20;1.2069048102743727;447;1.2080116920415225;1.2045671180555555;1.208699013888889;1.2059678576388888;1.2143549826388889;1.2029122152777778;1.2091883715277778;1.2059372604166667;1.207875017361111;1.2101886215277777;1.205560173611111;1.2116230659722222;1.2028412430555555;1.2095477048611112;1.207764982638889;1.2071042395833333;1.2113309479166667;1.2040787881944444;1.2110753020833334;1.202019079861111
600;20;1.206905645362012;447;1.2047681737288136;1.2038277021276595;1.2105744382978723;1.2087356638297873;1.2067541957446808;1.208665655319149;1.2067290893617022;1.2069884808510638;1.2103318085106383;1.2058764978723404;1.2074956510638297;1.2113495617021277;1.203315514893617;1.2083270170212765;1.2119125319148936;1.2026777319148936;1.2090804170212766;1.2119118170212766;1.2004530468085106;1.210427885106383
601;20;1.2069064804496508;447;1.21184081773399;1.204680405940594;1.2053607475247525;1.207880400990099;1.2124288663366336;1.2054464702970298;1.206937792079208;1.2157475396039603;1.198287816831683;1.209695693069307;1.209786792079208;1.207853;1.2127031138613862;1.2046193316831684;1.205060108910891;1.2114493465346534;1.209611089108911;1.2013241683168316;1.2106483316831682;1.2119573564356436
602;20;1.2069073155372894;447;1.2176230975609756;1.2007653137254901;1.2048499705882354;1.210293230392157;1.2027729607843136;1.2114401323529411;1.2084301862745097;1.2140876960784315;1.2001652352941177;1.2071431421568628;1.2134395098039217;1.209094774509804;1.2128224019607843;1.1993451274509803;1.209602843137255;1.214043818627451;1.201892980392157;1.2084306078431373;1.2115793725490196;1.20548806372549
603;20;1.2069081506249286;447;1.2135981083743843;1.20151450990099;1.214478603960396;1.1987220643564356;1.2104001485148514;1.2188434653465348;1.198716896039604;1.20767300990099;1.2053517376237624;1.21015749009901;1.208061311881188;1.2087776683168316;1.216201118811881;1.1964539702970296;1.208015584158416;1.2072860198019801;1.2122777821782178;1.2124453910891089;1.2027866633663367;1.2079982574257426
604;20;1.2069089857125674;447;1.2055312153110047;1.2097812115384616;1.2105993365384615;1.2037004615384614;1.206988326923077;1.2116600625;1.2029115528846155;1.2116963125;1.2118420576923077;1.2010537692307692;1.2095790528846153;1.2022109182692309;1.210187048076923;1.2135677019230768;1.2027113125;1.207663673076923;1.2116851490384615;1.2061921490384615;1.2042497259615386;1.2115618990384616
605;20;1.2069098208002065;447;1.2094661678321679;1.205592505263158;1.212832898245614;1.203444656140351;1.2076717122807017;1.2080792280701755;1.2066972315789473;1.2135262807017544;1.202802950877193;1.2106651298245614;1.2036322035087719;1.2095443052631578;1.2101373649122806;1.205533249122807;1.2111090842105263;1.2016453403508771;1.2120567298245615;1.2058556175438597;1.2076644245614034;1.211574607017544
606;20;1.206910655887845;447;1.20830800729927;1.2062094725274726;1.2108557326007325;1.2039308608058608;1.2076457875457876;1.2081472967032967;1.2061350915750915;1.2134644615384615;1.2043712893772893;1.2085310219780219;1.2093007582417583;1.2044992417582419;1.2115818058608059;1.2025799743589745;1.2089579157509158;1.2103715494505494;1.205422131868132;1.2117338315018316;1.2027852893772895;1.209884531135531
607;20;1.2069114909754841;447;1.211864;1.2088999642857143;1.2099493724489796;1.2045542959183673;1.206535112244898;1.2178159795918366;1.1983496734693877;1.213952637755102;1.19939725;1.2099202091836734;1.2108375408163266;1.2078291785714286;1.2040590969387754;1.2083081734693877;1.2131945969387754;1.197941392857143;1.2114717602040816;1.2135555510204081;1.2059190204081633;1.205962030612245
608;20;1.206912326063123;447;1.2118816319444445;1.2070269860627179;1.2099733972125435;1.2073307735191638;1.206184101045296;1.21130812543554;1.2039829581881534;1.210856094076655;1.2037994390243902;1.2088645644599303;1.209098693379791;1.2060802090592335;1.2117565853658536;1.2020833519163763;1.2123403797909407;1.2047402195121952;1.2087104459930313;1.210202031358885;1.2041978675958187;1.2111571846689895
609;21;1.2196541356398214;447;1.2225776188811188;1.2120881789473685;1.2181867578947367;1.2193944596491229;1.224116543859649;1.226602845614035;1.2165047228070176;1.2207358631578948;1.2156029859649122;1.2232018877192983;1.221659557894737;1.2192946070175439;1.2244380245614035;1.2150767719298246;1.222997245614035;1.2179913543859648;1.2214220526315789;1.2246176526315788;1.2165404315789474;1.22386909122807
610;21;1.2196473159640278;447;1.2178910416666666;1.2220967282229964;1.2271656027874565;1.2173900069686412;1.223365787456446;1.2132488153310104;1.2221898780487805;1.2215177595818816;1.2206025296167247;1.2242529094076655;1.2146536829268293;1.2237059825783971;1.2172336027874564;1.2229720383275262;1.2215862961672475;1.216799794425087;1.2248706550522648;1.216423724738676;1.2242644912891987;1.2169249825783972
611;21;1.2196404962882346;447;1.2223420034843206;1.2197191993006993;1.2216403076923077;1.2239348006993007;1.2161069265734266;1.222979374125874;1.2161721993006993;1.2223072797202796;1.2226632552447552;1.2185913706293707;1.2246276223776225;1.214178353146853;1.2235227482517483;1.2179910559440559;1.222521118881119;1.2223622027972028;1.2166521363636364;1.2245002937062937;1.216795486013986;1.2240536678321678
612;21;1.2196336766124414;447;1.2237690934256056;1.2182475381944444;1.2241008194444445;1.2166418055555555;1.2213621319444445;1.2190460486111112;1.2199320208333333;1.2253494722222222;1.21736225;1.2239478194444444;1.2144859513888888;1.2222385069444444;1.2217463020833332;1.219290888888889;1.2240644583333333;1.2153162777777777;1.2250348020833333;1.2164356284722222;1.223456732638889;1.2201240208333333
613;21;1.219626856936648;447;1.2279071761658031;1.228067734375;1.2122029010416666;1.2122535260416667;1.222431546875;1.2239044739583333;1.2177582760416668;1.21534525;1.2240119010416666;1.2270488958333334;1.2128859635416667;1.2188423229166667;1.2263054010416667;1.220212265625;1.2145169791666666;1.2228665104166667;1.2244407291666666;1.2157128229166667;1.2210207552083334;1.2254561822916668
614;21;1.2196200372608546;447;1.223002866894198;1.2193752705479453;1.2184634006849315;1.2242905445205479;1.216901410958904;1.223486441780822;1.21799648630137;1.221873167808219;1.2194017534246575;1.2192755547945207;1.2252079897260273;1.2154557191780822;1.224121660958904;1.2154213047945206;1.2248107910958903;1.2201992876712329;1.218521082191781;1.2232201301369863;1.216878866438356;1.2241486575342466
615;21;1.2196132175850611;447;1.2204617918088738;1.2171105102739725;1.221266616438356;1.223160654109589;1.218689184931507;1.223889897260274;1.2158891095890412;1.2222302910958904;1.2195622705479452;1.220977280821918;1.223325352739726;1.21599426369863;1.224420212328767;1.2152714349315068;1.2245045993150685;1.218759051369863;1.2197895410958903;1.2233310102739725;1.2165636335616439;1.2249755034246574
616;21;1.219606397909268;447;1.2186267272727274;1.213254416243655;1.2334975228426397;1.2149868730964466;1.2185483604060914;1.224330345177665;1.2128323147208122;1.2273469187817259;1.2204174111675128;1.2258955532994924;1.2253768578680202;1.2135323553299493;1.2215303959390862;1.2248519796954316;1.2177931573604062;1.2172028324873096;1.2231334111675127;1.223741847715736;1.21412530964467;1.2222569086294417
617;21;1.2195995782334745;447;1.219762894977169;1.2208917660550458;1.223241885321101;1.217073743119266;1.22131976146789;1.2227320779816513;1.2141064678899083;1.2242901834862385;1.2249875183486238;1.2154750458715597;1.2208565825688074;1.224204986238532;1.2138701788990827;1.2205552201834862;1.2256047844036697;1.2165790917431192;1.2206076972477065;1.2253416376146788;1.2164453440366974;1.2180659633027524
618;21;1.2195927585576813;447;1.2295272279792746;1.2244994270833334;1.21513159375;1.2160127395833333;1.2219116458333332;1.23095225;1.2127704010416667;1.22043065625;1.2221722239583332;1.2184626822916667;1.2206731197916667;1.221554546875;1.2246730989583334;1.2121389375;1.2232508854166666;1.2244038958333334;1.2255805833333333;1.217046671875;1.2180515625;1.224995734375
619;21;1.2195859388818882;447;1.226795670138889;1.220872487804878;1.222453331010453;1.2148530557491288;1.2187650975609756;1.2275978257839721;1.2180806236933799;1.2235130731707318;1.2154725017421604;1.219245480836237;1.22276725087108;1.2195907282229965;1.225793174216028;1.2140359198606272;1.222935031358885;1.218202118466899;1.2210469337979095;1.2240444703832754;1.2163585888501742;1.2245932160278745
620;21;1.2195791192060945;447;1.2175849269406394;1.2215112752293578;1.2275787339449542;1.216063366972477;1.2213736559633028;1.2220681697247706;1.2134390871559633;1.2228434816513762;1.227597119266055;1.2153803577981652;1.2226518348623854;1.2256055871559632;1.2117853119266055;1.2204381880733945;1.2251547798165137;1.2140208165137614;1.2208098440366972;1.227790119266055;1.215448981651376;1.219091509174312
621;21;1.219572299530301;447;1.221224841025641;1.225787706185567;1.2235509690721649;1.2059236958762887;1.2278362886597938;1.2227068711340205;1.2223504536082475;1.2137329381443298;1.2194393350515464;1.2304749329896907;1.2152222835051547;1.2086565412371133;1.2246563092783505;1.2264310927835052;1.2188024948453609;1.2154839845360825;1.2229037216494845;1.224841618556701;1.2122652216494845;1.2219289896907217
622;21;1.219565479854508;447;1.2316302187500001;1.2089078272251308;1.2208548062827225;1.226465502617801;1.2165989633507854;1.2180506858638744;1.2247602041884817;1.2198601518324608;1.224285780104712;1.2123015392670158;1.2219190209424085;1.2269072984293194;1.2187109581151832;1.2151502146596858;1.2228835340314137;1.2266983926701571;1.2115425811518326;1.2214696963350786;1.2263164607329844;1.220213
623;21;1.2195586601787147;447;1.2275022777777778;1.2215348680203046;1.217801842639594;1.2201569746192893;1.2183814467005076;1.2302089847715736;1.2109502588832488;1.2235886345177664;1.225154233502538;1.2143816649746193;1.2206113959390863;1.2196792842639594;1.2266627614213197;1.214341918781726;1.2213914720812182;1.2253530456852793;1.213213421319797;1.2209639441624365;1.2235716040609137;1.2221497969543147
624;21;1.2195518405029213;447;1.2083654347826087;1.2226847903930131;1.2251641397379913;1.214842152838428;1.2239913624454148;1.2236163056768559;1.2136369606986899;1.2223345982532752;1.2242923144104803;1.214206751091703;1.2220279781659389;1.2242293537117903;1.2127642620087336;1.2242491397379913;1.2255267729257642;1.2139757467248908;1.2226824541484715;1.2244689344978166;1.2130298471615721;1.2233268995633189
625;21;1.219545020827128;447;1.2249893966244725;1.2199503474576272;1.2200932542372882;1.2266153940677966;1.2166089618644067;1.218123063559322;1.2276097118644067;1.21485018220339;1.2213641228813559;1.2253484491525424;1.213185627118644;1.2217218305084745;1.2239207923728814;1.216008377118644;1.2217117881355932;1.2220073389830508;1.2158853516949153;1.2236720593220338;1.2225346610169492;1.2165547923728814
626;21;1.2195382011513347;447;1.2166546026200873;1.2224601666666666;1.2181712236842106;1.2210745789473685;1.2245159868421052;1.2185302236842106;1.2220500394736842;1.2207092061403508;1.218886947368421;1.2228063771929825;1.2210941929824561;1.2177376228070176;1.22218525;1.2206447324561402;1.2163650701754385;1.2232321447368422;1.2233881798245614;1.2156300394736843;1.2236617631578948;1.2225174692982457
627;21;1.2195313814755415;447;1.2211312828282828;1.212666502538071;1.222431847715736;1.2181526446700508;1.2266427461928935;1.2194919137055837;1.2163171725888324;1.222109578680203;1.2244889949238578;1.2143472842639593;1.221339847715736;1.226409187817259;1.217301578680203;1.2167905228426397;1.223819543147208;1.2233078883248731;1.2141569847715736;1.2215302944162436;1.2250900507614213;1.2144848883248731
628;21;1.219524561799748;447;1.2276721062801932;1.2094227475728154;1.2210643398058252;1.225106140776699;1.2178727912621359;1.2231168834951456;1.2199331941747573;1.2205693786407767;1.217738859223301;1.2226143252427184;1.2259610194174757;1.213716063106796;1.220580213592233;1.225718072815534;1.2159434077669904;1.2176581359223302;1.2246515533980582;1.2232022475728155;1.225767004854369;1.2201461893203884
629;21;1.2195177421239545;447;1.2229397744360901;1.223541962264151;1.2135934264150943;1.2221247018867925;1.2196754679245283;1.221848758490566;1.2263207320754717;1.2138940943396226;1.2235903433962265;1.2205508339622642;1.2188568113207547;1.2244372905660377;1.214417203773585;1.2222854188679246;1.2232967132075472;1.2164345849056604;1.225552196226415;1.2146309471698113;1.2225504226415094;1.224109920754717
630;21;1.2195109224481613;447;1.224265502538071;1.2230858163265306;1.2141295357142856;1.2249313775510204;1.2203087551020408;1.218007056122449;1.218117443877551;1.2259935102040815;1.2236407142857142;1.2261413214285715;1.2133807040816327;1.2178189591836734;1.225536030612245;1.2223680714285714;1.2145141785714286;1.2233782959183674;1.2247522091836736;1.2126498214285715;1.2215582091836734;1.2275173367346939
631;21;1.219504102772368;447;1.2243925087108014;1.2197195979020978;1.2244066643356644;1.2173237867132867;1.2205371608391609;1.2187880454545454;1.2201005664335665;1.2257926398601398;1.2163268076923077;1.223263395104895;1.216978465034965;1.2208501258741258;1.2233510524475524;1.2173774615384616;1.2249328111888111;1.214942986013986;1.2245329545454546;1.2181483566433566;1.2207317902097903;1.2226708601398601
632;21;1.2194972830965745;447;1.2225304285714285;1.2196318391608392;1.221641958041958;1.2210514755244755;1.2179017517482518;1.225566853146853;1.2155455384615386;1.2237803496503497;1.2182435559440559;1.2199648006993007;1.2223858776223777;1.2172175104895104;1.2256772482517482;1.2154146363636364;1.2226469265734266;1.219141562937063;1.2205172447552448;1.2240563531468531;1.2169533706293707;1.2233702727272728
633;21;1.2194904634207813;447;1.2199126284722221;1.2225129094076654;1.2149214912891986;1.2205380801393728;1.2206490905923344;1.2202122020905923;1.2252438989547039;1.2168480034843205;1.2247734947735192;1.2137339268292684;1.2221971324041812;1.2210007073170732;1.2194722857142857;1.2250444111498258;1.2156271742160278;1.2243979581881532;1.2162037909407666;1.2224319198606273;1.2214832404181184;1.2171110836236934
634;21;1.219483643744988;447;1.2233962395833333;1.2190897038327526;1.2203211219512196;1.2215852404181184;1.2181091846689895;1.2261681114982579;1.2151404982578398;1.2231331707317072;1.2184553519163763;1.220513850174216;1.2222153728222998;1.2180926724738677;1.2246575156794426;1.2164343519163763;1.2221771045296168;1.2198070836236934;1.218583418118467;1.225270024390244;1.2166423623693379;1.2244655574912893
635;21;1.2194768240691947;447;1.2219743488372092;1.2207161822429906;1.2227726962616823;1.2221225607476636;1.2217105514018691;1.2153983878504673;1.2219061588785047;1.2262813130841121;1.2124429532710281;1.2213086074766355;1.228522355140187;1.2126103691588785;1.221478901869159;1.225572546728972;1.2145710887850467;1.2200933878504674;1.2214572289719625;1.2151622476635513;1.2217648691588785;1.2249380560747662
636;21;1.2194700043934013;447;1.222143087108014;1.217615944055944;1.224207979020979;1.2195633286713288;1.2218201153846153;1.2181248741258741;1.2183631713286713;1.2266230664335664;1.2168073986013985;1.2237024475524476;1.2167808916083915;1.2203388496503496;1.2230881818181818;1.217352916083916;1.2258964125874126;1.2142131293706293;1.2227874895104895;1.2194240734265733;1.219672527972028;1.2250435104895105
637;21;1.219463184717608;447;1.2188632222222222;1.2212821846689896;1.2170461951219511;1.2221367456445993;1.2197233484320558;1.220245275261324;1.2251580069686412;1.2161565017421603;1.2235649721254356;1.2174300836236933;1.220861306620209;1.2225206585365853;1.2172259303135888;1.2263741777003485;1.2139041637630663;1.2240901289198607;1.21837112543554;1.2199876829268292;1.223379331010453;1.217330268292683
638;22;1.231234276933211;447;1.23470298;1.2375768090452262;1.2258557587939698;1.234887824120603;1.2358454422110552;1.2263785175879398;1.2316648140703517;1.234223567839196;1.234941256281407;1.228822256281407;1.2329782412060302;1.232746366834171;1.2241667386934674;1.237022296482412;1.23616724120603;1.224471824120603;1.2350846733668341;1.2367141608040202;1.2276149798994975;1.2295953618090452
