;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
232;8;1.022593880856341;447;1.0243025176470588;1.0311745952380953;1.0244480119047619;1.0139936547619048;1.0418680119047619;1.0109024285714285;1.021131107142857;1.0318168333333333;1.015909988095238;1.021145869047619;1.028345511904762;1.016529107142857;1.0108715833333333;1.0210806666666667;1.0345494642857143;1.0139414642857143;1.0253095714285714;1.0264064642857142;1.0241112857142858;1.0269348095238096;1.0193613333333333;1.01709475;1.0294119880952382;1.0210207142857144;1.03292325;1.0217401785714286;1.0185395952380953;1.0227558333333333;1.023970238095238;1.0226981785714286;1.0214416309523808;1.0255460357142856;1.031419;1.0207765952380952;1.0197870714285715
233;8;1.0225984911811206;447;1.0128044967032968;1.025328788888889;1.0120099777777778;1.0474917444444445;1.01097209;1.0122283066666666;1.0411337111111112;1.0138345555555555;1.0245538111111112;1.026672388888889;1.0221384666666666;1.0172471222222221;1.0221586777777778;1.0253961444444444;1.0223583666666667;1.0275649111111111;1.030670988888889;1.0126555666666666;1.0300070333333333;1.0178462333333334;1.0221155888888889;1.0299939333333334;1.0197986888888888;1.0187831666666667;1.0207547888888888;1.0234324777777777;1.0193855111111112;1.0287075666666667;1.0276193444444444;1.0239906777777779;1.0249201000000001;1.0158315333333334;1.0276608444444444;1.0231400555555556;1.0294333111111111
234;8;1.0226031015059;447;1.008184764516129;1.00547725;1.01668525;1.0370290217391305;1.0052365739130436;1.0401760869565218;1.011267822826087;1.0294173402173914;1.0361503913043477;1.0031581510869565;1.0399830217391304;1.0248208369565217;1.0312655108695652;1.0156617717391305;1.031518293478261;1.011294293478261;1.0273625652173912;1.0245176304347825;1.016757847826087;1.0376248586956522;1.0196738695652174;1.0157137826086957;1.0160108152173912;1.027276902173913;1.0215582065217392;1.0272010326086956;1.025997695652174;1.0182957717391303;1.0212937934782609;1.0234542391304349;1.0224149456521738;1.0256199891304347;1.0230526304347827;1.016120141304348;1.0275014130434783
235;8;1.0226077118306793;447;1.001063403960396;0.999064103;1.03835832;1.02017978;1.02074649;1.02490956;1.02370132;1.03220565;1.00712066;1.03557507;1.02607928;1.02045534;1.02999505;1.02069001;1.01802064;1.02550087;1.02254288;1.02540771;1.02484977;1.02691194;1.01923841;1.02724045;1.02090367;1.02784737;1.0255258;1.0172831;1.02272486;1.02067122;1.02670953;1.02250252;1.02093878;1.02262277;1.02335868;1.02241479;1.0248503
236;8;1.022612322155459;447;1.0369213535353534;1.0195843979591837;1.0123492755102041;1.0291434285714285;1.0348041224489797;1.0283951836734695;1.0215929387755103;1.0235694795918366;1.0175931224489796;1.0254967040816327;1.0240316836734693;1.0241904081632653;1.0281488367346938;1.0221826224489796;1.0199659285714286;1.0224995204081633;1.028044775510204;1.021678551020408;1.0303970612244897;1.018442887755102;1.0211525408163264;1.0219928673469387;1.0209282551020409;1.0297079795918367;1.0216418571428572;1.0250657448979592;1.023454693877551;1.0221242857142856;1.0267187040816326;1.0210251530612244;1.0289592755102042;1.0232801224489796;1.017163193877551;1.0240961530612245;1.0216426734693878
237;8;1.0226169324802385;447;1.0139832352941176;1.0329280952380953;1.019900988095238;1.020564357142857;1.0215121547619048;1.0298273928571429;1.0306917142857144;1.0145176904761906;1.023629880952381;1.0253653452380953;1.022372619047619;1.0229069880952382;1.0221300952380952;1.0226590952380952;1.020532;1.020811142857143;1.0241563571428571;1.022645130952381;1.0229113452380953;1.0259781428571428;1.031903130952381;1.017460630952381;1.0213871428571428;1.0285667142857142;1.0287735238095237;1.0257031666666667;1.0271660476190476;1.0177819523809524;1.0225899047619047;1.0200906904761904;1.0226468928571428;1.0238562142857144;1.0233866071428572;1.0306994523809523;1.0269044523809523
238;8;1.0226215428050178;447;1.0194485166666667;1.0021763808988764;1.0490872808988765;1.0054243617977527;1.0299190168539325;1.0296894719101124;1.013469966292135;1.038803011235955;1.012376426966292;1.021483786516854;1.0317481348314608;1.028591617977528;1.0149993258426966;1.0299972247191012;1.0221241685393259;1.0107225168539327;1.035641202247191;1.0177398202247192;1.0252885505617977;1.0326044494382023;1.013249415730337;1.0291891797752808;1.0306036179775282;1.0304893707865168;1.02028402247191;1.0277958764044943;1.021578168539326;1.015572786516854;1.0277308764044943;1.0200945056179775;1.0248536404494382;1.02809697752809;1.0233895617977529;1.026145191011236;1.0251447528089888
239;8;1.0226261531297973;447;1.0136410470588235;0.9929605202380952;1.032501563095238;1.0390314166666668;0.9996971023809523;1.033129607142857;1.0253712142857143;1.0182185595238096;1.0355523095238095;1.0172574523809523;1.013543355952381;1.0396112738095238;1.0359816904761905;1.0238042023809524;1.022847261904762;1.0219148452380953;1.0211800238095239;1.0224085595238095;1.0289470476190477;1.0159339523809523;1.0269845;1.0331265;1.0129296190476191;1.0254528333333333;1.0184463214285715;1.030101523809524;1.021759238095238;1.0281816666666668;1.0268792142857144;1.0187140357142856;1.0231914047619048;1.0240264404761905;1.0185695;1.0265646785714286;1.0222539642857142
240;8;1.0226307634545768;447;1.0223993411764707;1.0325337738095237;1.0114587142857143;1.0361273214285713;1.0243444285714285;1.0107182023809524;1.0335615952380952;1.0182735714285713;1.0201217857142857;1.0329427976190477;1.0152152142857143;1.0264615714285714;1.0221958333333334;1.0303008095238095;1.0205365595238096;1.0233458690476191;1.0331534523809525;1.0171257023809523;1.0210130595238096;1.0289659404761904;1.016496511904762;1.0257845;1.027236107142857;1.0152438214285715;1.017166130952381;1.01909275;1.0262517857142857;1.0194053809523809;1.0254774285714285;1.0267920357142857;1.0293118333333333;1.0221571547619048;1.0208227976190476;1.0208644642857143;1.024823130952381
241;8;1.0226353737793563;447;1.0283567058823528;1.0150111904761905;1.0231226785714285;1.0339620952380952;1.0064058535714286;1.0313459642857143;1.0279085;1.0141832142857143;1.036507511904762;1.0159485952380953;1.0188818690476191;1.0306994285714286;1.0211200833333334;1.0363899642857144;1.0204664523809523;1.0269939642857142;1.0219817857142857;1.0162290357142858;1.0296907738095238;1.0202322261904762;1.0199404404761905;1.0270716071428572;1.0332235357142858;1.0136944166666666;1.0156395833333334;1.027145857142857;1.0221103333333332;1.0233898333333333;1.0353432857142857;1.0182077857142857;1.0179713452380952;1.0276490238095237;1.0197344285714285;1.023480630952381;1.0257507023809525
242;8;1.0226399841041358;447;1.0261512647058824;1.0182898071428572;1.0564358095238096;0.992784980952381;1.0303446047619047;1.0345469404761904;1.0064626785714286;1.0321699523809524;1.0208723214285715;1.0209484761904761;1.0361691666666666;1.0139607976190477;1.0185402714285714;1.0139225154761904;1.0320040357142857;1.0254797142857144;1.025609357142857;1.0211009285714285;1.0196923928571429;1.0254719166666666;1.0249063571428572;1.0182172261904763;1.0258461547619047;1.0314509047619047;1.0264344404761905;1.0190503690476191;1.0207995595238095;1.0255525833333334;1.0220832023809523;1.0305140833333333;1.0262489404761905;1.0190601547619047;1.0221877857142858;1.0243096547619048;1.0201088333333332
243;8;1.022644594428915;447;0.9944458242718447;1.038164205882353;1.010332;1.024708019607843;1.0241021470588236;1.0232772549019609;1.0188086274509804;1.0364434705882353;1.0164862941176471;1.0208120196078432;1.0260466666666668;1.0257341862745097;1.0219337352941176;1.0247732843137254;1.0163157156862745;1.0259696862745098;1.0210862058823529;1.0248514117647058;1.0294918235294117;1.0251582549019609;1.0278460098039215;1.0192805;1.0271194901960785;1.0242159901960783;1.0247958137254902;1.020685343137255;1.020858794117647;1.0221621666666667;1.0244754509803922;1.0233299607843138;1.0160124901960785;1.0269199607843138;1.0206188039215687;1.022369343137255;1.026448794117647
244;8;1.0226492047536946;447;1.0297835647058824;1.0219350119047619;1.0205570357142857;1.0210334166666666;1.0253037261904763;1.027675261904762;1.0171928333333333;1.0246780357142857;1.0330209761904763;1.0144472023809523;1.0241502142857142;1.0219619047619048;1.0232342142857143;1.0253607738095238;1.026582261904762;1.0267082023809524;1.0147804047619047;1.0278929404761905;1.021185511904762;1.0211467023809524;1.029343619047619;1.0176318333333334;1.032651880952381;1.0221361666666666;1.0197820238095239;1.0228691547619049;1.02430175;1.023531869047619;1.0341349761904761;1.0210332738095238;1.0181349523809524;1.025074380952381;1.0222777380952381;1.0210754404761906;1.0272832857142857
245;8;1.022653815078474;447;1.0145571197802197;1.00698582;1.0415263222222222;1.0158954333333334;1.0137929177777778;1.0353170777777778;1.0064881144444444;1.0424420222222222;1.0204491222222223;1.016233988888889;1.0329303111111112;1.026821088888889;1.0262790333333334;1.0219758777777779;1.0344956333333333;1.0083808777777779;1.0303015;1.0198589666666666;1.0174023444444444;1.028522;1.024417011111111;1.0274993888888888;1.0298382888888888;1.0271626222222223;1.0154501444444444;1.0279873222222222;1.0261764666666666;1.0249696222222222;1.0235715444444444;1.0153106555555556;1.024249288888889;1.0251643;1.0184393555555555;1.0233291;1.0182802
246;8;1.0226584254032538;447;1.0325292823529413;1.0184845119047619;1.0184884523809523;1.0363468452380953;1.0177334285714286;1.0184514166666667;1.027882380952381;1.0192544761904763;1.0277038571428572;1.0255245833333333;1.0198047261904761;1.0293354761904763;1.0186386785714285;1.0211504166666667;1.0244680595238096;1.0275313452380952;1.0244814880952382;1.0289225833333333;1.0182425357142857;1.0217620833333334;1.02751975;1.017060488095238;1.0267522976190475;1.025780369047619;1.0174351428571429;1.0196072619047618;1.0260726309523809;1.0194188452380952;1.0246020595238094;1.0250962619047619;1.0281613571428572;1.0275396785714286;1.017847476190476;1.0213582738095237;1.0254319523809523
247;8;1.0226630357280333;447;1.0275174588235294;1.0175986547619047;1.0149908333333333;1.0319954285714286;1.0187085238095237;1.0340335357142858;1.019595988095238;1.013212880952381;1.0400530833333332;1.0109522976190477;1.0167605833333333;1.0321193928571428;1.0325181666666667;1.027325369047619;1.0081944761904762;1.0339592142857144;1.0200878928571429;1.0152719761904763;1.0328365238095238;1.0231499880952382;1.0255464642857144;1.0255481904761905;1.0164511547619048;1.0184953333333333;1.0197597261904763;1.0310480714285715;1.029283476190476;1.0184821547619047;1.0234292738095239;1.0231740119047619;1.0214931785714285;1.0245567857142857;1.0193990833333333;1.02648175;1.03240075
248;8;1.0226676460528126;447;1.0526254948453608;1.0104091145833334;1.0180831354166666;1.0366257291666667;1.0101771458333333;1.03337625;1.0081376604166667;1.03484559375;1.02432409375;1.0348808541666668;1.013174375;1.028428625;1.0224337083333332;1.0229464270833333;1.0305269479166668;1.0130633229166666;1.0300545729166666;1.0153054583333334;1.0235694791666667;1.0247309479166666;1.028564875;1.0123429583333334;1.0308643333333334;1.01872928125;1.0242581979166667;1.0263535625;1.0242545;1.0232219375;1.02046421875;1.0239912291666666;1.02408571875;1.0317481875;1.0214671041666668;1.0183938125;1.0233429166666668
249;8;1.022672256377592;447;1.0141370470588236;1.0261795595238095;1.029003;1.0115628333333333;1.0419984523809525;1.0142668773809524;1.0083204928571428;1.0424549761904762;1.013637857142857;1.0205463095238094;1.033401357142857;1.0196425119047619;1.0236863095238096;1.012364369047619;1.0344965714285714;1.019253119047619;1.022229130952381;1.0335019285714286;1.0136870714285715;1.0240526666666667;1.0242002142857143;1.0150227857142857;1.0293027976190476;1.027766380952381;1.0228976547619049;1.0178467142857144;1.0260229047619047;1.0208260119047619;1.0207799285714285;1.0273854761904762;1.0261791904761906;1.023845869047619;1.0223534166666666;1.0203315476190475;1.0229654523809524
250;8;1.0226768667023716;447;1.022880105882353;1.0152570833333334;1.0271755714285715;1.0304634285714285;1.0261424880952381;1.015980261904762;1.0249050357142857;1.024849630952381;1.0256857023809525;1.0170728333333334;1.0236476190476191;1.0307504404761905;1.0184075238095238;1.0196505238095237;1.027728738095238;1.0181728571428572;1.0282723333333332;1.0228306904761906;1.0312625476190476;1.021853869047619;1.0157531309523808;1.0296994761904763;1.018065630952381;1.027296607142857;1.0277243214285714;1.0196744880952382;1.0250639761904763;1.0171878095238096;1.024731369047619;1.021566880952381;1.024752011904762;1.027017369047619;1.0282745714285715;1.020498880952381;1.021657107142857
251;8;1.022681477027151;447;1.0228207255813953;1.0030903;1.0225917223529413;1.0345240823529411;1.0042595894117647;1.0419132470588235;1.0277205623529413;1.0026947188235293;1.0474817647058823;1.0108230811764707;1.017684014117647;1.0362116352941177;1.031908694117647;1.0186338588235293;1.017661788235294;1.0260239294117648;1.0184299647058823;1.0209392;1.031429305882353;1.0214700705882354;1.0321664705882352;1.0189851647058823;1.017279011764706;1.0301305764705881;1.020448188235294;1.0322867294117648;1.0193683647058824;1.0210065294117647;1.0231676;1.0202343294117646;1.0254303411764707;1.0206888235294118;1.0256231411764707;1.0312973647058823;1.021106094117647
252;8;1.0226860873519306;447;1.030115788235294;1.019272;1.0407905357142857;1.0131887738095238;1.013611238095238;1.0420508214285715;1.0210603571428571;1.0160485238095238;1.0283204404761905;1.0118759642857142;1.0321478452380952;1.0212685238095238;1.031988630952381;1.018611380952381;1.0176129047619047;1.0318857023809525;1.0146451547619046;1.0271864642857143;1.0267503095238095;1.0177610714285714;1.032909380952381;1.0196220238095237;1.019936630952381;1.0248195952380952;1.0290865;1.0247857857142857;1.0258889285714285;1.0244014761904763;1.0176001428571428;1.023563880952381;1.0236020476190477;1.021249642857143;1.025931857142857;1.0244472738095238;1.0280335952380952
253;8;1.02269069767671;447;1.0084448191489361;1.028552505376344;1.0383187634408602;1.0030618903225808;1.0317625376344086;1.0319888709677418;1.0088581612903227;1.0283570322580644;1.020214688172043;1.0344123440860216;1.018106806451613;1.0225911505376344;1.0153046774193548;1.0279161720430108;1.0209448279569893;1.0315435376344086;1.0246214946236558;1.0120690967741937;1.0378471720430107;1.010774989247312;1.0255741075268818;1.029148440860215;1.0188220322580646;1.0234701720430108;1.0207287204301074;1.0205129462365592;1.0275909139784947;1.022570870967742;1.0291478064516129;1.024635741935484;1.0144054193548386;1.0305465591397849;1.0211213548387097;1.0302937956989247;1.0234658279569893
254;8;1.0226953080014893;447;1.0201546979166667;1.0438593684210526;0.9983044705263158;1.0425809684210525;1.0288651684210526;1.0331251052631578;1.012064494736842;1.0386400105263158;1.0099756421052632;1.0314363684210526;1.0166983578947368;1.0220435157894736;1.0280631157894737;1.0194295789473684;1.0272922;1.0276385157894736;1.0261672736842105;1.0118091368421054;1.0343669578947368;1.0194964526315788;1.0289682947368421;1.0185581157894736;1.0213810631578948;1.0272849368421053;1.0143759894736841;1.0256209368421052;1.0183111894736843;1.0233139263157895;1.0231809789473685;1.0225725684210527;1.0237086315789474;1.0232587789473684;1.0296851578947368;1.0200098105263158;1.0230695894736843
255;8;1.0226999183262688;447;1.0227722482352941;1.025522869047619;1.0171106547619047;1.0260744285714285;1.0203645714285714;1.0246744642857144;1.0272107857142858;1.0131157976190477;1.0280962142857142;1.0343956428571428;1.0121360238095238;1.0300510476190476;1.0247175952380951;1.0288984166666666;1.0190904047619047;1.0297434285714286;1.031651369047619;1.0067845476190476;1.0305972261904761;1.025777142857143;1.0120735;1.036775738095238;1.0161919285714285;1.0250792261904762;1.01634275;1.0242157142857142;1.0235128214285714;1.018549011904762;1.0288726904761905;1.0298096547619047;1.0222728452380951;1.0231151904761904;1.0179338928571429;1.025592238095238;1.0230361666666667
