;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
912;31;1.1031981375209072;45;1.0886139000000001;1.1030762222222221;1.102706888888889;1.100796111111111;1.103326888888889;1.1043847777777778;1.1028386666666667;1.096678888888889;1.1029448888888889;1.1083606666666668;1.1026755555555556;1.095102;1.1024858888888889;1.107768;1.103339;1.097520888888889;1.1009577777777777;1.106181;1.1008396666666667;1.1010933333333333;1.105061888888889;1.1067663333333333;1.105988;1.1042712222222222;1.1012215555555556;1.1017262222222222;1.1034745555555556;1.102538111111111;1.0997717777777778;1.101955;1.104949;;
913;31;1.1031927296901134;45;1.1025275833333332;1.097151090909091;1.1080054545454545;1.1039782727272727;1.098818090909091;1.1021164545454545;1.107483090909091;1.095428090909091;1.1014380909090908;1.1021675454545454;1.1021915454545455;1.1033499090909091;1.1036142727272726;1.1041946363636364;1.1025255454545455;1.0989104545454547;1.1010506363636363;1.1016984545454545;1.100190090909091;1.10316;1.105763;1.1042831818181817;1.1035142727272726;1.101563;1.1018663636363637;1.1005252727272727;1.1012247272727274;1.1019441818181819;1.104351181818182;1.1026686363636364;;;
914;31;1.1031873218593196;45;1.1100899166666667;1.104970909090909;1.090825;1.1074700909090909;1.1146428181818182;1.090300909090909;1.107419;1.1028865454545456;1.0961288181818183;1.1062567272727273;1.1032448181818182;1.1027377272727272;1.1020945454545454;1.10397;1.1004774545454545;1.1015385454545454;1.105785909090909;1.1017097272727272;1.0991163636363637;1.1037160909090908;1.101748;1.1024055454545454;1.1040795454545453;1.101265;1.1028255454545455;1.103707;1.100688909090909;1.1029151818181817;1.1017379090909092;1.1026285454545455;;;
915;31;1.1031819140285255;45;1.0695718461538462;1.1049710833333333;1.09827875;1.10278575;1.1061398333333334;1.10539075;1.0974338333333333;1.0991699166666666;1.1023411666666667;1.0959543333333333;1.1084803333333333;1.0997190000000001;1.0983782500000001;1.1072036666666667;1.1003281666666667;1.1055930833333334;1.10703425;1.1028614166666666;1.1012034166666667;1.1031975;1.1028173333333333;1.0990194166666667;1.1052154166666668;1.1040585833333334;1.1043105833333333;1.1024206666666667;1.1074690833333334;1.10081725;1.10014075;1.10474025;;;
916;31;1.1031765061977317;45;1.1083795384615385;1.1069706666666668;1.0939550833333334;1.1057979166666667;1.10328025;1.1018588333333335;1.1027859166666667;1.1047208333333334;1.101819;1.1024688333333335;1.1003251666666667;1.1032865833333334;1.099658;1.1053298333333332;1.0992503333333334;1.1016396666666666;1.1057150833333333;1.1037028333333334;1.1005754166666666;1.10417375;1.0994904166666666;1.10249575;1.1040351666666668;1.1000948333333334;1.1038798333333333;1.10221975;1.1015060833333334;1.10171125;1.1059444166666665;1.1010239166666667;1.1014741666666668;;
917;31;1.1031710983669376;45;1.0836874615384615;1.1061683333333334;1.0993704166666667;1.1023521666666667;1.10134475;1.101771;1.1092691666666668;1.0984083333333334;1.10253525;1.1053684166666666;1.0986640833333334;1.1053655833333333;1.1033186666666666;1.1003384999999999;1.1054184166666667;1.1043924999999999;1.1021746666666667;1.1014803333333334;1.1031461666666666;1.10167575;1.1017503333333334;1.10209425;1.1025649166666667;1.1063928333333333;1.1026901666666666;1.1004829166666668;1.1046666666666667;1.1028824166666666;1.1000358333333333;1.10357025;;;
918;31;1.1031656905361438;45;1.084947;1.1076347500000001;1.10046425;1.1011836666666666;1.1067651666666667;1.1026236666666667;1.1028235833333333;1.1017510833333333;1.1034388333333334;1.1016784166666667;1.102553;1.1031549166666665;1.1016324166666667;1.1026126666666667;1.1027964166666666;1.1024418333333332;1.1067420833333332;1.0991198333333334;1.1021124166666667;1.1075253333333333;1.0997741666666667;1.1034811666666666;1.1038846666666666;1.0995709166666667;1.1019885;1.10297275;1.10125375;1.1030074166666668;1.10569175;1.102832;;;
919;31;1.1031602827053502;45;1.0935935384615385;1.1008695;1.1127498333333334;1.0948627499999999;1.09827075;1.1107255833333334;1.0990675833333332;1.1000390833333333;1.0986665833333333;1.1085008333333333;1.1031470833333334;1.0974854166666668;1.1093366666666666;1.1000208333333332;1.1005693333333333;1.10762275;1.1021028333333334;1.1017998333333332;1.1027955833333334;1.1023738333333335;1.10336925;1.1047183333333335;1.1030884166666666;1.1021741666666667;1.1025671666666668;1.1028131666666667;1.101004;1.1027984166666667;1.1030145833333334;1.1009896666666668;;;
920;31;1.103154874874556;45;1.0929439230769231;1.1074020833333333;1.1004815;1.1011870833333333;1.10400725;1.10328775;1.1000256666666666;1.1030040833333334;1.1012345833333332;1.104916;1.1019411666666667;1.1040023333333333;1.0998941666666666;1.1034043333333332;1.1065419166666666;1.1011179166666667;1.10198625;1.10054575;1.10208325;1.1041065833333334;1.1028451666666665;1.1043670833333334;1.1029319166666667;1.0996431666666666;1.102971;1.1055269166666666;1.1001504166666667;1.101458;1.1044619166666667;1.1001761666666667;;;
921;31;1.1031494670437623;45;1.0896220769230769;1.0955508333333333;1.10501375;1.1071604166666666;1.0988578333333332;1.0988573333333334;1.1060039166666666;1.103508;1.1040089166666667;1.10254775;1.1027411666666667;1.1012550833333332;1.1041681666666667;1.1027670833333334;1.1033919166666666;1.10309225;1.103812;1.1003510833333334;1.1048729166666666;1.10585025;1.101963;1.10095275;1.1042916666666667;1.1014254166666666;1.1041546666666666;1.1033123333333332;1.0998739166666667;1.104349;1.1015515833333334;1.1015730833333333;;;
922;31;1.1031440592129682;45;1.097657153846154;1.0982925;1.1024285833333334;1.1053466666666667;1.1025736666666666;1.1028824166666666;1.1026374166666666;1.0974458333333332;1.1012791666666666;1.1039640833333333;1.1026585;1.10401225;1.1024410833333333;1.09965575;1.1060018333333332;1.10005475;1.1041380833333334;1.1024006666666666;1.1052075833333332;1.1037768333333333;1.0996245833333333;1.1050204166666666;1.101686;1.1002009166666666;1.101552;1.1025179999999999;1.10277375;1.1008073333333332;1.10516975;1.1046420833333332;;;
923;31;1.1031386513821744;45;1.0766755384615385;1.1026649166666667;1.1055006666666667;1.09562225;1.1065909166666668;1.1051541666666667;1.0993825833333333;1.1010374166666668;1.1057105;1.1064985;1.0972671666666667;1.10525075;1.107173;1.09419625;1.1018156666666667;1.107118;1.0964335833333334;1.1092045833333333;1.10078875;1.10111425;1.1068718333333334;1.1033224166666666;1.0990299166666666;1.102625;1.1042751666666666;1.1017304166666666;1.10203875;1.1045630833333333;1.0996805;1.10320725;;;
924;31;1.1031332435513805;45;1.08697875;1.1010888181818181;1.0990165454545455;1.1104328181818182;1.1054432727272727;1.0908862727272728;1.112955;1.1030111818181818;1.0948085454545455;1.1063151818181818;1.1025822727272727;1.097374181818182;1.1043866363636363;1.1035161818181818;1.0983133636363636;1.1081647272727273;1.1058801818181818;1.100277;1.1037765454545454;1.1026909090909092;1.1030148181818182;1.103223181818182;1.1002291818181817;1.1011342727272728;1.103753909090909;1.1045371818181817;1.102887;1.1013584545454544;1.1033620909090909;1.1068307272727274;;;
925;31;1.1031278357205867;45;1.0736984615384615;1.1056676666666667;1.0901445;1.1081794166666668;1.1125545;1.0919221666666667;1.1014164166666667;1.111121;1.09994825;1.1028443333333333;1.1025948333333333;1.1017255833333333;1.1068221666666667;1.1027615;1.0976815833333333;1.1086306666666665;1.1031195833333334;1.1008113333333334;1.099523;1.1066126666666667;1.10061275;1.1015248333333334;1.1058676666666667;1.1009225833333334;1.102389;1.10297225;1.1024639166666668;1.10326175;1.1009615833333333;1.10330325;;;
926;31;1.1031224278897929;45;1.0757353076923077;1.10960775;1.09653275;1.1010981666666666;1.1127035;1.0932484166666667;1.1021015833333334;1.11018825;1.0967169166666666;1.1036254166666666;1.1048531666666666;1.09452075;1.10897025;1.1052009166666668;1.0977271666666666;1.1078994166666667;1.104275;1.09968575;1.1039546666666666;1.104838;1.0997800833333333;1.1017891666666666;1.1053651666666666;1.0992450833333334;1.1018164166666666;1.10471975;1.1041029166666667;1.10169525;1.1034090833333334;1.1034823333333335;;;
927;31;1.1031170200589988;45;1.0994609285714285;1.1094861538461538;1.0942255384615385;1.1034934615384615;1.100704076923077;1.1038283846153847;1.1042243846153847;1.103176;1.0985871538461538;1.1039703076923078;1.1016068461538462;1.0993545384615384;1.1064617692307692;1.1026737692307693;1.1025713846153846;1.1060325384615384;1.0977682307692307;1.10479;1.104359923076923;1.0991553076923077;1.1065066923076923;1.1022433846153845;1.0991085384615384;1.1044350769230769;1.1050892307692308;1.104008153846154;1.103281076923077;1.1031176923076922;1.1021101538461537;1.1032276153846154;;;
928;31;1.103111612228205;45;1.1059036923076924;1.09156;1.1036851666666667;1.1105820833333333;1.0962205;1.104748;1.1076128333333333;1.0946258333333334;1.1049633333333333;1.104191;1.0994749166666666;1.1058270833333332;1.1014401666666667;1.1022780833333332;1.1035496666666667;1.1004459166666667;1.1022066666666666;1.10293;1.1044259166666666;1.1006601666666667;1.1034356666666667;1.10358525;1.1050211666666667;1.09933725;1.1018533333333334;1.1049536666666666;1.1001604166666668;1.1033753333333334;1.1054483333333334;1.1005649166666667;;;
929;31;1.103106204397411;45;1.1075832307692308;1.1036269166666666;1.0985445;1.1038651666666666;1.1076611666666667;1.09834425;1.10666825;1.1013656666666667;1.0999103333333333;1.0977218333333334;1.10815025;1.1026214166666666;1.0963981666666667;1.1110801666666668;1.0973764166666666;1.101251;1.1014483333333334;1.1021973333333333;1.1057571666666666;1.1003394166666667;1.10000775;1.1076808333333332;1.1014929166666667;1.1005426666666667;1.1013348333333333;1.1040803333333333;1.1027779166666667;1.10253575;1.10512975;1.1030484999999999;;;
930;31;1.103100796566617;45;1.091699076923077;1.11283675;1.09553725;1.1004406666666666;1.10584225;1.0967103333333332;1.1060190833333332;1.1078434166666666;1.0972461666666666;1.105512;1.1099551666666667;1.0909830833333334;1.109205;1.1045084166666668;1.09812725;1.10400325;1.0931115833333334;1.1020400833333333;1.1101380833333334;1.0937649166666668;1.105364;1.1106123333333333;1.0948428333333333;1.1017765833333333;1.1029616666666666;1.1017020833333333;1.1018427499999999;1.1016514166666667;1.1023575833333332;1.1029784166666667;;;
931;31;1.103095388735823;45;1.0977464615384616;1.100182;1.1022408333333333;1.0955458333333334;1.1101413333333334;1.1022851666666666;1.0944869166666666;1.1051805833333332;1.1008164166666667;1.1006695;1.1031985;1.10449775;1.103554;1.1008183333333335;1.1013946666666667;1.1007660833333333;1.1054282500000001;1.1010653333333333;1.1047150000000001;1.099691;1.1031419166666667;1.1030529166666667;1.1040705;1.10168225;1.1004244166666666;1.1048883333333333;1.1026905;1.1001040833333333;1.1042846666666666;1.10222375;1.1030269166666666;;
932;31;1.1030899809050294;45;1.1033820769230769;1.0914166666666667;1.1146511666666667;1.10133925;1.0978636666666666;1.1075139166666665;1.1013145;1.1000610833333333;1.1029354166666667;1.0984284166666667;1.1049115833333334;1.1052476666666666;1.10087175;1.10376525;1.1013275;1.1015831666666667;1.1004018333333334;1.1041930833333333;1.1040880833333333;1.102563;1.104396;1.1019088333333333;1.10190875;1.1032120833333334;1.1031530833333334;1.1023431666666668;1.1023795;1.10478375;1.10024225;1.10172225;;;
933;31;1.1030845730742356;45;1.0992067692307692;1.0998274166666666;1.1031881666666667;1.1035038333333334;1.0999791666666667;1.1040680833333334;1.1072674166666667;1.0980861666666666;1.1003261666666666;1.104949;1.09852325;1.1036720833333333;1.10829375;1.0984240833333334;1.1021539166666667;1.1079275833333333;1.1014874166666666;1.1033928333333334;1.10231925;1.1004489166666667;1.1035806666666668;1.1007419166666668;1.1006341666666666;1.1057805;1.1065038333333332;1.0995620000000002;1.102744;1.1049781666666667;1.1007463333333334;1.1024245833333333;;;
934;31;1.1030791652434415;45;1.1267925;1.0824908181818182;1.088969090909091;1.1291645454545454;1.0903098181818183;1.101985909090909;1.0986111818181818;1.1018397272727272;1.1067829090909092;1.0992164545454546;1.1016009090909091;1.1073118181818182;1.1033776363636363;1.0976329090909092;1.1049555454545454;1.0994166363636364;1.1001858181818183;1.1095236363636365;1.10217;1.1007728181818182;1.1050068181818182;1.1007416363636364;1.101495909090909;1.1038678181818182;1.1027196363636362;1.1005483636363635;1.1035394545454544;1.1038107272727273;1.1007645454545454;1.1024243636363635;1.104354;1.1039311818181818;
935;31;1.1030737574126475;45;1.1164253846153847;1.09725575;1.091583;1.1199205;1.1046680833333333;1.1073675;1.0991795833333333;1.1015518333333334;1.10456925;1.0997265833333334;1.1041935833333334;1.1036405;1.1036499166666667;1.1068475;1.0998730833333332;1.1053056666666667;1.1022488333333333;1.0995001666666666;1.1043050833333332;1.1034115833333333;1.0999048333333332;1.1044115;1.1023651666666667;1.09961075;1.1060101666666666;1.10041575;1.1034953333333333;1.10525925;1.1006868333333333;1.1035384166666666;1.1019644166666667;;
936;31;1.1030683495818534;45;1.0616496153846153;1.11388675;1.1056823333333332;1.0856394166666667;1.1097913333333334;1.1136580833333334;1.0879341666666666;1.1046977500000001;1.0992997500000001;1.1054405;1.1019948333333334;1.1028736666666668;1.1053048333333333;1.1003139166666667;1.0999334166666668;1.1056348333333332;1.0954798333333333;1.103138;1.1074508333333333;1.1024945;1.1036073333333334;1.1006135833333333;1.10096225;1.1022316666666667;1.1025071666666666;1.1037229166666667;1.1014984166666666;1.10116375;1.1036835833333334;1.1037219166666667;;;
937;31;1.1030629417510596;45;1.0921395454545455;1.0975146;1.1226651;1.097241;1.0996926;1.110009;1.1027350999999999;1.0948525;1.1045178;1.1073462;1.0962777000000001;1.1016228;1.1044432;1.1040343;1.1023754000000001;1.1013685;1.1022658;1.1032279;1.1013347;1.1039409;1.1021196;1.101718;1.1046438;1.1019972;1.1010589;1.1035394;1.10459;1.1038527;1.0995002;1.1047277;1.106351;;
938;31;1.1030575339202657;45;1.1095396923076923;1.10472275;1.0930178333333334;1.1096796666666666;1.1033013333333332;1.09494625;1.1106611666666666;1.1070248333333335;1.1068934166666666;1.100631;1.10449825;1.1012009166666668;1.1015130833333333;1.1060546666666666;1.09965425;1.10517775;1.0980565;1.1042684166666668;1.1058624166666666;1.0970315833333333;1.10551275;1.10926075;1.0962171666666667;1.1005514166666666;1.10640275;1.1026769166666668;1.0986279166666666;1.1033614999999999;1.1023569166666667;1.1047631666666666;;;
939;32;1.1148516613237485;45;1.1293085;1.0987245454545456;1.1081699090909092;1.1279304545454545;1.113613;1.0981366363636365;1.1081521818181819;1.1299174545454547;1.1121922727272728;1.1075272727272727;1.1212571818181818;1.1139864545454545;1.104796909090909;1.1179750909090909;1.1145888181818182;1.109084909090909;1.1154679090909092;1.113046;1.1158893636363636;1.115168;1.113427;1.1131674545454546;1.118211090909091;1.1143592727272726;1.112977090909091;1.112428090909091;1.1137832727272727;1.1156215454545455;1.1134983636363636;1.1131580909090908;;;
940;32;1.1148503474979954;45;1.12306;1.1231841818181818;1.1093766363636364;1.1056797272727272;1.1174903636363636;1.1205998181818182;1.1079887272727273;1.1122175454545455;1.115507;1.1220658181818182;1.121256818181818;1.104621;1.1139077272727274;1.1228859090909091;1.1069025454545454;1.1110833636363635;1.1260693636363637;1.1168517272727272;1.1111490909090909;1.1148907272727273;1.115237818181818;1.1139213636363636;1.1142473636363637;1.1153364545454545;1.115726;1.1142977272727272;1.1167293636363635;1.1115346363636365;1.113844;1.1155371818181818;;;
941;32;1.1148490336722419;45;1.1221622727272726;1.1100159;1.1179676;1.1131167;1.1166179999999999;1.1098858;1.1164065;1.1158609;1.1143404000000001;1.1101671;1.1131963;1.1142077;1.1135687;1.1132102;1.116021;1.1166021;1.1097426000000001;1.1146041;1.1168941000000001;1.1130121;1.1105461;1.1153376;1.1164542;1.1142569;1.1148912;1.1120074;1.1166406;1.1117204;1.1127796;1.1156469;;;
942;32;1.1148477198464886;45;1.1071830769230768;1.1182838333333334;1.1119103333333333;1.1148611666666666;1.11324275;1.1105518333333333;1.122734;1.11151425;1.1176749166666666;1.1137629166666667;1.1099568333333334;1.1176003333333333;1.1138501666666667;1.10797825;1.1189736666666668;1.1164008333333333;1.1182103333333333;1.1133488333333332;1.1132091666666666;1.1157234166666667;1.1130821666666666;1.1129025;1.1151223333333333;1.11235175;1.1159888333333332;1.1138351666666666;1.1154680833333332;1.1147685;1.1145305;1.1123194166666668;;;
943;32;1.1148464060207355;45;1.1173883076923077;1.10865425;1.11729425;1.1129430833333334;1.1104574999999999;1.1178343333333334;1.1168530833333334;1.1080671666666666;1.1109131666666667;1.1168881666666666;1.1158773333333334;1.1118670833333333;1.1103239166666667;1.1183340833333333;1.1113154166666666;1.1140121666666667;1.11608925;1.1159500833333333;1.1155661666666667;1.1123254166666667;1.1140791666666667;1.113811;1.1137555833333332;1.1147205833333333;1.11463025;1.1121824166666667;1.1142815833333333;1.1158910833333333;1.1125095;1.1167446666666667;;;
944;32;1.1148450921949822;45;1.0920457692307692;1.106611;1.12144225;1.1158546666666667;1.1015813333333333;1.1224095833333334;1.1142151666666666;1.1092030833333333;1.1133228333333334;1.1103174166666667;1.1171574166666667;1.1143611666666666;1.110031;1.1173635;1.1137315;1.1132775833333333;1.1126836666666666;1.1202058333333333;1.1101180833333333;1.11384825;1.11760125;1.1117880833333333;1.1158218333333334;1.1169484166666666;1.1107303333333334;1.1132769166666667;1.1164774166666667;1.1154024166666667;1.1140479166666666;1.11457575;;;
