;0;1;2;3;4;5;6;7;8
2000;68;1.0167517476201335;615;1.0144658375536482;1.0167430607948442;1.0174830452201933;1.0182008323308271;1.0177384691729323;10.729613733905579
2001;68;1.0167534555945494;615;1.019751385553772;1.0170477813504823;1.0157942118971062;1.0173223202572348;1.0177018585209003;16.051364365971107
2002;68;1.0167551635689656;615;1.0219593474885844;1.01765170625;1.0156571169207318;1.0181704928353659;1.0185061051829267;15.220700152207
2003;68;1.0167568715433815;615;1.017329531542056;1.019021089005848;1.017645683859649;1.0177989368421052;1.015900396725146;11.682242990654204
2004;68;1.0167585795177974;615;1.0194979584234931;1.015427462383901;1.016329193498452;1.0217004222910218;1.0145573241486068;15.455950540958266
2005;68;1.0167602874922135;615;1.01571804807892;1.0177820643451143;1.0176977095634097;1.0170584195426196;1.0171391946985446;10.384215991692626
2006;68;1.0167619954666296;615;1.0177252404934687;1.0189522809593023;1.016600613517442;1.0194271527616279;1.0164533180232558;14.513788098693759
2007;68;1.0167637034410455;615;1.0178656714069592;1.0176697351515152;1.0188860212121211;1.0165567875757575;1.016102988030303;15.1285930408472
2008;68;1.0167654114154616;615;1.0161423636363636;1.0160862694779116;1.0163238038821953;1.0194972638554216;1.0168980825970548;13.36898395721925
2009;68;1.0167671193898777;615;1.0159471575788404;1.0169864241344195;1.0171905201629328;1.0180008526476578;1.0173305798370673;10.172939979654121
2010;68;1.0167688273642939;615;1.0168945498502995;1.0166908890554722;1.0163863286356822;1.0202147349325337;1.0180452191904048;14.970059880239521
2011;68;1.0167705353387098;615;1.0174211132743363;1.0189849502215658;1.0175104667651402;1.0205762679468242;1.0136476995568686;14.749262536873157
2012;69;1.0315364024182425;615;1.0332971651898735;1.0290562239543726;1.0344471366286438;1.0342101115335869;1.0302503953105195;12.658227848101266
2013;69;1.0315338952074526;615;1.0333232465260547;1.031003854037267;1.0355119777639752;1.0297310419875776;1.0330108258385093;12.406947890818858
2014;69;1.031531387996663;615;1.0339615795053003;1.0313246851415094;1.0336722558962264;1.0309656179245283;1.0327975235849056;11.778563015312132
2015;69;1.0315288807858731;615;1.030788166218236;1.0320400085329342;1.0302721583832335;1.0364319056886226;1.0326437754491018;14.947683109118087
2016;69;1.0315263735750835;615;1.0331365773775216;1.033680918037518;1.0301997584415585;1.0314454574314573;1.0329908138528139;14.40922190201729
2017;69;1.0315238663642938;615;1.032991771088861;1.032966426065163;1.0317908733082706;1.0303815020050124;1.0342585122807018;12.51564455569462
2018;69;1.031521359153504;615;1.0347818018292683;1.0301850946564886;1.0354043175572518;1.0306213022900763;1.0307048702290076;15.243902439024389
2019;69;1.0315188519427143;615;1.0336037717391304;1.0340200957910015;1.0316254465892598;1.0309200076923077;1.0321298722786647;14.492753623188404
2020;69;1.0315163447319244;615;1.0310287429073857;1.03564380657277;1.0294236018779344;1.03397736971831;1.0311597123239438;11.723329425556859
2021;69;1.0315138375211346;615;1.0334013147398844;1.0326794921852387;1.033828806512301;1.0318520911722142;1.0341861837916064;14.450867052023122
2022;69;1.0315113303103447;615;1.0323083249488754;1.0315285101330605;1.0319673963152507;1.0325305776867963;1.0325689461617196;10.224948875255624
2023;69;1.031508823099555;615;1.0334126499481866;1.0328630439834026;1.031248644813278;1.0314887395228216;1.0317307043568464;10.362694300518134
2024;69;1.0315063158887654;615;1.0331052819807427;1.0325650398071626;1.0327155808539945;1.0306635924242424;1.0341083305785124;13.75515818431912
2025;69;1.0315038086779755;615;1.034814478018576;1.0341303404651163;1.0279952255813953;1.031831156124031;1.0332402550387596;15.479876160990711
2026;69;1.0315013014671859;615;1.0286281403508772;1.034187272204473;1.0337950271565495;1.0302538662939298;1.0324183482428115;15.948963317384369
2027;69;1.031498794256396;615;1.031227045673077;1.0342211793020457;1.0303257090252707;1.0335948433212996;1.0308827087845969;12.019230769230768
2028;69;1.0314962870456064;615;1.033198030647482;1.0318516649855907;1.0324668312680114;1.0368949221902017;1.0317721167146974;14.388489208633093
2029;69;1.0314937798348165;615;1.0318463163447251;1.0352468394345238;1.0287804043154762;1.0342172760416666;1.031283028125;14.85884101040119
2030;69;1.0314912726240266;615;1.0319246515665796;1.0331763006535948;1.0321093832679737;1.0326376211764705;1.0301815777777779;13.054830287206267
2031;69;1.031488765413237;615;1.0320798816738816;1.034831561849711;1.024708099566474;1.034579524566474;1.0318313699421966;14.43001443001443
2032;69;1.0314862582024473;615;1.028357075;1.0329223048920864;1.0336178273381296;1.0336478489208634;1.0314129712230216;14.36781609195402
2033;69;1.0314837509916575;615;1.0318593335320416;1.033796867761194;1.030447105522388;1.0314685195522388;1.0346315835820896;14.903129657228016
2034;69;1.0314812437808676;615;1.031597675986079;1.0299625984901277;1.0356445493612079;1.0295515957026713;1.033743269454123;11.60092807424594
2035;69;1.031478736570078;615;1.0315029125730995;1.0295567762811126;1.0338473954612006;1.0325706414348463;1.0338724494875549;14.619883040935672
2036;69;1.031476229359288;615;1.0332814428358208;1.0319692316890883;1.0324567877428998;1.0345561932735425;1.0282003109118087;14.925373134328357
2037;69;1.0314737221484984;615;1.0340672337804877;1.0306970032967033;1.0328088705738705;1.0320830158730159;1.0315410842490842;12.195121951219512
2038;69;1.0314712149377085;615;1.0365648139402561;1.032170178062678;1.0315665356125356;1.0324183853276354;1.030897347863248;14.22475106685633
2039;69;1.031468707726919;615;1.0321933520179372;1.034907503742515;1.031132595958084;1.0339046170658683;1.0313121422155689;14.947683109118087
2040;69;1.031466200516129;615;1.0296819560471977;1.0352500434268832;1.0316694395864106;1.0306517031019202;1.0331357231905465;14.749262536873157
2041;70;1.0464332757997776;615;1.0486855064133016;1.0461724970273485;1.0497145112960762;1.0444839560047563;1.049076431629013;11.87648456057007
2042;70;1.0464329792447162;615;1.0467577226027398;1.04669368;1.0497046594285715;1.0447901942857143;1.0488388754285713;11.415525114155251
2043;70;1.046432682689655;615;1.0463920140988372;1.0482442911208152;1.0494948020378456;1.0458195880640466;1.048358615720524;14.534883720930232
2044;70;1.046432386134594;615;1.0445311488966318;1.0453733511627907;1.049328596511628;1.0459581523255814;1.0485632058139536;11.614401858304296
2045;70;1.0464320895795327;615;1.046461452323838;1.0504718621621623;1.0461507882882883;1.046324906906907;1.0463087762762764;14.992503748125936
2046;70;1.0464317930244713;615;1.0454141926470588;1.0464959989484752;1.0467394311251315;1.047102084121977;1.0461974889589905;10.504201680672269
2047;70;1.0464314964694106;615;1.0437685329022988;1.0488784762589929;1.0463392330935253;1.0499556417266187;1.0461528;14.36781609195402
2048;70;1.0464311999143492;615;1.048459141562854;1.046795320861678;1.0458784818594105;1.0481151281179137;1.0462517936507936;11.325028312570781
2049;70;1.046430903359288;615;1.0449719351428572;1.0484588989985695;1.0450018203147353;1.0522408268955652;1.0464470772532188;14.285714285714285
2050;70;1.0464306068042268;615;1.0457702070422534;1.0479054724964738;1.0469692200282088;1.046241;1.047478592383639;14.08450704225352
2051;70;1.0464303102491657;615;1.047175671641791;1.0473770687593422;1.0465985351270553;1.0472029656203288;1.0435068639760836;14.925373134328357
2052;70;1.0464300136941045;615;1.0434220646;1.0470187167167166;1.0487212352352353;1.047597027027027;1.0468334784784785;10.0
2053;70;1.0464297171390435;615;1.0493558762446658;1.046824811965812;1.0484684843304843;1.0476790769230768;1.0480080056980057;14.22475106685633
2054;70;1.0464294205839821;615;1.0464094893917963;1.04769102407932;1.045150283286119;1.0465571912181304;1.0476390127478754;14.144271570014144
2055;70;1.046429124028921;615;1.0439672964;1.0476338268268268;1.0468804744744744;1.0478852902902902;1.0477244064064064;10.0
2056;70;1.0464288274738598;615;1.0445556320588236;1.047937361119293;1.049705607658321;1.0483197709867451;1.046133209131075;14.705882352941176
2057;70;1.0464285309187986;615;1.0482357804289544;1.0471783646979866;1.0461466536912751;1.0468490026845638;1.0467620053691276;13.404825737265416
2058;70;1.0464282343637374;615;1.0458935835777126;1.0462555609397943;1.048663522760646;1.0473323920704847;1.0483855800293687;14.66275659824047
2059;70;1.046427937808676;615;1.0484658314171122;1.0490565072289157;1.0452725455153948;1.045990802677376;1.0467441927710843;13.36898395721925
2060;70;1.046427641253615;615;1.0450019482905983;1.046844287446505;1.0466757346647646;1.048551152639087;1.0473961126961484;14.245014245014245
2061;70;1.046427344698554;615;1.0482227552204175;1.0485716132404181;1.0472565958188154;1.0462543716608594;1.0484374506387921;11.60092807424594
2062;70;1.0464270481434925;615;1.0454138478612718;1.050779275462963;1.0447973219907407;1.0476659560185184;1.0471897893518518;11.560693641618496
2063;70;1.0464267515884316;615;1.0490182538997215;1.0473884546722454;1.0475769;1.0479264030683404;1.0468159260808927;13.927576601671309
2064;70;1.0464264550333702;615;1.048235771932299;1.0457889802259888;1.0463676822033898;1.0474696073446328;1.0471684053672317;14.104372355430183
2065;70;1.0464261584783092;615;1.047776586119403;1.0503275710014948;1.0472545005979073;1.0453790403587444;1.047529726457399;14.925373134328357
2066;70;1.046425861923248;615;1.0464518742690059;1.0458130146412885;1.045753064421669;1.0480714597364569;1.0487504597364568;14.619883040935672
2067;70;1.0464255653681869;615;1.047137418899859;1.0472006539548022;1.0478602231638419;1.0465922641242937;1.0479635127118645;14.104372355430183
2068;70;1.0464252688131255;615;1.0494060489913544;1.0475376767676767;1.0460775627705627;1.0465389134199135;1.048306787878788;14.40922190201729
2069;70;1.0464249722580645;615;1.0453271697234352;1.0454222988338193;1.0480905437317785;1.0484302551020408;1.0470696734693878;14.55604075691412
2070;71;1.0599562421573971;615;1.0600864043715847;1.0628840082079343;1.059519292749658;1.0603046019151847;1.0602247400820792;13.66120218579235
2071;71;1.0599562165406007;615;1.062423682962963;1.0605094925816023;1.0617883709198812;1.0582198679525223;1.0616874139465875;14.814814814814813
2072;71;1.0599561909238042;615;1.0628577757731958;1.0574688916129031;1.0615372606451612;1.0627518232258064;1.0601641625806453;12.88659793814433
2073;71;1.0599561653070078;615;0.9393294238053805;0.9402942250187528;0.9403108198879832;0.9401629488573287;0.9401694192278842;0.5000500050005
2074;71;1.0599561396902113;615;1.0621243114754098;1.0631503787878789;1.0598394974747474;1.058877659090909;1.0620666047979799;12.610340479192937
2075;71;1.0599561140734148;615;1.0617083073446327;1.060188326923077;1.0591937036199095;1.063254774886878;1.0595950509049774;11.299435028248586
2076;71;1.0599560884566184;615;1.0573788352;1.0608514654654655;1.060148107107107;1.0601665675675676;1.0610647957957957;10.0
2077;71;1.0599560628398221;615;1.0603594499366287;1.059577554568528;1.059598692893401;1.0624679492385787;1.061903200507614;12.67427122940431
2078;71;1.0599560372230257;615;1.0580441706231454;1.0614325482912332;1.0615784517087667;1.062528806835067;1.061253367013373;14.836795252225519
2079;71;1.0599560116062292;615;1.0605801904761905;1.064498260391198;1.0578451992665037;1.0617797004889975;1.0606964144254278;12.21001221001221
2080;71;1.0599559859894327;615;1.0623553875890133;1.0612710967413441;1.0603144195519347;1.0599644735234215;1.0608207423625255;10.172939979654121
2081;71;1.0599559603726363;615;1.0582219460970463;1.0614211425554383;1.0615442650475184;1.0614899102428723;1.061245408658923;10.548523206751053
2082;71;1.0599559347558398;615;1.0584787418879056;1.0634824150664697;1.0618318685376662;1.0628820044313145;1.060674398818316;14.749262536873157
2083;71;1.0599559091390434;615;1.0610913230994152;1.060254655929722;1.063073204978038;1.0601650014641288;1.0601761991215226;14.619883040935672
2084;71;1.059955883522247;615;1.0618117725060827;1.058180574908648;1.0627573544457978;1.0587426930572472;1.0622096930572473;12.1654501216545
2085;71;1.0599558579054504;615;1.0592946307237814;1.059652328402367;1.059385776627219;1.0616162781065088;1.0608599452662721;14.771048744460854
2086;71;1.059955832288654;615;1.0611359643874645;1.0600180827389443;1.0610323209700427;1.060302520684736;1.0609270413694722;14.245014245014245
2087;71;1.0599558066718575;615;1.0596201055718475;1.0614043847283408;1.062356597650514;1.062635765051395;1.0610737195301028;14.66275659824047
2088;71;1.059955781055061;615;1.0617705198821796;1.0629086238938052;1.0631550560471976;1.0586240884955753;1.0616500722713864;14.727540500736376
2089;71;1.0599557554382646;615;1.0601479274537695;1.0610025185185186;1.060234794871795;1.0611582934472934;1.0611900527065528;14.22475106685633
2090;71;1.0599557298214684;615;1.062171014823261;1.0611786289954337;1.0591192751141552;1.0621335319634704;1.0603355388127853;11.402508551881414
2091;71;1.059955704204672;615;1.0619935877192983;1.060306036603221;1.060459673499268;1.0605655651537336;1.060602522693997;14.619883040935672
2092;71;1.0599556785878754;615;1.0582467233954451;1.0610480787564767;1.0605446466321244;1.0607727896373056;1.0607933284974094;10.351966873706004
2093;71;1.059955652971079;615;1.0615906864214992;1.0608962705382436;1.0599192776203965;1.0607375339943343;1.0610446515580736;14.144271570014144
2094;71;1.0599556273542825;615;1.0614261422594142;1.0595842527932962;1.0597092346368715;1.0633226494413408;1.0616256787709497;13.94700139470014
2095;71;1.059955601737486;615;1.0586426274787535;1.0599794808510639;1.0594476468085106;1.060619245390071;1.059837805673759;14.164305949008497
2096;71;1.0599555761206896;615;1.0606701939944134;1.0607780013986015;1.057266206993007;1.0602234965034965;1.0613371202797204;13.966480446927374
2097;71;1.0599555505038931;615;1.060967798134715;1.0608867582987551;1.061723189834025;1.061035010373444;1.0608927842323652;10.362694300518134
2098;71;1.0599555248870967;615;1.0653327369942196;1.0593927134587555;1.0599746005788713;1.0627341562952244;1.0607532604920404;14.450867052023122
2099;72;1.074651519807008;615;1.0770865298245613;1.0749603770491802;1.0741256451990633;1.0773507892271663;1.074362769320843;11.695906432748536
2100;72;1.074653748823693;615;1.077850255319149;1.074283878828229;1.076039860186418;1.0747565472703062;1.0756414953395472;13.297872340425531
2101;72;1.0746559778403781;615;1.0756486515373354;1.0799569662756598;1.0735472316715542;1.0753383328445747;1.0759698607038124;14.641288433382138
2102;72;1.0746582068570634;615;1.0702789375;1.0799011593860686;1.0724927378984652;1.077082002361275;1.0735608429752066;11.79245283018868
2103;72;1.0746604358737486;615;1.0740248620689654;1.0750591422651934;1.075330455801105;1.0747778784530386;1.075475861878453;13.793103448275861
2104;72;1.0746626648904338;615;1.0720145671217292;1.0762761765375854;1.0744682596810935;1.0774701082004556;1.0734132391799545;11.376564277588168
2105;72;1.0746648939071193;615;1.0724826624236252;1.0760853537206931;1.0763642191641183;1.075345129459735;1.0758739174311927;10.183299389002036
2106;72;1.0746671229238043;615;1.0766093299874528;1.075118256281407;1.074093938442211;1.0775976532663316;1.075810157035176;12.547051442910915
2107;72;1.0746693519404895;615;1.0718556063249727;1.074691483624454;1.0759807729257642;1.0770862194323143;1.075610637554585;10.905125408942203
2108;72;1.0746715809571747;615;1.0743888877980365;1.076559558988764;1.0745496193820225;1.074908293539326;1.0750347738764046;14.025245441795231
2109;72;1.0746738099738598;615;1.07664782132964;1.074568371705964;1.0767291386962552;1.0751459334257976;1.075041479889043;13.850415512465373
