;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18
823;28;1.0167414997736375;615;1.0164983415730338;1.0222465507518796;1.0259107037593984;1.0240047184210526;1.011718687593985;1.015477147368421;1.0149210218045113;1.018424307518797;1.0143851763157894;1.0216201842105264;1.0142554210526316;1.0172819740601504;1.0179246315789474;1.0196565184210526;1.0200061864661654;37.45318352059925
824;28;1.0167432077480534;615;1.0244565204301075;1.0170811291366906;1.0103269589928057;1.0177240683453237;1.0190906762589929;1.0201943478417266;1.011187323381295;1.0191945334532375;1.0161808852517986;1.02135985;1.017868509352518;1.017992309352518;1.015959137769784;1.0145426010791367;1.0214305395683454;35.842293906810035
825;28;1.0167449157224695;615;1.0135361027027028;1.0192542316742081;1.0179789411764706;1.0143141656108596;1.0190319597285067;1.0186255615384616;1.0161290221719457;1.0168208647058823;1.0241107466063348;1.0151538918552037;1.022565120361991;1.007033073755656;1.0126478886877828;1.0190736194570136;1.018948923076923;45.04504504504504
826;28;1.0167466236968854;615;1.0183247068181818;1.0214143657534247;1.0180532529680366;1.0182124082191781;1.0128834438356165;1.0137307525114154;1.0162576264840182;1.0153250397260274;1.019275608219178;1.0175501506849316;1.0244176301369863;1.0170911506849316;1.0212430785388127;1.0134892762557077;1.0130643264840182;45.45454545454545
827;28;1.0167483316713013;615;1.0158550807174889;1.0216780225225226;1.0114550234234234;1.0196448531531532;1.0179076864864864;1.0172558896396398;1.017920618918919;1.0160341936936936;1.0206612346846846;1.0159053977477477;1.0194465698198198;1.0163657198198197;1.020377422972973;1.0143943513513514;1.0226036216216217;44.84304932735426
828;28;1.0167500396457174;615;1.0056326345762712;1.0135250414965986;1.0257930394557824;1.017720593877551;1.0171722802721088;1.0126533663265307;1.0214077785714286;1.0185611353741497;1.0160949156462584;1.0141912227891157;1.0194592925170067;1.01922037414966;1.0209372346938776;1.0131689962585033;1.0195969353741496;33.89830508474576
829;28;1.0167517476201335;615;1.0082189016129033;1.0146305446601942;1.0204964294498382;1.018494293527508;1.017580078317152;1.0142379126213592;1.0230550456310679;1.016816572815534;1.0130130970873787;1.0175335310679612;1.0197749184466018;1.0172541326860842;1.0142192660194174;1.0195365035598705;1.0192758608414239;32.25806451612903
830;28;1.0167534555945494;615;1.0230876695652174;1.0136450514563107;1.0224833640776698;1.0114679417475727;1.018315145631068;1.0214091067961164;1.0145248330097087;1.0138524912621358;1.0187260097087378;1.0142215582524272;1.023213854368932;1.01543913592233;1.0178676893203884;1.0184182281553398;1.015587995145631;48.309178743961354
831;28;1.0167551635689656;615;1.010480101826484;1.0307275366972477;1.0247168302752294;1.0159198252293578;1.0232017348623854;1.013976806880734;1.015227733944954;1.0165839371559633;1.0149589009174311;1.0146561137614678;1.0179193922018348;1.0219193486238531;1.016390243119266;1.0243415807339449;1.0149831587155964;45.662100456621005
832;28;1.0167568715433815;615;1.0194148207017544;1.016855635915493;1.0158228024647886;1.0226390735915494;1.018931734859155;1.0156968309859156;1.0146879883802817;1.0158817158450704;1.022159278169014;1.0181896690140846;1.0164868873239437;1.0186540211267605;1.015914440140845;1.0161351028169014;1.0156550985915493;35.08771929824561
833;28;1.0167585795177974;615;1.0223688511627906;1.018074714953271;1.0180710378504674;1.0149649401869159;1.0150703971962616;1.0160744556074766;1.016156395327103;1.0186396929906543;1.0144824317757009;1.0267903252336448;1.0175766752336448;1.0206853859813083;1.012634178037383;1.0129082242990655;1.0174883705607476;46.51162790697674
834;28;1.0167602874922135;615;1.0084365423676012;1.0203796815625;1.0183036475;1.0155991040625;1.0190088015625;1.0187031909375;1.016823719375;1.0153757028125;1.0208668796875;1.01717577125;1.0145294875;1.019472911875;1.01787911875;1.0153032875;1.0182572446875;31.15264797507788
835;28;1.0167619954666296;615;1.0181433729257643;1.0196470442982457;1.0153733210526317;1.0171884622807017;1.018518553508772;1.0211776754385964;1.015962706140351;1.0212480135964912;1.0130972092105264;1.0216937324561404;1.0184447192982455;1.017699382017544;1.0164409995614034;1.0139982135964913;1.01775665;43.66812227074236
836;28;1.0167637034410455;615;1.012533985;1.017850394063927;1.0229623780821917;1.0128470757990868;1.0215749707762558;1.0191036442922374;1.0207789515981736;1.0222311401826485;1.0139092310502282;1.0180108694063927;1.0168978767123287;1.0142496730593606;1.0144361232876713;1.015658507305936;1.0181416347031964;45.45454545454545
837;28;1.0167654114154616;615;1.013034732128514;1.0162591911290322;1.0191325213709677;1.0188289431451614;1.010976625;1.0187033266129033;1.0182016532258065;1.0196547512096774;1.0112580778225806;1.0215037459677418;1.0176353830645162;1.0196477943548388;1.0131458616935485;1.0218958911290323;1.015751533467742;40.16064257028112
838;28;1.0167671193898777;615;1.0141298996941897;1.0091218809815952;1.0244766984662577;1.0154520469325152;1.0138054687116564;1.0217518601226994;1.0168285153374232;1.0149847527607363;1.0195784920245399;1.0194124141104295;1.0125402159509203;1.0219574168711656;1.0176649190184048;1.013200209202454;1.0210477625766872;30.581039755351682
839;28;1.0167688273642939;615;1.0129565734234234;1.0200581809954752;1.0174904524886879;1.0176276054298643;1.0164911990950227;1.0157325800904977;1.0169978782805429;1.016183420361991;1.0166852950226244;1.02843625520362;1.0127329592760181;1.018252752036199;1.0189706095022624;1.0148952162895928;1.022285121719457;45.04504504504504
840;28;1.0167705353387098;615;1.0192747539823008;1.0175361582222222;1.0153422613333334;1.0196371035555556;1.0144944035555556;1.0227848764444445;1.0172747866666667;1.0180709213333334;1.0174937422222223;1.0210716053333333;1.0183577408888889;1.0224254164444444;1.0092632391111112;1.0137226924444445;1.017791288888889;44.24778761061947
841;29;1.0315364024182425;615;1.0364341520912548;1.0270230935114504;1.0366389770992366;1.0266692198473282;1.029986366793893;1.030500286259542;1.0362833320610687;1.0334761832061068;1.0333599992366411;1.0332028664122137;1.0323470992366413;1.0370770496183206;1.026430984351145;1.0329206183206108;1.031799034351145;38.02281368821293
842;29;1.0315338952074526;615;1.0359259026119403;1.0344432194756554;1.0293586149812735;1.031648579775281;1.0286134831460674;1.0328424194756554;1.0322324119850188;1.037160963670412;1.0370774299625467;1.0285476097378277;1.0335806329588015;1.0279191647940076;1.030025134456929;1.032052508988764;1.0359819850187266;37.3134328358209
843;29;1.031531387996663;615;1.0359320388692579;1.0321635106382978;1.033793780141844;1.0303055638297873;1.0314945992907802;1.0322794609929078;1.0357319574468085;1.0322200425531916;1.0330134964539006;1.0289342978723404;1.0312298510638298;1.032863815602837;1.0356476382978723;1.0331152198581561;1.029586659574468;35.33568904593639
844;29;1.0315288807858731;615;1.028649405381166;1.029086454954955;1.034423499099099;1.030211513963964;1.0361409324324324;1.029497182882883;1.0292103018018017;1.0340352162162163;1.0276243549549549;1.0456674504504504;1.0369858423423424;1.0268220945945945;1.0362214549549549;1.0318570990990992;1.0298838783783784;44.84304932735426
845;29;1.0315263735750835;615;1.0357829004329004;1.0320506539130434;1.03200063;1.0323648965217391;1.032689743478261;1.0358137565217391;1.0285489547826088;1.0309504652173913;1.0310633086956522;1.0329497782608696;1.0295948347826087;1.0314702695652174;1.0359533260869564;1.0286847913043478;1.0348458652173913;43.290043290043286
846;29;1.0315238663642938;615;1.0303437936090225;1.0374017924528303;1.0309990981132076;1.0319720301886792;1.0330798226415094;1.0336447509433961;1.0349853320754716;1.02798766;1.032840083018868;1.028897261509434;1.0297812671698112;1.032203497735849;1.0360253358490565;1.0325714886792452;1.0339205030188678;37.59398496240601
847;29;1.031521359153504;615;1.0391566651376147;1.0313164285714285;1.033926603686636;1.0312069493087557;1.0268286635944701;1.0327065668202764;1.0374892396313364;1.0326585161290323;1.0354477281105992;1.0270640921658987;1.030166797235023;1.034335539170507;1.0250844377880184;1.0376665207373272;1.0302897880184332;45.87155963302752
848;29;1.0315188519427143;615;1.02982955;1.0396294454148471;1.0314702576419215;1.0359684934497817;1.0303347641921397;1.0359237554585152;1.0293191266375545;1.03649396069869;1.028913858951965;1.0284567030567686;1.0344556244541485;1.0296440973799126;1.0301389475982532;1.03751088209607;1.028793174672489;43.47826086956522
849;29;1.0315163447319244;615;1.0360104647887325;1.0292979045936397;1.0278281438162544;1.034441219787986;1.0339352614840989;1.038246;1.0280787166077738;1.0331970282685512;1.027366183745583;1.0330396395759718;1.034952296819788;1.0337010918727916;1.0343166042402827;1.0269814275618374;1.032535413074205;35.2112676056338
850;29;1.0315138375211346;615;1.03589926;1.0364051441048034;1.0280070567685589;1.0318441716157205;1.035167366812227;1.0307546759825328;1.0319266475982534;1.0319099956331879;1.038032689956332;1.028797270742358;1.0363271048034934;1.0313587816593885;1.0330496288209607;1.0322337030567685;1.0371998427947597;43.47826086956522
851;29;1.0315113303103447;615;1.035306017791411;1.0299379015384615;1.0316443846153847;1.0318122523076922;1.0364584338461538;1.0262069427692309;1.0344359996923076;1.0373276495384616;1.024063579076923;1.038196442153846;1.0322735067692308;1.0270752523076923;1.0361062861538461;1.032562192;1.0290377846153846;30.674846625766868
852;29;1.031508823099555;615;1.0297081333333333;1.027403216875;1.043174825;1.0233917796875;1.0314890859375;1.0436545725;1.0215906721875;1.03466458125;1.0371995453125;1.0267434746875;1.0343948875;1.033153171875;1.030610740625;1.031292109375;1.033256484375;31.15264797507788
853;29;1.0315063158887654;615;1.032826950413223;1.0319740373443984;1.034522244813278;1.0283604979253111;1.0360305809128632;1.0336603817427386;1.034888556846473;1.026333205394191;1.0369825892116182;1.0318040253112033;1.033258725726141;1.027139091286307;1.0381867302904564;1.0315739460580913;1.0328939460580913;41.32231404958677
854;29;1.0315038086779755;615;1.031886688372093;1.037371221495327;1.0356572658878505;1.0377444579439252;1.032267331775701;1.031906325233645;1.024764773364486;1.0288680841121496;1.0305398411214954;1.0296960471962617;1.0279990981308411;1.0384167476635513;1.0304753205607478;1.036248238317757;1.0325181121495326;46.51162790697674
855;29;1.0315013014671859;615;1.0271652296650717;1.0308595096153845;1.0277380913461538;1.0353382951923076;1.0324738990384617;1.0348912211538461;1.0324697067307693;1.0377359038461538;1.031215389423077;1.031890001923077;1.0267161629807693;1.0318250192307692;1.0381595865384616;1.0311608605769231;1.027801923076923;47.846889952153106
856;29;1.031498794256396;615;1.0314160722021661;1.030155061594203;1.0321262753623188;1.0386655507246376;1.0281711920289855;1.036023981884058;1.0244297224637682;1.0315928971014492;1.03477459057971;1.036410822463768;1.0373620192028985;1.0273425670289855;1.0313057028985506;1.029026347826087;1.0323473804347827;36.10108303249097
857;29;1.0314962870456064;615;1.0366674935064935;1.0276231395652173;1.03498944;1.0377128313043478;1.0266964926086957;1.0311022;1.0348020195652174;1.029738192173913;1.0328891226086956;1.0349220304347826;1.0360773695652175;1.0401400130434784;1.0318110217391305;1.0348553869565218;1.0282070608695653;43.290043290043286
858;29;1.0314937798348165;615;1.0310343883928572;1.0319567313901346;1.0325937659192825;1.0339408686098654;1.0321489802690582;1.0399769103139014;1.0334565022421525;1.0344971668161436;1.0187833968609865;1.03493896367713;1.0315241044843049;1.036147390134529;1.0317720403587445;1.0347876771300448;1.0264736587443946;44.642857142857146
859;29;1.0314912726240266;615;1.0295069607843137;1.0319957440944882;1.0340843035433072;1.0325136062992126;1.0320953188976378;1.0346118582677166;1.0318391606299213;1.0349294149606298;1.0295716968503936;1.0360505708661418;1.0290672598425197;1.0333250716535434;1.0296209015748032;1.0315627992125984;1.0296223385826773;39.2156862745098
860;29;1.031488765413237;615;1.0320371861471862;1.033877004347826;1.0305952652173913;1.0380388826086957;1.0311064547826088;1.0355002704347827;1.0270777152173913;1.014941184347826;1.032136495652174;1.0351464217391304;1.0321587826086955;1.036578847826087;1.0280828391304349;1.035549104347826;1.0319818391304347;43.290043290043286
861;29;1.0314862582024473;615;1.0213306482758622;1.029720632034632;1.0339321896103897;1.0377836017316018;1.0280629554112555;1.0330798428571428;1.0327409913419914;1.0353011341991343;1.0329910822510822;1.0370234805194805;1.0274156666666667;1.0367674329004328;1.0309938354978354;1.0344149393939395;1.028849658008658;43.103448275862064
862;29;1.0314837509916575;615;1.0294003139013452;1.0380797545045044;1.02837345990991;1.036029927927928;1.0328790765765765;1.0319584522522522;1.0296452689189188;1.0301599459459458;1.031400099099099;1.0297619301801801;1.0306036423423424;1.0344391936936936;1.0381020765765765;1.032392;1.0325120450450451;44.84304932735426
863;29;1.0314812437808676;615;1.023357524390244;1.0368235293706294;1.0343662475524475;1.032661917132867;1.0263367531468532;1.0311109706293706;1.03573736013986;1.035485923076923;1.0356124545454546;1.0246286465034966;1.0334741643356644;1.0303867412587413;1.0341649475524475;1.035331188811189;1.0320348881118881;34.84320557491289
864;29;1.031478736570078;615;1.0289710872807019;1.0301385784140968;1.0351123039647576;1.0300274449339206;1.0292234008810572;1.0294614193832599;1.0320098330396477;1.0338256607929515;1.0358962202643172;1.0324663524229074;1.0359586418502202;1.0295680889867842;1.036328731277533;1.0304918414096915;1.0348952511013216;43.859649122807014
865;29;1.031476229359288;615;1.03323167264574;1.0319320301801802;1.0347856396396395;1.0306192027027028;1.034845382882883;1.0303063558558558;1.032746545045045;1.0366494684684684;1.028635337837838;1.035969217117117;1.0309790405405406;1.036765963963964;1.0343651486486487;1.0183392117117116;1.031809063063063;44.84304932735426
866;29;1.0314737221484984;615;1.0366114435897436;1.0340067154411765;1.0316108658088234;1.0286547033088236;1.0278124077205881;1.0356519963235293;1.0310749705882354;1.034620830882353;1.0326671433823529;1.032555794117647;1.0345005698529413;1.0292010294117646;1.0365613345588236;1.0280650257352941;1.030251419117647;36.63003663003663
867;29;1.0314712149377085;615;1.0302952773504273;1.0358460785407726;1.0435876094420602;1.0325198927038626;1.0337174034334764;1.0300881759656653;1.0308127424892704;1.032215381974249;1.031226931330472;1.0303789077253218;1.031975278969957;1.0348937811158798;1.0298138712446352;1.0294152497854077;1.0334857811158797;42.73504273504273
868;29;1.031468707726919;615;1.0305990103139013;1.0331612567567567;1.0329045954954954;1.0349672162162162;1.038411536036036;1.0314208400900902;1.0361632657657658;1.0244910184684684;1.0326636486486487;1.0275962117117117;1.0308361585585586;1.043072153153153;1.0327896846846847;1.0289475315315315;1.032035472972973;44.84304932735426
869;29;1.031466200516129;615;1.0353487694690267;1.0268987271111112;1.026269283111111;1.0331141813333333;1.0272964604444443;1.0451283733333334;1.0323579733333332;1.0332956844444445;1.0292185715555555;1.02985648;1.0301025733333333;1.0318604933333333;1.0306828337777778;1.03119264;1.0375059066666668;44.24778761061947
870;30;1.0464332757997776;615;1.0515658892857143;1.053858;1.0406734960573476;1.0473348602150538;1.0416563261648746;1.048999010752688;1.050655659498208;1.050052136200717;1.0491967455197133;1.038853265232975;1.0492567204301075;1.0447823369175626;1.0495485878136201;1.0501027204301074;1.0476078817204302;35.714285714285715
