;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;
980;1.131284874;45;1.105344;1.1322644;1.1236831;1.142203;1.1314557;1.131616;1.1199965;1.1346258;1.1343216;1.1266519;1.1262796;1.134072;1.1348669;1.1348969;1.1259851;1.1269477;1.1369715;1.1286759;1.1217135;1.1282848;1.1339458;1.131434;1.1265152;1.1315021;1.1339369;1.1331462;1.1279244;1.1309344;1.1341887;1.1275133;1.1298559;1.1331689;1.1296203;1.1278775;1.1310519;;;;
981;1.131292957;45;1.121516;1.131281;1.1314814;1.1267245;1.1319378;1.1333646;1.1301691;1.1269802;1.1302239;1.1387779;1.1275873;1.1287698;1.1353029;1.1322543;1.1300981;1.1280807;1.1306183;1.1301637;1.1296979;1.1310517;1.1298913;1.1295598;1.1343559;1.1317962;1.1351393;1.1282648;1.1281082;1.1299183;1.1299906;1.1286724;1.1305345;1.133291;1.1311314;1.1291092;1.1321422;;;;
982;1.131301039;45;1.109457818;1.1320114;1.1373802;1.1242206;1.1316813;1.1369377;1.1269695;1.1247922;1.1363186;1.1419245;1.1302905;1.129664;1.133419;1.1322429;1.123781;1.1309351;1.1348658;1.1297836;1.1266153;1.132143;1.1359907;1.1311782;1.1259483;1.1317399;1.1323502;1.1272595;1.1289195;1.1344397;1.1287081;1.1298216;1.1314182;1.1325978;1.1298708;1.1293437;1.1334524;;;;
983;1.131309122;45;1.157095818;1.1361925;1.1434894;1.1165179;1.1242137;1.1484964;1.1303879;1.1137289;1.1346413;1.1381065;1.1353328;1.1284139;1.1212305;1.137138;1.1372381;1.1254731;1.1256753;1.1403733;1.1368269;1.1381283;1.1216637;1.1310657;1.1394304;1.1270828;1.1242897;1.1370378;1.1343995;1.1268154;1.1270905;1.1326953;1.1337155;1.1289667;1.1278445;1.1373083;1.1307593;;;;
984;1.131317205;45;1.099944455;1.1410221;1.1401504;1.1233886;1.129296;1.1350193;1.1251739;1.1288757;1.1365296;1.1269783;1.1189938;1.1359573;1.1390466;1.1235932;1.1294138;1.1420368;1.1271447;1.1219005;1.130167;1.132234;1.1315945;1.127768;1.1304923;1.1330792;1.1275196;1.1311179;1.1349602;1.1307668;1.1300478;1.1287577;1.1308805;1.1320536;1.1303659;1.1277395;1.1309042;;;;
985;1.131325288;45;1.141988444;1.1291415;1.132757;1.131164;1.13352225;1.129169;1.130173875;1.133394875;1.129935125;1.130162;1.12697525;1.129002;1.1300325;1.1377895;1.1338195;1.12833075;1.124570125;1.13257675;1.1391;1.12765375;1.124941625;1.129781375;1.135516375;1.135085625;1.13352475;1.127615375;1.127406125;1.13323925;1.13290675;1.128453;1.129151875;1.13209725;1.13231375;1.13054;1.126525875;;;;
986;1.131333371;45;1.1259828;1.131721667;1.135908111;1.128590556;1.131888222;1.130351;1.128999778;1.130613667;1.128358333;1.136353333;1.129664444;1.133164444;1.127881333;1.134499;1.131647778;1.125509222;1.132398444;1.131545889;1.133076111;1.127907111;1.128056;1.127860556;1.129324778;1.133943667;1.131345111;1.129637;1.132612889;1.132952667;1.129165;1.126705778;1.131026889;1.132139111;1.128690333;1.129556889;1.131911111;;;;
987;1.131341453;45;1.115020727;1.1285701;1.1328661;1.13039;1.1321925;1.1300569;1.1341539;1.1299437;1.1296315;1.1321667;1.1264493;1.1316689;1.1347247;1.1286919;1.1294068;1.1291042;1.1335154;1.1274999;1.131454;1.1305386;1.1370011;1.1275557;1.129492;1.1345473;1.1304271;1.1263543;1.1336008;1.1340128;1.1330845;1.1280627;1.1285956;1.1332135;1.1321279;1.1278625;1.1328956;;;;
988;1.131349536;45;1.097442273;1.1162126;1.1467464;1.1350389;1.1197377;1.1343075;1.1427918;1.1182381;1.1273188;1.1372402;1.1220104;1.1338158;1.1331383;1.1243265;1.1325292;1.1388234;1.1289522;1.1267382;1.12942;1.126882;1.1314712;1.1315653;1.1272872;1.1287195;1.1377341;1.1332333;1.1296554;1.1276286;1.1345182;1.1302218;1.1295659;1.1314263;1.1313125;1.1267484;1.1282572;;;;
989;1.131357619;45;1.130132636;1.1320718;1.1311058;1.1325975;1.126982;1.127808;1.1355621;1.1314667;1.1233849;1.135999;1.1353283;1.1309514;1.1255947;1.1306339;1.1329335;1.1271188;1.1294152;1.1352687;1.1288388;1.1278111;1.1334249;1.1327272;1.1276331;1.1282181;1.1316035;1.1321325;1.1297291;1.1302848;1.1306378;1.1319301;1.1285424;1.1302527;1.1345351;1.1269241;1.13365;;;;
990;1.131365702;45;1.124111;1.124287556;1.132463667;1.141144444;1.128198778;1.123369778;1.129537667;1.135507778;1.136192222;1.124482;1.131992889;1.132805778;1.128992556;1.124941889;1.132911111;1.132160778;1.129676444;1.129642111;1.131261667;1.134870556;1.131542;1.133248333;1.131338889;1.124847556;1.132263889;1.134797444;1.132255;1.129019889;1.129972667;1.127778667;1.136552111;1.130647667;1.129242556;1.132090778;1.133702333;;;;
991;1.131373785;45;1.1410539;1.148939333;1.125771556;1.11962;1.123304667;1.139249;1.134094333;1.131134;1.141468;1.133997222;1.123157444;1.128449444;1.134692333;1.133506;1.123185111;1.130112556;1.137205333;1.132049444;1.134061333;1.132230778;1.123971;1.135021222;1.134658111;1.126780111;1.125654111;1.134886333;1.136261667;1.133653556;1.129594889;1.129054333;1.130899889;1.131984778;1.127037444;1.129240667;1.135475222;;;;
992;1.131381867;45;1.127458;1.1350068;1.1357137;1.1268506;1.1289264;1.1306834;1.1356303;1.1276124;1.132327;1.1270023;1.1264615;1.140355;1.1343331;1.120239;1.1295941;1.1365039;1.1315949;1.1253679;1.135496;1.1324924;1.1324519;1.1274468;1.1329402;1.1315907;1.1280416;1.1307624;1.1335277;1.1306966;1.1286796;1.1305086;1.1339385;1.1317313;1.1276441;1.1316964;1.1333985;;;;
993;1.13138995;45;1.107324909;1.1327048;1.1380062;1.1266813;1.1252993;1.1393404;1.1357072;1.1244339;1.1248042;1.1387852;1.1309848;1.128374;1.1274126;1.1344065;1.1300374;1.1279465;1.1340621;1.1301022;1.1307186;1.1327367;1.131554;1.1320107;1.1284058;1.1300304;1.1334381;1.1280328;1.1292053;1.1312482;1.1298565;1.1319911;1.1354747;1.130428;1.128316;1.1318996;1.1322724;;;;
994;1.131398033;45;1.122379273;1.1381698;1.1275151;1.1251318;1.1336387;1.1424189;1.1245463;1.1198066;1.1349394;1.1354271;1.1398614;1.1307157;1.1249698;1.1300589;1.1360821;1.1287118;1.1264452;1.1326406;1.1396196;1.129122;1.1270397;1.1352462;1.1312103;1.1277693;1.1310403;1.1339431;1.1292295;1.1298246;1.1282488;1.1327546;1.1309538;1.1283039;1.1328977;1.1329551;1.1301963;;;;
995;1.131406116;45;1.102249182;1.1295554;1.1353552;1.1305236;1.125832;1.1293885;1.137691;1.1298225;1.1305612;1.1308096;1.1336605;1.1300854;1.128228;1.1300545;1.1319149;1.1256352;1.1313848;1.1345274;1.1281914;1.1298317;1.1301817;1.1324735;1.1288551;1.1308946;1.1281556;1.1315875;1.1312259;1.1311144;1.1291358;1.1336675;1.1332609;1.1284815;1.1293188;1.1321223;1.1316594;;;;
996;1.131414199;45;1.129762909;1.1232299;1.1412816;1.1372351;1.1262152;1.1256616;1.1345472;1.1324875;1.1231453;1.1301228;1.1326388;1.1212378;1.136731;1.1368248;1.1304387;1.1241368;1.1355752;1.1309545;1.1286311;1.1339066;1.1293124;1.126899;1.1326038;1.1301043;1.1289996;1.1339022;1.1296439;1.1279014;1.1262533;1.1342589;1.1327837;1.1239547;1.131981;1.1341047;1.1285333;;;;
997;1.147778196;45;1.090568636;1.1342233;1.172981;1.152305;1.1417064;1.1323767;1.1556718;1.1480854;1.1489632;1.1407403;1.141193;1.1560178;1.1479107;1.141118;1.1513308;1.1537501;1.1436395;1.1359506;1.1512602;1.1476728;1.1487122;1.1429023;1.1465392;1.1509567;1.149466;1.1412207;1.1491669;1.1530109;1.1474718;1.1440453;1.1455604;1.1507236;1.1469018;1.1446296;1.1472826;;;;
998;1.147775014;45;1.1433897;1.147671;1.153326556;1.148995444;1.139430222;1.145700111;1.146933889;1.149983444;1.144131111;1.144113;1.152250111;1.148817222;1.144695111;1.144795556;1.149248444;1.150553556;1.147965;1.143185222;1.144764;1.150978778;1.147625889;1.142905667;1.147357111;1.152502222;1.146492667;1.142755333;1.148303333;1.147246222;1.145231778;1.149240556;1.150450444;1.144866222;1.144554222;1.151923889;1.148894;;;;
999;1.147771833;45;1.154511091;1.147772;1.1447496;1.1481556;1.1528976;1.137041;1.1457735;1.1579944;1.1490046;1.1384477;1.1414275;1.1521858;1.1513261;1.1413155;1.1443588;1.1559449;1.145129;1.1397559;1.149975;1.1512008;1.1447512;1.1418918;1.1511985;1.1515094;1.1443696;1.1454219;1.1479053;1.1502445;1.1455018;1.1491942;1.1481968;1.1452024;1.1481619;1.1517446;1.1468896;;;;
1000;1.147768651;45;1.142635889;1.168441;1.157775375;1.14861225;1.152609625;1.143252375;1.13937675;1.151453375;1.155753875;1.144586375;1.14274975;1.141773375;1.15704825;1.150368;1.155044875;1.144363375;1.1430355;1.149747625;1.154363;1.14362875;1.14021025;1.148394125;1.15453725;1.148297375;1.14268275;1.1463085;1.1441795;1.145895125;1.14974025;1.148413375;1.14359275;1.147006125;1.151811875;1.150656875;1.1440775;;;;
1001;1.14776547;45;1.138147909;1.1166297;1.1577862;1.168867;1.1199199;1.1437305;1.1713475;1.1447239;1.1277005;1.1520175;1.1432616;1.1456834;1.1505052;1.1479421;1.1437048;1.1469111;1.1491142;1.1459298;1.1445028;1.1450386;1.151385;1.1482152;1.1438497;1.1479675;1.1505246;1.1454525;1.1465908;1.1490264;1.1476268;1.1495108;1.1492278;1.1481872;1.1461164;1.1472602;1.1484865;;;;
1002;1.147762288;45;1.18249725;1.144069571;1.131749857;1.145375;1.153735571;1.151185857;1.147794;1.140110429;1.143347571;1.156970714;1.149413429;1.142334286;1.144160714;1.145515429;1.143390143;1.146602714;1.144520714;1.150387;1.150879429;1.146093143;1.147050714;1.145864857;1.146342143;1.148191571;1.147132571;1.144438857;1.147762571;1.149772571;1.147144;1.147288143;1.146804714;1.146255143;1.147460714;1.146811857;1.147250714;;;;
1003;1.147759107;45;1.126779909;1.1477767;1.1500314;1.1467593;1.1414235;1.1495419;1.1477496;1.1433063;1.1535238;1.1527557;1.1455449;1.143974;1.1488838;1.1484195;1.1444762;1.1469882;1.1508328;1.1436246;1.1433337;1.1455517;1.1444218;1.156022;1.145396;1.1430288;1.1499335;1.1504063;1.1443876;1.1477002;1.1453322;1.145935;1.147826;1.1448756;1.1474855;1.1477518;1.1463732;;;;
1004;1.147755925;45;1.118604727;1.1387848;1.1564904;1.151724;1.1420614;1.1501376;1.1521458;1.1406953;1.1391132;1.1507428;1.1439532;1.1461125;1.150347;1.1506002;1.1410842;1.1447955;1.1508698;1.1489082;1.1484346;1.1499523;1.1473587;1.145838;1.14855;1.1476314;1.1446123;1.1468903;1.149193;1.1489359;1.1446156;1.1509409;1.1497192;1.1448248;1.1460278;1.1488392;1.1471833;;;;
1005;1.147752743;45;1.152679182;1.1474481;1.1460728;1.1491186;1.147687;1.1454241;1.1451097;1.1479024;1.1475794;1.1448165;1.1470634;1.1504306;1.1460925;1.1471008;1.1467825;1.1481043;1.1461038;1.1501719;1.1485495;1.1500356;1.1450373;1.1445416;1.1497843;1.1466244;1.1430464;1.1504075;1.150257;1.1464621;1.1456687;1.1498069;1.1440584;1.1459097;1.1500703;1.1480179;1.145228;;;;
1006;1.147749562;45;1.148126636;1.1724177;1.1361564;1.1154658;1.1760688;1.1667116;1.1199536;1.1281121;1.1370591;1.1436457;1.1639233;1.141595;1.1339302;1.1532684;1.1581938;1.1337501;1.1481126;1.1502392;1.1435104;1.1464547;1.1526312;1.1512348;1.1449044;1.1440356;1.1482219;1.1445325;1.1429195;1.1484803;1.1476193;1.1446225;1.1484642;1.149615;1.1443698;1.1472228;1.151156;;;;
1007;1.14774638;45;1.150840182;1.150614;1.1493264;1.136829;1.1500404;1.1497987;1.1484702;1.138439;1.1550752;1.1488733;1.1460057;1.1540396;1.1503121;1.1398545;1.1450215;1.1524558;1.1464102;1.1412922;1.1487406;1.1424698;1.144893;1.1519152;1.1465305;1.145292;1.1498622;1.1489843;1.1458547;1.1468555;1.1465626;1.1495412;1.1472833;1.147023;1.1466595;1.1442596;1.1492631;;;;
1008;1.147743199;45;1.103160364;1.1637738;1.1523545;1.1326719;1.1452902;1.1647369;1.1333716;1.1398223;1.1549262;1.1627975;1.1539262;1.1433875;1.144238;1.1531405;1.1464725;1.1414844;1.1478794;1.1509364;1.1453466;1.1486375;1.1501441;1.1429777;1.1474653;1.1510018;1.1473853;1.1465376;1.1496148;1.146098;1.151341;1.1454903;1.1467465;1.1474285;1.1460907;1.1475642;1.1455872;;;;
1009;1.147740017;45;1.113685545;1.1286635;1.1633885;1.1556786;1.1363267;1.1398855;1.1587393;1.1435524;1.146874;1.145561;1.1490644;1.1474565;1.1415749;1.1496378;1.1454537;1.1455522;1.1493881;1.1490167;1.1437256;1.1487747;1.1476349;1.1467472;1.1468864;1.1468453;1.1472632;1.1473712;1.144558;1.1465727;1.1479733;1.1471352;1.1474207;1.1458558;1.1461678;1.1487045;1.1492707;;;;
1010;1.147736836;45;1.130280273;1.1411957;1.1398443;1.1532067;1.1462517;1.1434776;1.1503562;1.1483642;1.1393366;1.1429869;1.1497975;1.1457374;1.146206;1.1485319;1.1462608;1.145449;1.1462519;1.1492813;1.1484511;1.1498977;1.1459788;1.1474706;1.1456073;1.152029;1.1442836;1.1446444;1.1500645;1.1477973;1.1495734;1.1463406;1.1488653;1.1492579;1.1453462;1.1443473;1.1497743;;;;
1011;1.147733654;45;1.140001909;1.1533639;1.152886;1.135096;1.1418151;1.1622666;1.1497396;1.1330246;1.1471718;1.155903;1.1487551;1.1387893;1.1501681;1.1540792;1.1460045;1.1421685;1.1499667;1.148706;1.1442004;1.1452901;1.1494221;1.1483286;1.1482795;1.1501135;1.1466302;1.1442841;1.1488185;1.1479504;1.1463405;1.146143;1.1473683;1.1473544;1.1477758;1.1495256;1.1475906;;;;
1012;1.147730473;45;1.091545455;1.1580636;1.1656638;1.1278689;1.1327433;1.16348;1.1577908;1.1352849;1.141902;1.1492525;1.1455303;1.1444606;1.1499583;1.1482446;1.1440387;1.1477981;1.15076;1.1459667;1.1431479;1.1496626;1.1501485;1.1426552;1.1433008;1.1537691;1.1476424;1.1464382;1.1467453;1.1491767;1.1447356;1.147856;1.150874;1.147457;1.1453472;1.1479879;1.14754;;;;
1013;1.147727291;45;1.098763455;1.1621567;1.1399544;1.1387025;1.1555067;1.1575029;1.1347444;1.1471815;1.1543929;1.145275;1.1498157;1.1484265;1.1457239;1.1484365;1.1450045;1.1489235;1.1444899;1.1475064;1.1489727;1.1440714;1.1456919;1.1507859;1.14978;1.1459042;1.146164;1.1469489;1.1497289;1.1466482;1.1466191;1.1500337;1.1457604;1.1461833;1.1486165;1.1457438;1.1471882;;;;
1014;1.14772411;45;1.144066818;1.1482834;1.1624411;1.1398282;1.1357366;1.1509965;1.1572328;1.1377248;1.1435744;1.1522305;1.1510898;1.1470196;1.143131;1.1491258;1.1524691;1.1432328;1.1455662;1.147748;1.1519493;1.1505031;1.1467009;1.1435545;1.1468366;1.1509759;1.1429739;1.144401;1.1519325;1.1500595;1.151113;1.1443491;1.1467684;1.1499917;1.1444537;1.1457738;1.1499265;;;;
1015;1.147720928;45;1.148342909;1.1482698;1.1489092;1.1394324;1.1522966;1.1458434;1.1435648;1.1503125;1.1530393;1.1460174;1.1450396;1.1444357;1.1533442;1.1446684;1.1428955;1.1515914;1.1481761;1.1408898;1.1462164;1.1467929;1.1477429;1.1495436;1.1463906;1.1473332;1.1485999;1.1450631;1.1462679;1.1481011;1.1478272;1.1468532;1.1491958;1.1484018;1.1468394;1.1469419;1.1473272;;;;
1016;1.147717747;45;1.159573818;1.1498315;1.1575181;1.1403623;1.1373129;1.1535524;1.1508636;1.1414524;1.1486741;1.1540147;1.1490209;1.1413855;1.1457945;1.1572346;1.1423241;1.1465513;1.1481628;1.1455779;1.1460874;1.1460046;1.1464885;1.1509322;1.1486418;1.1455572;1.1490743;1.1491786;1.143193;1.1441607;1.1460462;1.1495834;1.1467052;1.1451082;1.1493462;1.1477113;1.1449067;;;;
1017;1.147714565;45;1.152337;1.1468817;1.158149;1.1499431;1.1401512;1.1511615;1.1492125;1.1432602;1.1435638;1.1470239;1.1479703;1.1463123;1.1459072;1.1487786;1.1465404;1.1495909;1.1496071;1.1464374;1.1462069;1.1449844;1.1459191;1.1481366;1.1444727;1.1469122;1.1477656;1.1457161;1.1468235;1.1497227;1.1469379;1.1488273;1.1449622;1.146146;1.1483479;1.1463064;1.1454997;;;;
1018;1.147711384;45;1.128197909;1.1373544;1.1460941;1.1536296;1.1444834;1.1489531;1.1485722;1.1443177;1.1347876;1.1468192;1.1436668;1.1503859;1.1499876;1.1427919;1.1443249;1.1533631;1.1463997;1.1402955;1.1474992;1.1478604;1.1483225;1.1511165;1.1453132;1.1473858;1.1473361;1.1451234;1.1472995;1.1514671;1.142153;1.1468867;1.1488634;1.1453998;1.1488602;1.14517;1.1495082;;;;
1019;1.147708202;45;1.116067909;1.1582415;1.1506234;1.1451149;1.1402265;1.1518005;1.1483038;1.1520229;1.1408699;1.1402338;1.1440167;1.1540836;1.1489433;1.1364593;1.1493747;1.1573306;1.1433183;1.1445192;1.1507789;1.1409568;1.1550585;1.1487119;1.1389336;1.1484483;1.15576;1.1434475;1.1446809;1.1505454;1.1453416;1.1470246;1.1485455;1.145234;1.1464652;1.1473449;1.1470325;;;;
1020;1.14770502;45;1.142705909;1.1529091;1.1453574;1.1401041;1.1489621;1.1514399;1.1462661;1.1434095;1.1482789;1.149142;1.1539243;1.1446531;1.1492402;1.1465317;1.1471765;1.144276;1.1472286;1.1481553;1.1475403;1.1467382;1.1507575;1.1476101;1.1472148;1.1476226;1.1476998;1.1453501;1.1459058;1.1478486;1.1478943;1.1477738;1.1468703;1.1459033;1.1479333;1.1492376;1.1481707;;;;
1021;1.147701839;45;1.092427091;1.1443436;1.1502778;1.1528688;1.1514968;1.147622;1.1398971;1.1462069;1.1498592;1.1482389;1.1493224;1.1478503;1.1496703;1.1462811;1.1444395;1.1455816;1.1496992;1.1469996;1.1466057;1.1419909;1.1439632;1.1538668;1.1494725;1.141844;1.1493699;1.1509975;1.1435302;1.1484978;1.1504981;1.1449311;1.145198;1.1488212;1.1485431;1.1435108;1.1463159;;;;
1022;1.147698657;45;1.1378008;1.158481889;1.139618667;1.139217889;1.149655333;1.156052667;1.146278;1.136166;1.150124556;1.155376111;1.151537222;1.153750111;1.143583778;1.142481111;1.149898889;1.155288111;1.139003;1.143255889;1.153999111;1.148989778;1.144469667;1.148190111;1.144594;1.148147444;1.150599444;1.149257778;1.144943444;1.148329556;1.149281667;1.144079;1.146849667;1.146303333;1.146578889;1.148124222;1.14831;;;;
1023;1.147695476;45;1.12282;1.1507136;1.1359667;1.1520923;1.1505588;1.1423087;1.1413271;1.1623545;1.1482253;1.1379135;1.1387013;1.1537238;1.1539183;1.1346033;1.1432165;1.1603138;1.1433932;1.138633;1.1473376;1.1506317;1.1490092;1.145754;1.1454734;1.1528131;1.1451928;1.1411688;1.1509663;1.149145;1.1502739;1.1453773;1.1488593;1.1507553;1.1453477;1.1447043;1.148136;;;;
1024;1.147692294;45;1.158541727;1.1436464;1.1457541;1.1467417;1.1527658;1.1452216;1.1404799;1.1506272;1.1560903;1.1396871;1.1475906;1.151727;1.1438312;1.1431488;1.1520572;1.1478185;1.1433264;1.147719;1.1519218;1.1495542;1.1448221;1.1455941;1.150346;1.1466761;1.1445861;1.1489142;1.1502242;1.1443168;1.1479339;1.1480599;1.146023;1.1499257;1.1491449;1.1469765;1.1451048;;;;
1025;1.147689113;45;1.094112909;1.1458492;1.1570686;1.1414552;1.1381816;1.1568384;1.154515;1.1441271;1.1434792;1.143837;1.1469313;1.1483389;1.1453838;1.1459005;1.1513495;1.1460994;1.145203;1.1470378;1.1512781;1.1494488;1.1446593;1.1454904;1.1499275;1.1461314;1.1462781;1.1479874;1.1503772;1.1497322;1.1458821;1.1448406;1.1479434;1.1523989;1.1478508;1.1454962;1.1471651;;;;
1026;1.160609116;45;1.153809;1.162410571;1.158765714;1.159236857;1.161089429;1.157664143;1.163583;1.163378429;1.159002;1.158367143;1.152708571;1.158742857;1.167046857;1.158376143;1.159444;1.154074857;1.163092714;1.159919714;1.160085714;1.159006143;1.158431714;1.161215286;1.159163857;1.163663857;1.159082714;1.165524571;1.160183429;1.157941143;1.159207714;1.161447;1.163831429;1.157985429;1.157682857;1.157976143;1.161285286;;;;
1027;1.160614018;45;1.162328;1.145763286;1.149818143;1.160835429;1.174257571;1.164060857;1.150002429;1.147716143;1.161613857;1.176470857;1.165199571;1.161750286;1.152232714;1.154852143;1.159422429;1.162477429;1.164351429;1.159637286;1.152304429;1.157305571;1.165557857;1.159832;1.15992;1.158076143;1.159071;1.163319714;1.160135143;1.159801143;1.159404714;1.160561143;1.15491;1.161682143;1.164978571;1.160857571;1.158379;;;;
1028;1.160618921;45;1.155152875;1.151605;1.151310286;1.158875;1.170191857;1.163825714;1.154983286;1.152575429;1.162870429;1.164304286;1.1624;1.153004714;1.160281286;1.160507714;1.162313;1.160179;1.157983;1.160429714;1.160917571;1.160250143;1.159446143;1.160631143;1.156180857;1.161245857;1.159776143;1.161652429;1.159245571;1.159139;1.159481;1.166608429;1.160216857;1.161897429;1.157704143;1.158193;1.160979429;;;;
1029;1.160623823;45;1.164222625;1.165885714;1.171701286;1.165489571;1.155534429;1.152374429;1.15832;1.167941714;1.161890286;1.147743571;1.156089;1.166305286;1.168717857;1.155316143;1.154014286;1.162675429;1.167639714;1.165575286;1.159327;1.153311571;1.157548429;1.163498571;1.161220143;1.160137571;1.157232714;1.158798571;1.158252857;1.159574286;1.160214857;1.161275286;1.161055;1.158261143;1.159267143;1.160253857;1.165280857;;;;
1030;1.160628725;45;1.166277545;1.1674357;1.1502175;1.1553302;1.1681599;1.1643784;1.1527705;1.1542608;1.1653678;1.1603708;1.1607923;1.16417;1.1584081;1.1574611;1.1623952;1.1593675;1.1577339;1.1626136;1.1608127;1.1629782;1.1610367;1.1560892;1.1567198;1.1652745;1.1648688;1.1564302;1.1598294;1.1601008;1.1595523;1.1597237;1.1614052;1.1636114;1.1552411;1.1560855;1.1629253;;;;
1031;1.160633627;45;1.1600308;1.155516222;1.159310222;1.161273333;1.163223;1.158960778;1.158231667;1.162055111;1.156857444;1.160940556;1.160508889;1.159924778;1.158544333;1.158930778;1.160366778;1.162984;1.160333556;1.156937;1.164651222;1.158245333;1.159846111;1.163567444;1.160634889;1.157133111;1.158262444;1.161802222;1.157926778;1.161175111;1.162525778;1.161808556;1.157528;1.160962667;1.163256;1.159385222;1.155236444;;;;
1032;1.16063853;45;1.16311225;1.163301857;1.170870286;1.166679;1.158277;1.151862143;1.157060714;1.165737286;1.164080857;1.155251571;1.154179857;1.159329857;1.164463571;1.163413286;1.159847143;1.161658;1.161458714;1.159299;1.158573857;1.159157143;1.164398714;1.160956714;1.162003857;1.157334143;1.154870857;1.161894429;1.159107714;1.161733;1.157768714;1.158156143;1.160436429;1.159118571;1.161684;1.159642714;1.162894;;;;
1033;1.160643432;45;1.163146667;1.167618;1.1585255;1.1578145;1.162283625;1.158197125;1.15633375;1.160775375;1.157234125;1.1629805;1.160381375;1.158352625;1.159174375;1.155037625;1.163217;1.166056125;1.163287625;1.156558625;1.155277;1.163371125;1.16340425;1.157901875;1.157290875;1.16391175;1.156727875;1.157092375;1.16054125;1.16265625;1.15958375;1.157739125;1.160465125;1.16284975;1.162151875;1.161992;1.16324;;;;
1034;1.160648334;45;1.157013;1.148505889;1.153150444;1.174687222;1.170618667;1.145048667;1.151503667;1.169608222;1.168201778;1.151091444;1.156106889;1.160828667;1.156794556;1.160033556;1.160975;1.16581;1.157192222;1.155751222;1.161545667;1.160987556;1.156913333;1.161448556;1.165687778;1.156906222;1.156440333;1.165545667;1.162032556;1.161623444;1.159033222;1.161014111;1.160494889;1.159647667;1.158445444;1.160716778;1.159278333;;;;
